,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NYM,700,4600,Q,
20100105,NYM,800,1889,Q,
20100106,NYM,500,9785,Q,
20100107,NYM,2250,8060,Q,
20100108,NYM,778,3170,Q,
20100113,NYM,3221,9134,Q,
20100114,NYM,3269,8569,Q,
20100115,NYM,2950,7653,Q,
20100119,NYM,2000,16096,Q,
20100120,NYM,700,4050,Q,
20100121,NYM,400,6698,Q,
20100122,NYM,500,1900,Q,
20100125,NYM,2000,6000,Q,
20100201,NYM,1200,3030,Q,
20100202,NYM,4900,8352,Q,
20100203,NYM,1591,2591,Q,
20100204,NYM,1300,3550,Q,
20100205,NYM,200,3800,Q,
20100208,NYM,4890,5850,Q,
20100209,NYM,1100,2900,Q,
20100211,NYM,1600,1600,Q,
20100212,NYM,1100,25460,Q,
20100216,NYM,1200,1710,Q,
20100218,NYM,500,4510,Q,
20100219,NYM,1589,1789,Q,
20100222,NYM,200,1300,Q,
20100223,NYM,1700,2115,Q,
20100224,NYM,300,1000,Q,
20100225,NYM,850,1700,Q,
20100226,NYM,1700,6200,Q,
20100301,NYM,2700,22100,Q,
20100302,NYM,860,4303,Q,
20100303,NYM,1800,10850,Q,
20100304,NYM,1700,2950,Q,
20100305,NYM,1810,10631,Q,
20100308,NYM,800,4931,Q,
20100309,NYM,400,8100,Q,
20100310,NYM,600,3040,Q,
20100311,NYM,1700,3800,Q,
20100312,NYM,1000,2000,Q,
20100315,NYM,600,1300,Q,
20100316,NYM,789,2189,Q,
20100317,NYM,1131,2676,Q,
20100318,NYM,500,2100,Q,
20100319,NYM,900,1900,Q,
20100323,NYM,1253,1553,Q,
20100324,NYM,7402,8702,Q,
20100325,NYM,3900,6800,Q,
20100326,NYM,3300,6000,Q,
20100329,NYM,4588,7888,Q,
20100330,NYM,1126,2526,Q,
20100331,NYM,800,1819,Q,
20100401,NYM,563,2663,Q,
20100405,NYM,898,2748,Q,
20100406,NYM,1900,2300,Q,
20100407,NYM,450,750,Q,
20100408,NYM,1718,2118,Q,
20100409,NYM,1000,1700,Q,
20100412,NYM,700,2550,Q,
20100413,NYM,1750,2250,Q,
20100414,NYM,500,2000,Q,
20100415,NYM,500,3510,Q,
20100419,NYM,1100,2200,Q,
20100420,NYM,100,630,Q,
20100421,NYM,100,773,Q,
20100422,NYM,500,700,Q,
20100423,NYM,690,4440,Q,
20100426,NYM,700,1936,Q,
20100427,NYM,383,1616,Q,
20100429,NYM,600,800,Q,
20100430,NYM,400,1835,Q,
20100503,NYM,1755,3155,Q,
20100510,NYM,2550,5184,Q,
20100511,NYM,700,8750,Q,
20100512,NYM,1410,4210,Q,
20100517,NYM,1414,2312,Q,
20100518,NYM,100,600,Q,
20100519,NYM,1000,3400,Q,
20100520,NYM,500,3210,Q,
20100521,NYM,2100,3600,Q,
20100526,NYM,200,735,Q,
20100527,NYM,1206,2070,Q,
20100528,NYM,700,2037,Q,
20100601,NYM,400,1456,Q,
20100602,NYM,400,2900,Q,
20100603,NYM,2505,6554,Q,
20100604,NYM,100,1000,Q,
20100607,NYM,900,5394,Q,
20100608,NYM,100,1100,Q,
20100609,NYM,400,1100,Q,
20100610,NYM,700,2554,Q,
20100611,NYM,100,300,Q,
20100614,NYM,300,900,Q,
20100615,NYM,3700,8566,Q,
20100616,NYM,100,1000,Q,
20100617,NYM,384,596,Q,
20100618,NYM,100,5400,Q,
20100622,NYM,1051,1351,Q,
20100624,NYM,2100,2100,Q,
20100625,NYM,2200,2600,Q,
20100628,NYM,1166,4245,Q,
20100629,NYM,500,4141,Q,
20100630,NYM,400,4900,Q,
20100701,NYM,800,2077,Q,
20100706,NYM,500,1800,Q,
20100707,NYM,800,2799,Q,
20100708,NYM,600,2100,Q,
20100709,NYM,600,1600,Q,
