,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WILC,4832,19224,Q,
20100105,WILC,6380,14518,Q,
20100106,WILC,8355,21705,Q,
20100107,WILC,11650,18968,Q,
20100108,WILC,15115,30865,Q,
20100111,WILC,5958,18650,Q,
20100112,WILC,2850,13632,Q,
20100113,WILC,2376,15987,Q,
20100114,WILC,2700,10025,Q,
20100115,WILC,900,5800,Q,
20100119,WILC,10250,22550,Q,
20100120,WILC,24174,53627,Q,
20100121,WILC,4255,17816,Q,
20100122,WILC,5620,28132,Q,
20100125,WILC,504,9135,Q,
20100126,WILC,400,4661,Q,
20100127,WILC,2775,11275,Q,
20100128,WILC,6100,13584,Q,
20100129,WILC,5400,14988,Q,
20100201,WILC,3400,10774,Q,
20100202,WILC,1700,8565,Q,
20100203,WILC,5600,12878,Q,
20100204,WILC,7270,12201,Q,
20100205,WILC,7300,10610,Q,
20100208,WILC,1903,4421,Q,
20100209,WILC,3320,7720,Q,
20100210,WILC,8090,25854,Q,
20100211,WILC,2500,5900,Q,
20100212,WILC,2250,5500,Q,
20100216,WILC,100,2910,Q,
20100217,WILC,500,18406,Q,
20100218,WILC,15102,34443,Q,
20100219,WILC,7700,19670,Q,
20100222,WILC,5400,12300,Q,
20100223,WILC,11641,16170,Q,
20100224,WILC,15482,43148,Q,
20100225,WILC,21220,38504,Q,
20100226,WILC,10769,23592,Q,
20100301,WILC,7590,20151,Q,
20100302,WILC,21350,31117,Q,
20100303,WILC,16600,36025,Q,
20100304,WILC,9657,11057,Q,
20100305,WILC,6050,11499,Q,
20100308,WILC,13259,18056,Q,
20100309,WILC,86573,114804,Q,
20100310,WILC,28791,43674,Q,
20100311,WILC,17507,34000,Q,
20100312,WILC,171202,619546,Q,
20100315,WILC,31435,131159,Q,
20100316,WILC,11560,42188,Q,
20100317,WILC,18395,49656,Q,
20100318,WILC,8205,27315,Q,
20100319,WILC,7471,37005,Q,
20100322,WILC,8660,22640,Q,
20100323,WILC,26798,48008,Q,
20100324,WILC,6408,16949,Q,
20100325,WILC,8347,25212,Q,
20100326,WILC,21989,71344,Q,
20100329,WILC,26307,44857,Q,
20100330,WILC,9868,25070,Q,
20100331,WILC,24200,37571,Q,
20100401,WILC,7902,21202,Q,
20100405,WILC,19243,30662,Q,
20100406,WILC,11350,36850,Q,
20100407,WILC,6639,40888,Q,
20100408,WILC,20140,43318,Q,
20100409,WILC,9860,35209,Q,
20100412,WILC,6000,73597,Q,
20100413,WILC,44789,190612,Q,
20100414,WILC,11736,33154,Q,
20100415,WILC,9313,42160,Q,
20100416,WILC,28350,59218,Q,
20100419,WILC,2266,24113,Q,
20100420,WILC,800,15905,Q,
20100421,WILC,15689,31839,Q,
20100422,WILC,400,5300,Q,
20100423,WILC,600,12461,Q,
20100426,WILC,3400,7100,Q,
20100427,WILC,40430,72184,Q,
20100428,WILC,3350,19565,Q,
20100429,WILC,652,15562,Q,
20100430,WILC,4400,23405,Q,
20100503,WILC,2300,11000,Q,
20100504,WILC,3300,82055,Q,
20100510,WILC,1000,19020,Q,
20100511,WILC,900,20600,Q,
20100512,WILC,1600,19040,Q,
20100513,WILC,9962,26920,Q,
20100517,WILC,24720,55725,Q,
20100518,WILC,4400,13500,Q,
20100519,WILC,3200,28209,Q,
20100520,WILC,13800,46281,Q,
20100521,WILC,6400,12100,Q,
20100524,WILC,5200,19444,Q,
20100525,WILC,3800,27092,Q,
20100526,WILC,1200,16400,Q,
20100527,WILC,2800,17371,Q,
20100601,WILC,800,13025,Q,
20100602,WILC,6950,19025,Q,
20100607,WILC,2000,6580,Q,
20100608,WILC,1700,9200,Q,
20100609,WILC,2200,5300,Q,
20100610,WILC,900,7100,Q,
20100611,WILC,800,5535,Q,
20100614,WILC,5160,17060,Q,
20100615,WILC,2400,9300,Q,
20100616,WILC,400,1250,Q,
20100617,WILC,600,3000,Q,
20100621,WILC,100,7600,Q,
20100622,WILC,3300,9000,Q,
20100623,WILC,2860,6365,Q,
20100624,WILC,100,1850,Q,
20100625,WILC,6557,12457,Q,
20100629,WILC,3600,7556,Q,
20100630,WILC,3565,13947,Q,
20100701,WILC,800,8350,Q,
20100702,WILC,11914,16704,Q,
20100706,WILC,5438,15521,Q,
20100707,WILC,800,7326,Q,
20100708,WILC,400,4800,Q,
20100709,WILC,1100,2200,Q,
20110804,WILC,4700,12800,,0.0
