,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,COLB,18665,38443,Q,
20100105,COLB,29851,58711,Q,
20100106,COLB,15788,48003,Q,
20100107,COLB,102302,174614,Q,
20100108,COLB,60519,89064,Q,
20100111,COLB,50641,75637,Q,
20100112,COLB,21281,44426,Q,
20100113,COLB,155762,282181,Q,
20100114,COLB,19649,27360,Q,
20100115,COLB,18757,33167,Q,
20100119,COLB,17764,34249,Q,
20100120,COLB,25465,59476,Q,
20100121,COLB,31739,48965,Q,
20100122,COLB,15430,22250,Q,
20100125,COLB,69409,138854,Q,
20100126,COLB,79888,121914,Q,
20100127,COLB,70884,224256,Q,
20100128,COLB,74980,238360,Q,
20100129,COLB,12310,55382,Q,
20100201,COLB,36458,78805,Q,
20100202,COLB,26327,114025,Q,
20100203,COLB,17801,65787,Q,
20100204,COLB,11878,34091,Q,
20100205,COLB,62353,108518,Q,
20100208,COLB,46149,54365,Q,
20100209,COLB,37030,89021,Q,
20100210,COLB,73783,84913,Q,
20100211,COLB,13814,28182,Q,
20100212,COLB,27333,114054,Q,
20100216,COLB,8472,30754,Q,
20100217,COLB,10370,16270,Q,
20100218,COLB,24484,52082,Q,
20100219,COLB,8695,11209,Q,
20100222,COLB,104667,126339,Q,
20100223,COLB,19979,41443,Q,
20100224,COLB,30808,62235,Q,
20100225,COLB,15555,39022,Q,
20100226,COLB,17931,84648,Q,
20100301,COLB,48808,87154,Q,
20100302,COLB,34826,74749,Q,
20100303,COLB,62300,98846,Q,
20100304,COLB,9780,56407,Q,
20100305,COLB,25232,41499,Q,
20100308,COLB,8360,20911,Q,
20100309,COLB,11662,43986,Q,
20100310,COLB,13275,22645,Q,
20100311,COLB,17699,37316,Q,
20100312,COLB,10600,25341,Q,
20100315,COLB,5835,16741,Q,
20100316,COLB,4698,10699,Q,
20100317,COLB,6136,11611,Q,
20100318,COLB,7616,24662,Q,
20100319,COLB,7926,45349,Q,
20100322,COLB,6702,60864,Q,
20100323,COLB,3905,10906,Q,
20100324,COLB,3433,16839,Q,
20100325,COLB,14982,82381,Q,
20100326,COLB,12441,80448,Q,
20100329,COLB,8426,21430,Q,
20100330,COLB,8633,21623,Q,
20100331,COLB,14744,24938,Q,
20100401,COLB,3600,12823,Q,
20100405,COLB,6976,24178,Q,
20100406,COLB,5981,20581,Q,
20100407,COLB,7414,23110,Q,
20100408,COLB,10765,23212,Q,
20100409,COLB,30055,103894,Q,
20100412,COLB,3700,22382,Q,
20100413,COLB,41291,147845,Q,
20100414,COLB,11955,32175,Q,
20100415,COLB,28055,42773,Q,
20100416,COLB,54500,112086,Q,
20100419,COLB,31813,129156,Q,
20100420,COLB,8542,22236,Q,
20100421,COLB,29831,99476,Q,
20100422,COLB,36739,62575,Q,
20100423,COLB,67684,273914,Q,
20100426,COLB,11256,100014,Q,
20100427,COLB,9883,68280,Q,
20100428,COLB,3498,21331,Q,
20100429,COLB,47545,138490,Q,
20100430,COLB,145560,1209442,Q,
20100503,COLB,98725,408713,Q,
20100504,COLB,82276,204933,Q,
20100510,COLB,26705,130405,Q,
20100511,COLB,67588,146251,Q,
20100512,COLB,55962,127481,Q,
20100513,COLB,61297,144128,Q,
20100517,COLB,60761,136121,Q,
20100518,COLB,57728,145587,Q,
20100519,COLB,39801,79467,Q,
20100520,COLB,13558,64802,Q,
20100521,COLB,74743,119901,Q,
20100524,COLB,48217,112243,Q,
20100525,COLB,63454,117472,Q,
20100526,COLB,130630,181104,Q,
20100527,COLB,110851,260482,Q,
20100528,COLB,166584,266387,Q,
20100601,COLB,48847,96367,Q,
20100602,COLB,34244,64322,Q,
20100603,COLB,27769,104923,Q,
20100604,COLB,35894,86294,Q,
20100607,COLB,24090,60283,Q,
20100608,COLB,23843,119794,Q,
20100609,COLB,28318,104612,Q,
20100610,COLB,20522,68385,Q,
20100611,COLB,12063,34311,Q,
20100614,COLB,23700,47837,Q,
20100615,COLB,15173,27120,Q,
20100616,COLB,23548,41673,Q,
20100617,COLB,14851,85024,Q,
20100618,COLB,72824,130040,Q,
20100621,COLB,5868,19436,Q,
20100622,COLB,6048,46499,Q,
20100623,COLB,8831,41109,Q,
20100624,COLB,15325,47314,Q,
20100625,COLB,47132,103399,Q,
20100628,COLB,9688,27337,Q,
20100629,COLB,17359,40135,Q,
20100630,COLB,23652,78143,Q,
20100701,COLB,23855,74940,Q,
20100702,COLB,5624,14771,Q,
20100706,COLB,5836,49407,Q,
20100707,COLB,17891,84592,Q,
20100708,COLB,10800,28781,Q,
20100709,COLB,8285,142339,Q,
20110804,COLB,15165,27355,,0.0
