,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SXCI,17388,34517,Q,
20100105,SXCI,7181,34635,Q,
20100106,SXCI,2703,28847,Q,
20100107,SXCI,15033,97446,Q,
20100108,SXCI,21585,107396,Q,
20100111,SXCI,16310,192461,Q,
20100112,SXCI,20024,145308,Q,
20100113,SXCI,18643,112620,Q,
20100114,SXCI,32080,184191,Q,
20100115,SXCI,25596,216585,Q,
20100119,SXCI,118052,332515,Q,
20100120,SXCI,35712,224758,Q,
20100121,SXCI,25593,189425,Q,
20100122,SXCI,67864,116744,Q,
20100125,SXCI,22081,103542,Q,
20100126,SXCI,13648,53176,Q,
20100127,SXCI,15657,98457,Q,
20100128,SXCI,16710,50873,Q,
20100129,SXCI,11170,47297,Q,
20100201,SXCI,47214,65626,Q,
20100202,SXCI,9722,34836,Q,
20100203,SXCI,14009,35099,Q,
20100204,SXCI,27935,91144,Q,
20100205,SXCI,16398,50079,Q,
20100208,SXCI,8145,42684,Q,
20100209,SXCI,3978,93774,Q,
20100210,SXCI,28715,105485,Q,
20100211,SXCI,14951,63576,Q,
20100212,SXCI,14854,57947,Q,
20100216,SXCI,12830,44078,Q,
20100217,SXCI,13302,36475,Q,
20100218,SXCI,6665,26619,Q,
20100219,SXCI,2100,21866,Q,
20100222,SXCI,13319,34429,Q,
20100223,SXCI,22900,60522,Q,
20100224,SXCI,6894,29085,Q,
20100225,SXCI,5542,50385,Q,
20100226,SXCI,8833,65284,Q,
20100301,SXCI,18375,67248,Q,
20100302,SXCI,25614,55471,Q,
20100303,SXCI,32018,47178,Q,
20100304,SXCI,216681,501803,Q,
20100305,SXCI,106579,240310,Q,
20100308,SXCI,16484,119814,Q,
20100309,SXCI,37263,144841,Q,
20100310,SXCI,30393,143853,Q,
20100311,SXCI,40137,119236,Q,
20100312,SXCI,6996,31747,Q,
20100315,SXCI,10194,36051,Q,
20100316,SXCI,27198,115346,Q,
20100317,SXCI,37667,69570,Q,
20100318,SXCI,26272,135333,Q,
20100319,SXCI,15565,33791,Q,
20100322,SXCI,24577,103346,Q,
20100323,SXCI,9142,21562,Q,
20100324,SXCI,19278,37990,Q,
20100325,SXCI,35345,114866,Q,
20100326,SXCI,109525,198462,Q,
20100329,SXCI,30594,124101,Q,
20100330,SXCI,38950,177613,Q,
20100331,SXCI,16119,77134,Q,
20100401,SXCI,33389,93632,Q,
20100405,SXCI,11197,44880,Q,
20100406,SXCI,13188,64804,Q,
20100407,SXCI,19373,70712,Q,
20100408,SXCI,10450,54291,Q,
20100409,SXCI,6417,42454,Q,
20100412,SXCI,40767,122270,Q,
20100413,SXCI,21602,89850,Q,
20100414,SXCI,18145,115054,Q,
20100415,SXCI,62190,101290,Q,
20100416,SXCI,8110,26892,Q,
20100419,SXCI,14280,61861,Q,
20100420,SXCI,11364,32192,Q,
20100421,SXCI,10057,37359,Q,
20100422,SXCI,11511,28323,Q,
20100423,SXCI,13340,42004,Q,
20100426,SXCI,15124,48885,Q,
20100427,SXCI,11970,59969,Q,
20100428,SXCI,14512,45193,Q,
20100429,SXCI,21524,49684,Q,
20100430,SXCI,45271,117757,Q,
20100503,SXCI,18094,67931,Q,
20100504,SXCI,21041,118144,Q,
20100510,SXCI,19482,61700,Q,
20100511,SXCI,7901,24333,Q,
20100512,SXCI,38177,87246,Q,
20100513,SXCI,20644,131385,Q,
20100517,SXCI,22567,77960,Q,
20100518,SXCI,9625,28769,Q,
20100519,SXCI,11919,38159,Q,
20100520,SXCI,18816,54974,Q,
20100521,SXCI,15275,44213,Q,
20100524,SXCI,11350,28279,Q,
20100525,SXCI,12435,46132,Q,
20100526,SXCI,24169,59233,Q,
20100527,SXCI,60723,159205,Q,
20100528,SXCI,50487,102513,Q,
20100601,SXCI,32511,100708,Q,
20100602,SXCI,26875,72335,Q,
20100603,SXCI,46658,81098,Q,
20100604,SXCI,22426,73420,Q,
20100607,SXCI,14718,30630,Q,
20100608,SXCI,20865,47992,Q,
20100609,SXCI,35299,105448,Q,
20100610,SXCI,42695,161596,Q,
20100611,SXCI,19225,245805,Q,
20100614,SXCI,20700,86211,Q,
20100615,SXCI,19710,72756,Q,
20100616,SXCI,32275,70478,Q,
20100617,SXCI,23074,46259,Q,
20100618,SXCI,13443,37157,Q,
20100621,SXCI,16113,34023,Q,
20100622,SXCI,18529,47470,Q,
20100623,SXCI,16100,53818,Q,
20100624,SXCI,23945,60594,Q,
20100625,SXCI,80124,194896,Q,
20100628,SXCI,36648,71786,Q,
20100629,SXCI,26534,70114,Q,
20100630,SXCI,21174,52002,Q,
20100701,SXCI,33106,80269,Q,
20100702,SXCI,35530,91611,Q,
20100706,SXCI,22225,76122,Q,
20100707,SXCI,27623,66765,Q,
20100708,SXCI,25566,101801,Q,
20100709,SXCI,11220,18987,Q,
20110804,SXCI,170467,453626,,23540.0
