,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IPAR,2925,10638,Q,
20100105,IPAR,13793,27195,Q,
20100106,IPAR,12095,27395,Q,
20100107,IPAR,2414,16021,Q,
20100108,IPAR,11753,52882,Q,
20100111,IPAR,3600,10080,Q,
20100112,IPAR,6873,14412,Q,
20100113,IPAR,2800,18579,Q,
20100114,IPAR,14993,18390,Q,
20100115,IPAR,13800,26400,Q,
20100119,IPAR,11110,13227,Q,
20100120,IPAR,20492,46092,Q,
20100121,IPAR,10600,23042,Q,
20100122,IPAR,5600,31663,Q,
20100125,IPAR,2800,13983,Q,
20100126,IPAR,6475,13760,Q,
20100127,IPAR,19507,57012,Q,
20100128,IPAR,2300,20139,Q,
20100129,IPAR,6911,60383,Q,
20100201,IPAR,4750,14686,Q,
20100202,IPAR,4642,29815,Q,
20100203,IPAR,4434,13234,Q,
20100204,IPAR,15857,18790,Q,
20100205,IPAR,6100,78375,Q,
20100208,IPAR,3288,18328,Q,
20100209,IPAR,7947,13747,Q,
20100210,IPAR,11100,19900,Q,
20100211,IPAR,11801,25938,Q,
20100212,IPAR,5450,19820,Q,
20100216,IPAR,2370,7460,Q,
20100217,IPAR,2100,18512,Q,
20100218,IPAR,1960,7510,Q,
20100219,IPAR,11540,22414,Q,
20100222,IPAR,1890,4980,Q,
20100223,IPAR,5242,22209,Q,
20100224,IPAR,912,3919,Q,
20100225,IPAR,2145,9226,Q,
20100226,IPAR,3247,277197,Q,
20100301,IPAR,8035,49644,Q,
20100302,IPAR,4357,31834,Q,
20100303,IPAR,2964,9448,Q,
20100304,IPAR,2500,15431,Q,
20100305,IPAR,18094,96237,Q,
20100308,IPAR,8591,17011,Q,
20100309,IPAR,4650,18219,Q,
20100310,IPAR,7708,33138,Q,
20100311,IPAR,5100,68203,Q,
20100312,IPAR,3600,42782,Q,
20100315,IPAR,7900,27922,Q,
20100316,IPAR,9440,25319,Q,
20100317,IPAR,7198,19687,Q,
20100318,IPAR,5200,159194,Q,
20100319,IPAR,5640,46024,Q,
20100322,IPAR,7437,30197,Q,
20100323,IPAR,8700,24606,Q,
20100324,IPAR,4800,8000,Q,
20100325,IPAR,3000,9644,Q,
20100326,IPAR,10644,14544,Q,
20100329,IPAR,4798,6895,Q,
20100330,IPAR,1700,23690,Q,
20100331,IPAR,2064,10064,Q,
20100401,IPAR,6300,15410,Q,
20100405,IPAR,12246,26111,Q,
20100406,IPAR,4300,10343,Q,
20100407,IPAR,1200,6824,Q,
20100408,IPAR,4165,10665,Q,
20100409,IPAR,1850,5850,Q,
20100412,IPAR,9850,17587,Q,
20100413,IPAR,49817,53817,Q,
20100414,IPAR,1000,5700,Q,
20100415,IPAR,6557,22005,Q,
20100416,IPAR,6394,30394,Q,
20100419,IPAR,7951,12151,Q,
20100420,IPAR,12492,24520,Q,
20100421,IPAR,95534,200856,Q,
20100422,IPAR,7867,10673,Q,
20100423,IPAR,14848,26542,Q,
20100426,IPAR,4007,142120,Q,
20100427,IPAR,11861,17281,Q,
20100428,IPAR,24700,148850,Q,
20100429,IPAR,17666,30298,Q,
20100430,IPAR,11699,24201,Q,
20100503,IPAR,34456,45199,Q,
20100504,IPAR,40034,107116,Q,
20100510,IPAR,17463,85606,Q,
20100511,IPAR,6374,64867,Q,
20100512,IPAR,2480,26639,Q,
20100513,IPAR,2345,15023,Q,
20100517,IPAR,16384,63118,Q,
20100518,IPAR,27010,104642,Q,
20100519,IPAR,23922,34822,Q,
20100520,IPAR,32329,54353,Q,
20100521,IPAR,19699,29379,Q,
20100524,IPAR,15537,28134,Q,
20100525,IPAR,18700,37600,Q,
20100526,IPAR,10985,21904,Q,
20100527,IPAR,14705,31164,Q,
20100528,IPAR,3427,11327,Q,
20100601,IPAR,23825,38459,Q,
20100602,IPAR,14592,48600,Q,
20100603,IPAR,7473,35492,Q,
20100604,IPAR,16878,128377,Q,
20100607,IPAR,20694,54422,Q,
20100608,IPAR,9359,24859,Q,
20100609,IPAR,17365,30593,Q,
20100610,IPAR,18800,54031,Q,
20100611,IPAR,11941,30199,Q,
20100614,IPAR,18517,43624,Q,
20100615,IPAR,6153,16978,Q,
20100616,IPAR,3642,17177,Q,
20100617,IPAR,1355,6334,Q,
20100618,IPAR,8067,12405,Q,
20100621,IPAR,1960,10285,Q,
20100622,IPAR,8130,16630,Q,
20100623,IPAR,11317,37102,Q,
20100624,IPAR,1818,11568,Q,
20100625,IPAR,36804,86591,Q,
20100628,IPAR,9200,26080,Q,
20100629,IPAR,19074,29342,Q,
20100630,IPAR,12491,20849,Q,
20100701,IPAR,12292,24082,Q,
20100702,IPAR,12377,14228,Q,
20100706,IPAR,24792,31967,Q,
20100707,IPAR,21928,30981,Q,
20100708,IPAR,19310,35115,Q,
20100709,IPAR,15199,40989,Q,
20110804,IPAR,12362,34055,,0.0
