,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BKN,120,16118,Q,
20100105,BKN,2000,14528,Q,
20100106,BKN,200,6539,Q,
20100107,BKN,1100,9586,Q,
20100111,BKN,1000,9019,Q,
20100112,BKN,4112,8509,Q,
20100113,BKN,2735,12160,Q,
20100114,BKN,2100,17348,Q,
20100115,BKN,2900,12540,Q,
20100119,BKN,5965,28729,Q,
20100120,BKN,2473,8688,Q,
20100121,BKN,1100,9209,Q,
20100122,BKN,1100,12309,Q,
20100125,BKN,17805,33127,Q,
20100126,BKN,5600,14383,Q,
20100127,BKN,2900,10737,Q,
20100128,BKN,3863,17274,Q,
20100129,BKN,2846,10546,Q,
20100201,BKN,16444,26151,Q,
20100202,BKN,7115,10423,Q,
20100203,BKN,9380,14043,Q,
20100204,BKN,3849,10823,Q,
20100205,BKN,6746,7746,Q,
20100208,BKN,2721,7817,Q,
20100209,BKN,6174,17586,Q,
20100210,BKN,2759,6391,Q,
20100211,BKN,1300,4180,Q,
20100212,BKN,1000,3224,Q,
20100216,BKN,4300,18857,Q,
20100217,BKN,2000,13450,Q,
20100218,BKN,3243,13122,Q,
20100219,BKN,1500,7235,Q,
20100222,BKN,7200,48506,Q,
20100223,BKN,1225,12789,Q,
20100224,BKN,4484,15465,Q,
20100225,BKN,1123,13311,Q,
20100226,BKN,4850,12978,Q,
20100301,BKN,14482,36948,Q,
20100302,BKN,5148,21738,Q,
20100303,BKN,1500,6366,Q,
20100304,BKN,502,9848,Q,
20100305,BKN,6648,7786,Q,
20100308,BKN,5600,11398,Q,
20100309,BKN,5468,10559,Q,
20100310,BKN,4366,9925,Q,
20100311,BKN,3430,10861,Q,
20100312,BKN,2400,6633,Q,
20100315,BKN,5567,10367,Q,
20100316,BKN,14108,17078,Q,
20100317,BKN,6950,9123,Q,
20100318,BKN,2765,7518,Q,
20100319,BKN,4200,4200,Q,
20100322,BKN,18877,22735,Q,
20100323,BKN,10001,13256,Q,
20100324,BKN,9350,14805,Q,
20100325,BKN,1400,9300,Q,
20100326,BKN,1500,4260,Q,
20100329,BKN,1700,5208,Q,
20100330,BKN,2834,2934,Q,
20100331,BKN,5610,11285,Q,
20100401,BKN,2243,3905,Q,
20100405,BKN,5898,10753,Q,
20100406,BKN,200,10572,Q,
20100407,BKN,2238,6313,Q,
20100408,BKN,2165,10067,Q,
20100409,BKN,400,3243,Q,
20100412,BKN,2300,15384,Q,
20100413,BKN,850,7002,Q,
20100414,BKN,600,5066,Q,
20100415,BKN,2100,11048,Q,
20100416,BKN,6542,19194,Q,
20100419,BKN,10130,21345,Q,
20100420,BKN,7146,16049,Q,
20100421,BKN,3490,6897,Q,
20100422,BKN,4600,7160,Q,
20100426,BKN,3157,6057,Q,
20100427,BKN,4400,10240,Q,
20100428,BKN,1200,21234,Q,
20100503,BKN,1142,8219,Q,
20100504,BKN,4009,11620,Q,
20100510,BKN,1048,11606,Q,
20100511,BKN,4450,15014,Q,
20100512,BKN,5915,16068,Q,
20100513,BKN,757,3880,Q,
20100517,BKN,4500,15193,Q,
20100518,BKN,1177,5755,Q,
20100519,BKN,2300,11824,Q,
20100520,BKN,4000,12189,Q,
20100521,BKN,431,10409,Q,
20100524,BKN,3950,16100,Q,
20100525,BKN,12300,22515,Q,
20100526,BKN,1300,4508,Q,
20100527,BKN,6406,9687,Q,
20100528,BKN,2832,9768,Q,
20100601,BKN,300,3366,Q,
20100602,BKN,4643,8684,Q,
20100603,BKN,1050,8781,Q,
20100604,BKN,4307,6869,Q,
20100607,BKN,8100,13044,Q,
20100608,BKN,3105,4938,Q,
20100609,BKN,10281,13342,Q,
20100610,BKN,400,9298,Q,
20100611,BKN,6434,11908,Q,
20100614,BKN,8374,18425,Q,
20100615,BKN,1925,10113,Q,
20100616,BKN,3230,8752,Q,
20100617,BKN,2652,5734,Q,
20100618,BKN,900,8657,Q,
20100621,BKN,1400,20250,Q,
20100622,BKN,3500,21666,Q,
20100623,BKN,1700,9087,Q,
20100624,BKN,3788,8018,Q,
20100625,BKN,1255,5454,Q,
20100628,BKN,2250,11189,Q,
20100629,BKN,7506,13352,Q,
20100630,BKN,2424,8690,Q,
20100701,BKN,1054,5896,Q,
20100702,BKN,834,2134,Q,
20100706,BKN,3376,6193,Q,
20100708,BKN,100,3742,Q,
20100709,BKN,300,3449,Q,
20110804,BKN,6040,20207,,0.0
