,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LVLT,2620233,5512803,Q,
20100105,LVLT,2532741,5585051,Q,
20100106,LVLT,2166266,4364615,Q,
20100107,LVLT,3784529,6209129,Q,
20100108,LVLT,968113,2137783,Q,
20100111,LVLT,1200952,3160950,Q,
20100112,LVLT,1651481,5113123,Q,
20100113,LVLT,1530847,4838245,Q,
20100114,LVLT,2422170,5971804,Q,
20100115,LVLT,793162,2845745,Q,
20100119,LVLT,799208,3497947,Q,
20100120,LVLT,1578043,6687690,Q,
20100121,LVLT,3204897,8063921,Q,
20100122,LVLT,3248203,6476630,Q,
20100125,LVLT,1634500,4625245,Q,
20100126,LVLT,1207509,2326866,Q,
20100127,LVLT,2219799,3651259,Q,
20100128,LVLT,2338597,3723157,Q,
20100129,LVLT,3871740,6021280,Q,
20100201,LVLT,1248810,2778482,Q,
20100202,LVLT,2229617,4468888,Q,
20100203,LVLT,609845,1645266,Q,
20100204,LVLT,2921252,4664752,Q,
20100205,LVLT,2843597,5594559,Q,
20100208,LVLT,3914731,6853491,Q,
20100209,LVLT,1167309,3264099,Q,
20100210,LVLT,4357446,8948013,Q,
20100211,LVLT,1145280,2960291,Q,
20100212,LVLT,1455978,3707674,Q,
20100216,LVLT,2749821,6656441,Q,
20100217,LVLT,1673504,3954172,Q,
20100218,LVLT,8077912,11342045,Q,
20100219,LVLT,6841928,11732935,Q,
20100222,LVLT,1103132,3585776,Q,
20100223,LVLT,4399072,7714598,Q,
20100224,LVLT,924693,2229833,Q,
20100225,LVLT,5510873,7759112,Q,
20100226,LVLT,1026844,3853644,Q,
20100301,LVLT,1329496,3178331,Q,
20100302,LVLT,4240248,10716289,Q,
20100303,LVLT,1241905,3640249,Q,
20100304,LVLT,1138851,3286543,Q,
20100305,LVLT,2176059,6242533,Q,
20100308,LVLT,2289527,5458089,Q,
20100309,LVLT,2092581,4558987,Q,
20100310,LVLT,1763034,3829743,Q,
20100311,LVLT,4069462,8150924,Q,
20100312,LVLT,1227456,3492108,Q,
20100315,LVLT,1007301,2630824,Q,
20100316,LVLT,1928560,4403693,Q,
20100317,LVLT,3553349,9109023,Q,
20100318,LVLT,6386611,12056517,Q,
20100319,LVLT,3979089,7991503,Q,
20100322,LVLT,1461141,3459182,Q,
20100323,LVLT,2011909,3363481,Q,
20100324,LVLT,2029558,3950905,Q,
20100325,LVLT,2580206,4463842,Q,
20100326,LVLT,764849,2500739,Q,
20100329,LVLT,1297631,2925907,Q,
20100330,LVLT,863035,1796656,Q,
20100331,LVLT,2700687,4149048,Q,
20100401,LVLT,931838,2117027,Q,
20100405,LVLT,1441528,3522855,Q,
20100406,LVLT,474209,1520197,Q,
20100407,LVLT,621599,2144005,Q,
20100408,LVLT,1612437,4256391,Q,
20100409,LVLT,1221159,3057702,Q,
20100412,LVLT,2987649,6853460,Q,
20100413,LVLT,1417663,3403727,Q,
20100414,LVLT,939997,2268109,Q,
20100415,LVLT,1973766,4664841,Q,
20100416,LVLT,1591932,4332709,Q,
20100419,LVLT,1923719,4257271,Q,
20100420,LVLT,2016591,6064239,Q,
20100421,LVLT,1869766,3957908,Q,
20100422,LVLT,2407434,7117528,Q,
20100423,LVLT,1925441,4674064,Q,
20100426,LVLT,1867305,4345013,Q,
20100427,LVLT,2143943,4922025,Q,
20100428,LVLT,2363881,4520637,Q,
20100429,LVLT,2964390,6365460,Q,
20100430,LVLT,1370138,3608082,Q,
20100503,LVLT,2579179,5808839,Q,
20100504,LVLT,3290208,8246865,Q,
20100510,LVLT,3499333,6606005,Q,
20100511,LVLT,2378934,5974538,Q,
20100512,LVLT,4551661,7499294,Q,
20100513,LVLT,2020194,3169373,Q,
20100517,LVLT,1059226,2672069,Q,
20100518,LVLT,4308165,7258391,Q,
20100519,LVLT,2003859,4536670,Q,
20100520,LVLT,6796894,10572687,Q,
20100521,LVLT,5333587,11328852,Q,
20100524,LVLT,1333466,2536820,Q,
20100525,LVLT,5166616,10983816,Q,
20100526,LVLT,1282856,3264663,Q,
20100527,LVLT,2320570,5207692,Q,
20100528,LVLT,1714763,4594888,Q,
20100601,LVLT,3890177,9730797,Q,
20100602,LVLT,4988460,11015636,Q,
20100603,LVLT,3218355,6337766,Q,
20100604,LVLT,1779737,3380502,Q,
20100607,LVLT,3277082,6918329,Q,
20100608,LVLT,4142563,8160662,Q,
20100609,LVLT,3595692,10838545,Q,
20100610,LVLT,3308911,7914904,Q,
20100611,LVLT,2634433,7850257,Q,
20100614,LVLT,1365849,3030024,Q,
20100615,LVLT,2426029,7467645,Q,
20100616,LVLT,4019757,9138404,Q,
20100617,LVLT,2678905,6917644,Q,
20100618,LVLT,1674442,4247631,Q,
20100621,LVLT,1255094,2454346,Q,
20100622,LVLT,2554142,5499328,Q,
20100623,LVLT,1869163,3446559,Q,
20100624,LVLT,1908581,4720539,Q,
20100625,LVLT,2165524,4780320,Q,
20100628,LVLT,1369962,4978350,Q,
20100629,LVLT,2445284,12312022,Q,
20100630,LVLT,2367600,8129479,Q,
20100701,LVLT,3022027,9414175,Q,
20100702,LVLT,1717904,5649403,Q,
20100706,LVLT,1461676,3165855,Q,
20100707,LVLT,1723600,3285666,Q,
20100708,LVLT,1651191,3206987,Q,
20100709,LVLT,3504914,9120834,Q,
20110804,LVLT,10450169,19559353,,1600.0
