,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RCRC,5202,11711,Q,
20100105,RCRC,3710,25310,Q,
20100106,RCRC,5237,14087,Q,
20100107,RCRC,4590,28810,Q,
20100108,RCRC,1600,12779,Q,
20100111,RCRC,6086,23843,Q,
20100112,RCRC,6517,20017,Q,
20100113,RCRC,4301,23505,Q,
20100114,RCRC,4700,10115,Q,
20100115,RCRC,5341,11300,Q,
20100119,RCRC,1300,9540,Q,
20100120,RCRC,14593,26081,Q,
20100121,RCRC,17711,52674,Q,
20100122,RCRC,14535,25036,Q,
20100125,RCRC,24104,45335,Q,
20100126,RCRC,7854,25449,Q,
20100127,RCRC,5464,12190,Q,
20100128,RCRC,3392,12001,Q,
20100129,RCRC,16732,24052,Q,
20100201,RCRC,9100,20004,Q,
20100202,RCRC,14500,23500,Q,
20100203,RCRC,11847,20985,Q,
20100204,RCRC,13125,29462,Q,
20100205,RCRC,25182,49137,Q,
20100208,RCRC,9097,21714,Q,
20100209,RCRC,2800,9620,Q,
20100210,RCRC,13178,27178,Q,
20100211,RCRC,4500,13150,Q,
20100212,RCRC,3586,12823,Q,
20100216,RCRC,23900,33786,Q,
20100217,RCRC,502,36430,Q,
20100218,RCRC,4700,13828,Q,
20100219,RCRC,32401,94344,Q,
20100222,RCRC,12516,38213,Q,
20100223,RCRC,8803,24447,Q,
20100224,RCRC,6249,42706,Q,
20100225,RCRC,13395,36699,Q,
20100226,RCRC,12428,24368,Q,
20100301,RCRC,11300,35194,Q,
20100302,RCRC,16674,49159,Q,
20100303,RCRC,12943,51076,Q,
20100304,RCRC,3622,11115,Q,
20100305,RCRC,6787,14997,Q,
20100308,RCRC,20373,61627,Q,
20100309,RCRC,2200,12750,Q,
20100310,RCRC,6261,24717,Q,
20100311,RCRC,1300,11471,Q,
20100312,RCRC,11554,41346,Q,
20100315,RCRC,14602,40993,Q,
20100316,RCRC,13290,95909,Q,
20100317,RCRC,3601,6436,Q,
20100318,RCRC,4400,13745,Q,
20100319,RCRC,7900,28735,Q,
20100322,RCRC,7200,21840,Q,
20100323,RCRC,4200,15837,Q,
20100324,RCRC,3043,11781,Q,
20100325,RCRC,4430,22894,Q,
20100326,RCRC,18350,42806,Q,
20100329,RCRC,9593,18624,Q,
20100330,RCRC,9697,30394,Q,
20100331,RCRC,10992,37479,Q,
20100401,RCRC,4345,32143,Q,
20100405,RCRC,31235,162976,Q,
20100406,RCRC,8673,30605,Q,
20100407,RCRC,27843,60548,Q,
20100408,RCRC,18769,48678,Q,
20100409,RCRC,14442,24397,Q,
20100412,RCRC,11214,34446,Q,
20100413,RCRC,5650,29351,Q,
20100414,RCRC,25043,52659,Q,
20100415,RCRC,9596,87992,Q,
20100416,RCRC,27094,109676,Q,
20100419,RCRC,28431,182510,Q,
20100420,RCRC,71865,102439,Q,
20100421,RCRC,52805,161264,Q,
20100422,RCRC,25673,53024,Q,
20100423,RCRC,13016,35490,Q,
20100426,RCRC,22612,44360,Q,
20100427,RCRC,20942,64343,Q,
20100428,RCRC,8487,13137,Q,
20100429,RCRC,28921,43236,Q,
20100430,RCRC,6109,24678,Q,
20100503,RCRC,19389,67454,Q,
20100504,RCRC,19693,54585,Q,
20100510,RCRC,34312,59385,Q,
20100511,RCRC,9100,40435,Q,
20100512,RCRC,6050,21383,Q,
20100513,RCRC,4959,41384,Q,
20100517,RCRC,18296,36154,Q,
20100518,RCRC,22636,37823,Q,
20100519,RCRC,37865,86691,Q,
20100520,RCRC,32356,62599,Q,
20100521,RCRC,29300,60739,Q,
20100524,RCRC,56598,138554,Q,
20100525,RCRC,83222,168856,Q,
20100526,RCRC,21400,48119,Q,
20100527,RCRC,21764,32456,Q,
20100528,RCRC,7220,26499,Q,
20100601,RCRC,39022,85323,Q,
20100602,RCRC,14594,49191,Q,
20100603,RCRC,4435,10868,Q,
20100604,RCRC,12487,32769,Q,
20100607,RCRC,9928,18928,Q,
20100608,RCRC,9557,16026,Q,
20100609,RCRC,5692,19156,Q,
20100610,RCRC,18077,29987,Q,
20100611,RCRC,20912,33459,Q,
20100614,RCRC,26200,42571,Q,
20100615,RCRC,11102,14899,Q,
20100616,RCRC,23744,33842,Q,
20100617,RCRC,6960,16660,Q,
20100618,RCRC,5100,21714,Q,
20100621,RCRC,7700,17368,Q,
20100622,RCRC,14487,27746,Q,
20100623,RCRC,19042,62362,Q,
20100624,RCRC,11927,19027,Q,
20100625,RCRC,9807,35236,Q,
20100628,RCRC,16000,30690,Q,
20100629,RCRC,11222,27855,Q,
20100630,RCRC,21332,34664,Q,
20100701,RCRC,11225,21377,Q,
20100702,RCRC,28699,46239,Q,
20100706,RCRC,20214,37627,Q,
20100707,RCRC,13958,18872,Q,
20100708,RCRC,16126,23812,Q,
20100709,RCRC,4760,12899,Q,
