,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100111,BCBP,200,600,Q,
20100112,BCBP,200,200,Q,
20100113,BCBP,100,422,Q,
20100126,BCBP,700,800,Q,
20100128,BCBP,100,100,Q,
20100201,BCBP,100,300,Q,
20100202,BCBP,100,200,Q,
20100204,BCBP,100,100,Q,
20100205,BCBP,300,300,Q,
20100208,BCBP,100,100,Q,
20100216,BCBP,1627,1627,Q,
20100217,BCBP,492,700,Q,
20100219,BCBP,146,146,Q,
20100222,BCBP,990,1090,Q,
20100223,BCBP,100,707,Q,
20100302,BCBP,1414,1414,Q,
20100305,BCBP,300,300,Q,
20100308,BCBP,200,200,Q,
20100311,BCBP,100,100,Q,
20100312,BCBP,1034,1034,Q,
20100315,BCBP,715,815,Q,
20100316,BCBP,2600,5876,Q,
20100317,BCBP,900,900,Q,
20100318,BCBP,442,2342,Q,
20100319,BCBP,200,300,Q,
20100322,BCBP,1032,2932,Q,
20100325,BCBP,300,873,Q,
20100329,BCBP,250,250,Q,
20100330,BCBP,700,2140,Q,
20100331,BCBP,300,600,Q,
20100405,BCBP,200,1084,Q,
20100408,BCBP,100,200,Q,
20100412,BCBP,1300,6066,Q,
20100414,BCBP,300,400,Q,
20100415,BCBP,200,1300,Q,
20100420,BCBP,100,100,Q,
20100422,BCBP,1100,1600,Q,
20100423,BCBP,1334,1934,Q,
20100426,BCBP,700,6466,Q,
20100427,BCBP,900,1230,Q,
20100429,BCBP,895,1095,Q,
20100430,BCBP,800,1000,Q,
20100504,BCBP,1018,1018,Q,
20100510,BCBP,400,600,Q,
20100511,BCBP,600,600,Q,
20100513,BCBP,100,700,Q,
20100517,BCBP,962,962,Q,
20100521,BCBP,1036,2736,Q,
20100525,BCBP,100,200,Q,
20100526,BCBP,100,100,Q,
20100528,BCBP,114,264,Q,
20100601,BCBP,1408,2388,Q,
20100602,BCBP,700,1680,Q,
20100603,BCBP,300,300,Q,
20100607,BCBP,300,905,Q,
20100609,BCBP,100,100,Q,
20100610,BCBP,200,200,Q,
20100614,BCBP,426,426,Q,
20100616,BCBP,500,600,Q,
20100617,BCBP,300,2400,Q,
20100618,BCBP,200,200,Q,
20100621,BCBP,100,200,Q,
20100701,BCBP,2396,3096,Q,
20100702,BCBP,100,100,Q,
20100707,BCBP,100,1231,Q,
20100708,BCBP,2172,5810,Q,
20100709,BCBP,1484,4987,Q,
