,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IYR,1587883,3021773,Q,
20100105,IYR,1440262,2673202,Q,
20100106,IYR,1564557,2537308,Q,
20100107,IYR,1780044,3897661,Q,
20100108,IYR,784120,1537527,Q,
20100111,IYR,661701,1279333,Q,
20100112,IYR,1425039,2449032,Q,
20100113,IYR,1057381,2087583,Q,
20100114,IYR,591730,1104431,Q,
20100115,IYR,1967133,3204688,Q,
20100119,IYR,1281253,3018739,Q,
20100120,IYR,1158095,2055530,Q,
20100121,IYR,2407516,4119842,Q,
20100122,IYR,2144130,3721149,Q,
20100125,IYR,1562865,3358200,Q,
20100126,IYR,1059219,2289129,Q,
20100127,IYR,1574588,3155978,Q,
20100128,IYR,1225714,2693806,Q,
20100129,IYR,2157657,3997066,Q,
20100201,IYR,862811,2147954,Q,
20100202,IYR,1772318,2920467,Q,
20100203,IYR,842923,2346024,Q,
20100204,IYR,2196287,4216751,Q,
20100205,IYR,3292599,5396091,Q,
20100208,IYR,1137145,2492892,Q,
20100209,IYR,2010008,3578993,Q,
20100210,IYR,1900003,3433093,Q,
20100211,IYR,1469676,2342526,Q,
20100212,IYR,1307666,2247728,Q,
20100216,IYR,863174,2600997,Q,
20100217,IYR,1294752,2477072,Q,
20100218,IYR,987773,1888394,Q,
20100219,IYR,1250117,1888251,Q,
20100222,IYR,1220716,1930622,Q,
20100223,IYR,623892,1209802,Q,
20100224,IYR,676157,1125625,Q,
20100225,IYR,1369382,2623438,Q,
20100226,IYR,934925,2277736,Q,
20100301,IYR,604444,1048039,Q,
20100302,IYR,1188955,1763005,Q,
20100303,IYR,1105679,1623156,Q,
20100304,IYR,868611,1347580,Q,
20100305,IYR,783080,1583668,Q,
20100308,IYR,872306,1659969,Q,
20100309,IYR,1496553,2757146,Q,
20100310,IYR,1371014,2001431,Q,
20100311,IYR,1259113,1860072,Q,
20100312,IYR,1865924,2924869,Q,
20100315,IYR,1729712,2939492,Q,
20100316,IYR,1912814,3684285,Q,
20100317,IYR,2647294,5438474,Q,
20100318,IYR,1854666,2580744,Q,
20100319,IYR,1971590,2977274,Q,
20100322,IYR,1416282,2573302,Q,
20100323,IYR,2690935,3761981,Q,
20100324,IYR,1353151,2094620,Q,
20100325,IYR,2843701,3710078,Q,
20100326,IYR,1322991,2993069,Q,
20100329,IYR,2695237,3371461,Q,
20100330,IYR,1132226,1527871,Q,
20100331,IYR,1035567,1860805,Q,
20100401,IYR,1029655,1422487,Q,
20100405,IYR,1834138,2743005,Q,
20100406,IYR,2308137,4223049,Q,
20100407,IYR,1684329,2915684,Q,
20100408,IYR,918563,1734860,Q,
20100409,IYR,1209106,2490393,Q,
20100412,IYR,792425,1209111,Q,
20100413,IYR,1818964,2801434,Q,
20100414,IYR,1522933,3923492,Q,
20100415,IYR,2218673,3697984,Q,
20100416,IYR,3951291,7043588,Q,
20100419,IYR,2188810,4377152,Q,
20100420,IYR,1452890,2656102,Q,
20100421,IYR,3357683,5286625,Q,
20100422,IYR,2712503,4280713,Q,
20100423,IYR,1706186,2630947,Q,
20100426,IYR,1822987,2714280,Q,
20100427,IYR,2521294,4416137,Q,
20100428,IYR,1809960,2778829,Q,
20100429,IYR,2805072,4290103,Q,
20100430,IYR,1868557,3249919,Q,
20100503,IYR,2217998,4091731,Q,
20100504,IYR,1782235,3468259,Q,
20100510,IYR,2710048,4899458,Q,
20100511,IYR,2755233,4453720,Q,
20100512,IYR,1909571,3171350,Q,
20100513,IYR,912388,1990335,Q,
20100517,IYR,1617817,2916175,Q,
20100518,IYR,2390410,4222690,Q,
20100519,IYR,3223947,5303683,Q,
20100520,IYR,3220176,5936585,Q,
20100521,IYR,2966891,4748781,Q,
20100524,IYR,2415199,5132928,Q,
20100525,IYR,3247325,5439373,Q,
20100526,IYR,3268955,4678319,Q,
20100527,IYR,2805577,4487799,Q,
20100528,IYR,2081934,3580725,Q,
20100601,IYR,1635067,2824412,Q,
20100602,IYR,1952420,3484863,Q,
20100603,IYR,1565976,2520026,Q,
20100604,IYR,3137737,5239147,Q,
20100607,IYR,2985198,4432731,Q,
20100608,IYR,2465696,4486584,Q,
20100609,IYR,2577179,4733409,Q,
20100610,IYR,2739163,4585330,Q,
20100611,IYR,1435958,2345229,Q,
20100614,IYR,1934342,3170007,Q,
20100615,IYR,2684515,4258464,Q,
20100616,IYR,1327646,2229193,Q,
20100617,IYR,1612668,3255838,Q,
20100618,IYR,1127985,1822400,Q,
20100621,IYR,1514530,2247882,Q,
20100622,IYR,2322170,3644755,Q,
20100623,IYR,1365257,2883777,Q,
20100624,IYR,1726790,3266576,Q,
20100625,IYR,1669843,5544653,Q,
20100628,IYR,1562962,2615075,Q,
20100629,IYR,2217568,3844879,Q,
20100630,IYR,1903601,3364650,Q,
20100701,IYR,1744328,3778248,Q,
20100702,IYR,1331093,2288958,Q,
20100706,IYR,2844191,5025372,Q,
20100707,IYR,2287454,3887187,Q,
20100708,IYR,1266024,2607446,Q,
20100709,IYR,1821550,3285253,Q,
20110804,IYR,1297965,2389905,,0.0
