,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PDC,44739,100146,Q,
20100105,PDC,322422,489360,Q,
20100106,PDC,173775,455695,Q,
20100107,PDC,408379,770389,Q,
20100108,PDC,32846,177880,Q,
20100111,PDC,69865,194556,Q,
20100112,PDC,138266,298130,Q,
20100113,PDC,34428,170032,Q,
20100114,PDC,35812,169548,Q,
20100115,PDC,84031,179109,Q,
20100119,PDC,29949,219778,Q,
20100120,PDC,40782,230231,Q,
20100121,PDC,53455,253648,Q,
20100122,PDC,59460,204021,Q,
20100125,PDC,18300,160188,Q,
20100126,PDC,13800,239401,Q,
20100127,PDC,19107,112562,Q,
20100128,PDC,30248,210866,Q,
20100129,PDC,62000,149215,Q,
20100201,PDC,62046,118766,Q,
20100202,PDC,66711,116849,Q,
20100203,PDC,31514,93644,Q,
20100204,PDC,65785,400080,Q,
20100205,PDC,45452,224376,Q,
20100208,PDC,19629,205491,Q,
20100209,PDC,90172,177026,Q,
20100210,PDC,92250,428878,Q,
20100211,PDC,46847,187962,Q,
20100212,PDC,37929,112887,Q,
20100216,PDC,56421,228032,Q,
20100217,PDC,140504,339327,Q,
20100218,PDC,49583,102849,Q,
20100219,PDC,55701,113947,Q,
20100222,PDC,65578,293450,Q,
20100223,PDC,129979,397347,Q,
20100224,PDC,165750,358123,Q,
20100225,PDC,90103,246846,Q,
20100226,PDC,89645,182598,Q,
20100301,PDC,64187,140783,Q,
20100302,PDC,40717,183017,Q,
20100303,PDC,68928,347832,Q,
20100304,PDC,28403,147865,Q,
20100305,PDC,82162,191236,Q,
20100308,PDC,66091,170893,Q,
20100309,PDC,26580,129613,Q,
20100310,PDC,61106,248803,Q,
20100311,PDC,43548,261745,Q,
20100312,PDC,57523,201563,Q,
20100315,PDC,66546,269289,Q,
20100316,PDC,257824,1080467,Q,
20100317,PDC,239392,645688,Q,
20100318,PDC,94761,379869,Q,
20100319,PDC,109685,542789,Q,
20100322,PDC,189162,763092,Q,
20100323,PDC,111024,347284,Q,
20100324,PDC,128990,358084,Q,
20100325,PDC,263776,655197,Q,
20100326,PDC,123063,308155,Q,
20100329,PDC,101107,193900,Q,
20100330,PDC,115340,549059,Q,
20100331,PDC,126462,529762,Q,
20100401,PDC,59449,393343,Q,
20100405,PDC,58457,266377,Q,
20100406,PDC,84473,416598,Q,
20100407,PDC,162885,588875,Q,
20100408,PDC,110298,335415,Q,
20100409,PDC,59430,248560,Q,
20100412,PDC,33667,140605,Q,
20100413,PDC,190850,403159,Q,
20100414,PDC,113549,253650,Q,
20100415,PDC,70482,227490,Q,
20100416,PDC,124106,347962,Q,
20100419,PDC,69004,169640,Q,
20100420,PDC,16238,154666,Q,
20100421,PDC,133921,292997,Q,
20100422,PDC,136025,381914,Q,
20100423,PDC,45757,216099,Q,
20100426,PDC,60550,211167,Q,
20100427,PDC,105199,286213,Q,
20100428,PDC,47922,148460,Q,
20100429,PDC,35412,114680,Q,
20100430,PDC,59894,165520,Q,
20100503,PDC,47983,207328,Q,
20100504,PDC,46577,181894,Q,
20100510,PDC,176430,331513,Q,
20100511,PDC,195366,400640,Q,
20100512,PDC,120915,280366,Q,
20100513,PDC,133518,207210,Q,
20100517,PDC,133564,492111,Q,
20100518,PDC,93388,246646,Q,
20100519,PDC,74240,168676,Q,
20100520,PDC,163140,322217,Q,
20100521,PDC,96408,173004,Q,
20100524,PDC,190628,367013,Q,
20100525,PDC,111551,279562,Q,
20100526,PDC,69890,351105,Q,
20100527,PDC,183392,498374,Q,
20100528,PDC,88267,183714,Q,
20100601,PDC,151339,214118,Q,
20100602,PDC,113960,376788,Q,
20100603,PDC,160781,304106,Q,
20100604,PDC,137522,310952,Q,
20100607,PDC,106897,264573,Q,
20100608,PDC,90549,171284,Q,
20100609,PDC,112471,174789,Q,
20100610,PDC,103672,205121,Q,
20100611,PDC,85882,168392,Q,
20100614,PDC,54645,120096,Q,
20100615,PDC,82164,269925,Q,
20100616,PDC,76012,159110,Q,
20100617,PDC,71116,150908,Q,
20100618,PDC,64992,121237,Q,
20100621,PDC,93609,181290,Q,
20100622,PDC,81116,188974,Q,
20100623,PDC,79093,159341,Q,
20100624,PDC,47656,110416,Q,
20100625,PDC,95373,195051,Q,
20100628,PDC,61291,118995,Q,
20100629,PDC,128012,303373,Q,
20100630,PDC,48704,117234,Q,
20100701,PDC,61868,108647,Q,
20100702,PDC,26226,45302,Q,
20100706,PDC,35655,89076,Q,
20100707,PDC,28663,101141,Q,
20100708,PDC,18834,65876,Q,
20100709,PDC,23876,75570,Q,
20110804,PDC,143215,297875,,5000.0
