,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DEW,2237,2237,Q,
20100105,DEW,400,1250,Q,
20100106,DEW,900,2815,Q,
20100107,DEW,4257,4361,Q,
20100108,DEW,1904,2402,Q,
20100111,DEW,3816,3816,Q,
20100112,DEW,1570,1770,Q,
20100113,DEW,1470,2427,Q,
20100114,DEW,1460,1590,Q,
20100115,DEW,1400,2300,Q,
20100119,DEW,1165,1456,Q,
20100120,DEW,2595,4542,Q,
20100121,DEW,2350,4753,Q,
20100122,DEW,5514,5614,Q,
20100125,DEW,2581,4505,Q,
20100126,DEW,1750,1750,Q,
20100127,DEW,931,4191,Q,
20100128,DEW,4246,9967,Q,
20100129,DEW,1662,9374,Q,
20100201,DEW,100,1862,Q,
20100202,DEW,7478,9596,Q,
20100203,DEW,4582,5404,Q,
20100204,DEW,950,11775,Q,
20100205,DEW,860,4723,Q,
20100208,DEW,1250,1915,Q,
20100209,DEW,3215,5525,Q,
20100210,DEW,3681,5228,Q,
20100211,DEW,2687,6292,Q,
20100212,DEW,2875,3081,Q,
20100216,DEW,100,2691,Q,
20100217,DEW,913,3362,Q,
20100218,DEW,2227,3220,Q,
20100219,DEW,2171,3171,Q,
20100222,DEW,1100,1800,Q,
20100223,DEW,4190,4890,Q,
20100224,DEW,459,892,Q,
20100225,DEW,511,661,Q,
20100226,DEW,1000,1114,Q,
20100301,DEW,2378,2478,Q,
20100302,DEW,1025,1651,Q,
20100303,DEW,1986,2494,Q,
20100304,DEW,1809,2274,Q,
20100305,DEW,1000,1000,Q,
20100308,DEW,3522,5322,Q,
20100309,DEW,3390,3591,Q,
20100310,DEW,2605,4005,Q,
20100311,DEW,50988,51489,Q,
20100312,DEW,5576,7276,Q,
20100315,DEW,1179,1604,Q,
20100316,DEW,45217,47768,Q,
20100317,DEW,2550,3300,Q,
20100318,DEW,1170,1470,Q,
20100319,DEW,2584,4884,Q,
20100322,DEW,651,4133,Q,
20100323,DEW,20350,21250,Q,
20100324,DEW,1754,4386,Q,
20100325,DEW,3180,3405,Q,
20100326,DEW,8801,8801,Q,
20100329,DEW,100,300,Q,
20100330,DEW,10668,10868,Q,
20100331,DEW,4086,5890,Q,
20100401,DEW,981,1081,Q,
20100405,DEW,5964,7949,Q,
20100406,DEW,2354,5908,Q,
20100407,DEW,940,1973,Q,
20100408,DEW,719,2329,Q,
20100409,DEW,1260,1860,Q,
20100412,DEW,1197,1297,Q,
20100413,DEW,3869,4941,Q,
20100414,DEW,3270,5349,Q,
20100415,DEW,940,1335,Q,
20100416,DEW,1544,4475,Q,
20100419,DEW,842,2335,Q,
20100420,DEW,1368,1809,Q,
20100421,DEW,270,595,Q,
20100422,DEW,1176,3032,Q,
20100423,DEW,856,956,Q,
20100426,DEW,838,2093,Q,
20100427,DEW,5422,7458,Q,
20100428,DEW,2236,3826,Q,
20100429,DEW,525,2125,Q,
20100430,DEW,210,410,Q,
20100503,DEW,608,1471,Q,
20100504,DEW,4206,7731,Q,
20100510,DEW,1225,2977,Q,
20100511,DEW,1735,5884,Q,
20100512,DEW,1741,2292,Q,
20100513,DEW,853,1653,Q,
20100517,DEW,500,2459,Q,
20100518,DEW,1100,5545,Q,
20100519,DEW,2034,4404,Q,
20100520,DEW,434,5382,Q,
20100521,DEW,5565,7256,Q,
20100524,DEW,1200,26400,Q,
20100525,DEW,1450,9456,Q,
20100526,DEW,900,3417,Q,
20100527,DEW,1642,2617,Q,
20100528,DEW,100,1800,Q,
20100601,DEW,500,1200,Q,
20100602,DEW,1031,1031,Q,
20100603,DEW,1060,2485,Q,
20100604,DEW,430,999,Q,
20100607,DEW,650,2064,Q,
20100608,DEW,487,837,Q,
20100609,DEW,672,1172,Q,
20100610,DEW,1068,2028,Q,
20100611,DEW,1300,1700,Q,
20100614,DEW,1450,3330,Q,
20100615,DEW,1821,2374,Q,
20100616,DEW,736,1252,Q,
20100617,DEW,4589,4779,Q,
20100618,DEW,126,717,Q,
20100621,DEW,1417,2088,Q,
20100622,DEW,600,1230,Q,
20100623,DEW,308,608,Q,
20100624,DEW,990,2360,Q,
20100625,DEW,1825,1975,Q,
20100628,DEW,1997,3097,Q,
20100629,DEW,768,768,Q,
20100630,DEW,100,1400,Q,
20100701,DEW,24743,26267,Q,
20100702,DEW,2067,4519,Q,
20100706,DEW,500,1708,Q,
20100707,DEW,2290,6100,Q,
20100708,DEW,1950,2450,Q,
20100709,DEW,1533,3670,Q,
20110804,DEW,3642,10969,,0.0
