,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,INTG,100,200,Q,
20100114,INTG,900,1600,Q,
20100203,INTG,150,850,Q,
20100204,INTG,200,814,Q,
20100210,INTG,100,200,Q,
20100211,INTG,200,10200,Q,
20100212,INTG,247,4547,Q,
20100216,INTG,185,285,Q,
20100217,INTG,200,500,Q,
20100218,INTG,117,712,Q,
20100223,INTG,400,400,Q,
20100225,INTG,550,650,Q,
20100302,INTG,100,100,Q,
20100304,INTG,700,800,Q,
20100305,INTG,100,200,Q,
20100308,INTG,100,100,Q,
20100309,INTG,100,100,Q,
20100311,INTG,700,700,Q,
20100318,INTG,620,720,Q,
20100324,INTG,100,100,Q,
20100330,INTG,100,200,Q,
20100331,INTG,800,900,Q,
20100401,INTG,200,300,Q,
20100406,INTG,400,600,Q,
20100408,INTG,700,700,Q,
20100412,INTG,400,600,Q,
20100413,INTG,100,257,Q,
20100414,INTG,200,400,Q,
20100415,INTG,496,596,Q,
20100423,INTG,709,1109,Q,
20100427,INTG,1100,2008,Q,
20100428,INTG,600,600,Q,
20100429,INTG,1162,1387,Q,
20100430,INTG,893,893,Q,
20100503,INTG,300,300,Q,
20100504,INTG,595,595,Q,
20100510,INTG,100,100,Q,
20100512,INTG,400,600,Q,
20100513,INTG,1200,1200,Q,
20100518,INTG,100,600,Q,
20100520,INTG,200,300,Q,
20100524,INTG,900,2403,Q,
20100527,INTG,315,315,Q,
20100602,INTG,163,763,Q,
20100603,INTG,200,500,Q,
20100604,INTG,200,500,Q,
20100607,INTG,400,400,Q,
20100608,INTG,500,900,Q,
20100609,INTG,800,1800,Q,
20100610,INTG,200,200,Q,
20100611,INTG,500,3162,Q,
20100614,INTG,600,600,Q,
20100615,INTG,200,300,Q,
20100616,INTG,1000,1000,Q,
20100618,INTG,1100,1452,Q,
20100621,INTG,600,600,Q,
20100622,INTG,500,1400,Q,
20100623,INTG,500,500,Q,
20100625,INTG,1463,1800,Q,
20100701,INTG,100,100,Q,
20100708,INTG,100,100,Q,
