,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GAI,6112,8977,Q,
20100107,GAI,700,1046,Q,
20100111,GAI,400,800,Q,
20100112,GAI,100,500,Q,
20100113,GAI,300,590,Q,
20100115,GAI,100,100,Q,
20100119,GAI,750,1550,Q,
20100120,GAI,600,1200,Q,
20100127,GAI,100,100,Q,
20100201,GAI,300,400,Q,
20100203,GAI,100,100,Q,
20100204,GAI,100,550,Q,
20100205,GAI,630,930,Q,
20100301,GAI,2843,3343,Q,
20100304,GAI,300,300,Q,
20100308,GAI,2561,5572,Q,
20100309,GAI,200,300,Q,
20100310,GAI,800,2550,Q,
20100315,GAI,661,1261,Q,
20100316,GAI,2900,3000,Q,
20100317,GAI,150,2007,Q,
20100323,GAI,500,1100,Q,
20100324,GAI,1100,2600,Q,
20100330,GAI,1000,2921,Q,
20100408,GAI,350,1500,Q,
20100409,GAI,1500,1700,Q,
20100412,GAI,2000,5000,Q,
20100413,GAI,200,300,Q,
20100414,GAI,2490,4442,Q,
20100416,GAI,200,300,Q,
20100419,GAI,300,1300,Q,
20100420,GAI,200,300,Q,
20100422,GAI,400,875,Q,
20100423,GAI,100,560,Q,
20100426,GAI,500,950,Q,
20100510,GAI,400,700,Q,
20100512,GAI,350,3755,Q,
20100518,GAI,1078,1483,Q,
20100519,GAI,986,1886,Q,
20100520,GAI,1141,3104,Q,
20100521,GAI,150,150,Q,
20100525,GAI,700,800,Q,
20100526,GAI,400,400,Q,
20100601,GAI,3309,6149,Q,
20100602,GAI,100,255,Q,
20100603,GAI,200,700,Q,
20100604,GAI,500,615,Q,
20100615,GAI,200,200,Q,
20100616,GAI,250,550,Q,
20100617,GAI,200,3166,Q,
20100630,GAI,4786,4886,Q,
20100706,GAI,304,404,Q,
20100707,GAI,300,7190,Q,
20110804,GAI,1100,1300,,0.0
