,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,XFR,100,200,Q,
20100108,XFR,100,100,Q,
20100112,XFR,300,1020,Q,
20100121,XFR,100,498,Q,
20100122,XFR,100,895,Q,
20100125,XFR,100,1397,Q,
20100127,XFR,600,1500,Q,
20100128,XFR,100,9797,Q,
20100201,XFR,100,200,Q,
20100204,XFR,200,300,Q,
20100205,XFR,1158,3553,Q,
20100210,XFR,100,200,Q,
20100212,XFR,700,1920,Q,
20100217,XFR,439,1279,Q,
20100218,XFR,500,3500,Q,
20100222,XFR,600,1000,Q,
20100226,XFR,202,802,Q,
20100301,XFR,100,100,Q,
20100302,XFR,451,1093,Q,
20100305,XFR,700,1400,Q,
20100308,XFR,300,1400,Q,
20100309,XFR,100,850,Q,
20100310,XFR,454,454,Q,
20100318,XFR,100,800,Q,
20100319,XFR,500,1000,Q,
20100322,XFR,500,1000,Q,
20100323,XFR,300,800,Q,
20100326,XFR,200,200,Q,
20100405,XFR,1000,1299,Q,
20100406,XFR,300,1520,Q,
20100415,XFR,355,855,Q,
20100421,XFR,1800,2000,Q,
20100423,XFR,300,1625,Q,
20100427,XFR,400,500,Q,
20100428,XFR,1400,8120,Q,
20100511,XFR,245,445,Q,
20100512,XFR,1160,2684,Q,
20100520,XFR,100,900,Q,
20100521,XFR,100,600,Q,
20100524,XFR,881,1881,Q,
20100525,XFR,1200,1500,Q,
20100526,XFR,100,500,Q,
20100601,XFR,100,1236,Q,
20100602,XFR,5900,9700,Q,
20100604,XFR,900,1700,Q,
20100607,XFR,900,2663,Q,
20100608,XFR,250,678,Q,
20100614,XFR,400,1323,Q,
20100615,XFR,200,3000,Q,
20100618,XFR,1300,2000,Q,
20100623,XFR,200,500,Q,
20100702,XFR,100,1600,Q,
20100707,XFR,400,2200,Q,
20100708,XFR,200,2100,Q,
20110804,XFR,815,3178,,0.0
