,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FBN,14826,50384,Q,
20100105,FBN,60380,184842,Q,
20100106,FBN,14900,73130,Q,
20100107,FBN,39941,146837,Q,
20100108,FBN,9000,52000,Q,
20100111,FBN,8625,30414,Q,
20100112,FBN,7259,44061,Q,
20100113,FBN,60992,231658,Q,
20100114,FBN,31655,61405,Q,
20100115,FBN,40919,94895,Q,
20100119,FBN,18106,75227,Q,
20100120,FBN,9800,21550,Q,
20100121,FBN,37569,90701,Q,
20100122,FBN,31259,85035,Q,
20100125,FBN,19200,45940,Q,
20100126,FBN,21525,103426,Q,
20100127,FBN,12700,221680,Q,
20100128,FBN,30253,138636,Q,
20100129,FBN,36711,101118,Q,
20100201,FBN,15936,44843,Q,
20100202,FBN,28035,76587,Q,
20100203,FBN,36734,83254,Q,
20100204,FBN,82445,286365,Q,
20100205,FBN,67491,343344,Q,
20100208,FBN,47377,143742,Q,
20100209,FBN,16797,101028,Q,
20100210,FBN,47585,288407,Q,
20100211,FBN,45262,291363,Q,
20100212,FBN,30600,138057,Q,
20100216,FBN,19246,162926,Q,
20100217,FBN,51426,196135,Q,
20100218,FBN,20971,88013,Q,
20100219,FBN,21358,162210,Q,
20100222,FBN,26370,100028,Q,
20100223,FBN,13889,95325,Q,
20100224,FBN,41944,107204,Q,
20100225,FBN,4734,44221,Q,
20100226,FBN,15147,145801,Q,
20100301,FBN,4200,1144271,Q,
20100302,FBN,30491,77287,Q,
20100303,FBN,174881,671512,Q,
20100304,FBN,29156,138010,Q,
20100305,FBN,65216,283066,Q,
20100308,FBN,22125,99449,Q,
20100309,FBN,52616,233962,Q,
20100310,FBN,151561,677810,Q,
20100311,FBN,46519,183824,Q,
20100312,FBN,22684,219580,Q,
20100315,FBN,13304,93338,Q,
20100316,FBN,49450,178458,Q,
20100317,FBN,22011,165940,Q,
20100318,FBN,23000,173610,Q,
20100319,FBN,29316,101349,Q,
20100322,FBN,17722,126615,Q,
20100323,FBN,40392,121449,Q,
20100324,FBN,11397,60317,Q,
20100325,FBN,23820,132667,Q,
20100326,FBN,14300,79982,Q,
20100329,FBN,13725,48125,Q,
20100330,FBN,35578,75512,Q,
20100331,FBN,22627,81361,Q,
20100401,FBN,19283,75987,Q,
20100405,FBN,52611,135837,Q,
20100406,FBN,13489,47906,Q,
20100407,FBN,25369,201635,Q,
20100408,FBN,19950,153667,Q,
20100409,FBN,40505,131126,Q,
20100412,FBN,86404,171169,Q,
20100413,FBN,56127,181397,Q,
20100414,FBN,60307,182306,Q,
20100415,FBN,57681,187587,Q,
20100416,FBN,69481,170237,Q,
20100419,FBN,77620,185459,Q,
20100420,FBN,40335,186551,Q,
20100421,FBN,31339,107978,Q,
20100422,FBN,36771,123200,Q,
20100423,FBN,44970,136391,Q,
20100426,FBN,53847,114822,Q,
20100427,FBN,27702,147195,Q,
20100428,FBN,52303,141202,Q,
20100429,FBN,108576,470007,Q,
20100430,FBN,64198,314213,Q,
20100503,FBN,77744,520536,Q,
20100504,FBN,33509,280378,Q,
20100510,FBN,39083,159750,Q,
20100511,FBN,39896,139111,Q,
20100512,FBN,30882,96010,Q,
20100513,FBN,40406,79495,Q,
20100517,FBN,66656,236829,Q,
20100518,FBN,33615,88103,Q,
20100519,FBN,62111,176633,Q,
20100520,FBN,55500,167173,Q,
20100521,FBN,85092,179613,Q,
20100524,FBN,59807,111787,Q,
20100525,FBN,65717,166975,Q,
20100526,FBN,62469,149529,Q,
20100527,FBN,42911,124004,Q,
20100528,FBN,30008,60368,Q,
20100601,FBN,74209,160993,Q,
20100602,FBN,22980,65832,Q,
20100603,FBN,18475,49479,Q,
20100604,FBN,61489,231400,Q,
20100607,FBN,43727,212361,Q,
20100608,FBN,54838,120511,Q,
20100609,FBN,26405,80259,Q,
20100610,FBN,47500,106270,Q,
20100611,FBN,31300,83788,Q,
20100614,FBN,89377,204869,Q,
20100615,FBN,139590,404415,Q,
20100616,FBN,26818,148326,Q,
20100617,FBN,18260,63660,Q,
20100618,FBN,16641,69100,Q,
20100621,FBN,24310,85888,Q,
20100622,FBN,100494,243253,Q,
20100623,FBN,44020,106304,Q,
20100624,FBN,186788,236018,Q,
20100625,FBN,134114,220647,Q,
20100628,FBN,37233,107276,Q,
20100629,FBN,26959,100930,Q,
20100630,FBN,24944,75572,Q,
20100701,FBN,44780,151204,Q,
20100702,FBN,22692,57665,Q,
20100706,FBN,29570,108219,Q,
20100707,FBN,25650,205774,Q,
20100708,FBN,39239,100602,Q,
20100709,FBN,40464,96560,Q,
20110804,FBN,59650,110867,,1100.0
