,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OBCI,813,2883,Q,
20100105,OBCI,3860,6701,Q,
20100106,OBCI,15020,41419,Q,
20100107,OBCI,8560,15160,Q,
20100108,OBCI,21850,32770,Q,
20100111,OBCI,25814,82705,Q,
20100112,OBCI,6060,31840,Q,
20100113,OBCI,2000,25150,Q,
20100114,OBCI,599,3931,Q,
20100119,OBCI,1300,3435,Q,
20100120,OBCI,2100,11700,Q,
20100122,OBCI,4340,7528,Q,
20100125,OBCI,9070,12720,Q,
20100126,OBCI,12204,22561,Q,
20100127,OBCI,300,500,Q,
20100128,OBCI,1130,2430,Q,
20100129,OBCI,15448,29298,Q,
20100201,OBCI,1780,9119,Q,
20100202,OBCI,900,1400,Q,
20100203,OBCI,100,4756,Q,
20100205,OBCI,3500,4300,Q,
20100208,OBCI,415,415,Q,
20100209,OBCI,189,289,Q,
20100210,OBCI,1600,2578,Q,
20100219,OBCI,20281,27364,Q,
20100222,OBCI,8850,13900,Q,
20100223,OBCI,19868,35858,Q,
20100224,OBCI,1772,2672,Q,
20100225,OBCI,9375,11146,Q,
20100226,OBCI,7802,15478,Q,
20100301,OBCI,19973,23473,Q,
20100302,OBCI,3100,7280,Q,
20100303,OBCI,2495,7745,Q,
20100304,OBCI,2690,5580,Q,
20100308,OBCI,1947,4657,Q,
20100310,OBCI,181706,185380,Q,
20100312,OBCI,2000,6850,Q,
20100315,OBCI,1250,4233,Q,
20100316,OBCI,6931,6931,Q,
20100317,OBCI,4889,5529,Q,
20100319,OBCI,3200,8900,Q,
20100322,OBCI,4682,8980,Q,
20100323,OBCI,2463,4903,Q,
20100324,OBCI,1554,2604,Q,
20100325,OBCI,2200,5275,Q,
20100326,OBCI,14068,28601,Q,
20100329,OBCI,62422,112579,Q,
20100330,OBCI,346101,1016369,Q,
20100331,OBCI,45355,104630,Q,
20100401,OBCI,24685,54570,Q,
20100405,OBCI,17464,29717,Q,
20100406,OBCI,21266,40544,Q,
20100407,OBCI,4400,12360,Q,
20100408,OBCI,31435,49594,Q,
20100409,OBCI,12751,30336,Q,
20100412,OBCI,30848,66240,Q,
20100413,OBCI,15347,33449,Q,
20100414,OBCI,3554,7762,Q,
20100415,OBCI,18535,41409,Q,
20100416,OBCI,2700,8456,Q,
20100419,OBCI,1780,5340,Q,
20100420,OBCI,829,19829,Q,
20100421,OBCI,336904,695169,Q,
20100422,OBCI,17890,64736,Q,
20100423,OBCI,11925,21416,Q,
20100426,OBCI,18193,39911,Q,
20100427,OBCI,3858,23368,Q,
20100428,OBCI,90172,241360,Q,
20100429,OBCI,29186,76056,Q,
20100430,OBCI,10970,54856,Q,
20100503,OBCI,7662,41668,Q,
20100504,OBCI,100,18811,Q,
20100510,OBCI,9580,50615,Q,
20100511,OBCI,555,22088,Q,
20100512,OBCI,63730,161568,Q,
20100513,OBCI,40416,79657,Q,
20100517,OBCI,19783,69095,Q,
20100518,OBCI,3370,18840,Q,
20100519,OBCI,2502,20965,Q,
20100520,OBCI,21029,71227,Q,
20100521,OBCI,32839,105022,Q,
20100524,OBCI,9020,22985,Q,
20100525,OBCI,3450,15420,Q,
20100526,OBCI,750,11123,Q,
20100527,OBCI,4400,17323,Q,
20100528,OBCI,8637,17415,Q,
20100601,OBCI,11820,17349,Q,
20100602,OBCI,920,6896,Q,
20100603,OBCI,10700,14001,Q,
20100604,OBCI,7000,17090,Q,
20100607,OBCI,906,1388,Q,
20100609,OBCI,2020,6680,Q,
20100610,OBCI,2626,7652,Q,
20100611,OBCI,4160,19220,Q,
20100614,OBCI,11920,24328,Q,
20100615,OBCI,3001,5581,Q,
20100616,OBCI,7953,15100,Q,
20100617,OBCI,4800,6425,Q,
20100618,OBCI,4070,8725,Q,
20100621,OBCI,607,3157,Q,
20100622,OBCI,3200,5008,Q,
20100623,OBCI,3100,5500,Q,
20100624,OBCI,2228,6416,Q,
20100625,OBCI,4020,10157,Q,
20100628,OBCI,6870,11631,Q,
20100629,OBCI,12070,23484,Q,
20100630,OBCI,3239,8391,Q,
20100701,OBCI,9600,17150,Q,
20100702,OBCI,22443,59923,Q,
20100706,OBCI,400,5400,Q,
20100707,OBCI,8650,16262,Q,
20100708,OBCI,240,540,Q,
20100709,OBCI,2095,5930,Q,
20110804,OBCI,1139,5579,,0.0
