,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WOOF,63603,155803,Q,
20100105,WOOF,115640,185508,Q,
20100106,WOOF,107157,403625,Q,
20100107,WOOF,118196,168046,Q,
20100108,WOOF,148272,268487,Q,
20100111,WOOF,50395,99881,Q,
20100112,WOOF,65376,151095,Q,
20100113,WOOF,46343,122979,Q,
20100114,WOOF,86734,248982,Q,
20100115,WOOF,112789,289923,Q,
20100119,WOOF,38185,166623,Q,
20100120,WOOF,97085,341304,Q,
20100121,WOOF,213206,363777,Q,
20100122,WOOF,69034,339577,Q,
20100125,WOOF,37474,329861,Q,
20100126,WOOF,48078,293886,Q,
20100127,WOOF,133896,174427,Q,
20100128,WOOF,27740,53503,Q,
20100129,WOOF,128440,167856,Q,
20100201,WOOF,71102,121517,Q,
20100202,WOOF,102392,169251,Q,
20100203,WOOF,64957,98087,Q,
20100204,WOOF,37317,82343,Q,
20100205,WOOF,65753,213807,Q,
20100208,WOOF,27415,44752,Q,
20100209,WOOF,79202,115940,Q,
20100210,WOOF,65866,221510,Q,
20100211,WOOF,112433,212097,Q,
20100212,WOOF,117556,203399,Q,
20100216,WOOF,27083,63852,Q,
20100217,WOOF,48938,120401,Q,
20100218,WOOF,74596,343322,Q,
20100219,WOOF,226823,701776,Q,
20100222,WOOF,72658,391881,Q,
20100223,WOOF,121558,406802,Q,
20100224,WOOF,119131,258221,Q,
20100225,WOOF,39339,76517,Q,
20100226,WOOF,31391,73156,Q,
20100301,WOOF,55444,187754,Q,
20100302,WOOF,75939,349782,Q,
20100303,WOOF,105259,267427,Q,
20100304,WOOF,84935,143822,Q,
20100305,WOOF,112782,215997,Q,
20100308,WOOF,53728,92650,Q,
20100309,WOOF,47261,84767,Q,
20100310,WOOF,41200,69472,Q,
20100311,WOOF,57583,97302,Q,
20100312,WOOF,51161,98346,Q,
20100315,WOOF,36705,77954,Q,
20100316,WOOF,57433,118190,Q,
20100317,WOOF,20871,60580,Q,
20100318,WOOF,33855,86321,Q,
20100319,WOOF,64405,118816,Q,
20100322,WOOF,88822,149794,Q,
20100323,WOOF,114407,160461,Q,
20100324,WOOF,148174,205792,Q,
20100325,WOOF,62026,120891,Q,
20100326,WOOF,36582,90948,Q,
20100329,WOOF,16798,49059,Q,
20100330,WOOF,65672,165399,Q,
20100331,WOOF,178783,291048,Q,
20100401,WOOF,126093,256377,Q,
20100405,WOOF,74330,121774,Q,
20100406,WOOF,44379,132068,Q,
20100407,WOOF,46588,143700,Q,
20100408,WOOF,33778,101343,Q,
20100409,WOOF,32564,165909,Q,
20100412,WOOF,25377,91702,Q,
20100413,WOOF,22930,33600,Q,
20100414,WOOF,82637,124568,Q,
20100415,WOOF,44320,248609,Q,
20100416,WOOF,28094,78114,Q,
20100419,WOOF,25163,49794,Q,
20100420,WOOF,24769,125054,Q,
20100421,WOOF,185765,279820,Q,
20100422,WOOF,38911,84886,Q,
20100423,WOOF,60975,148228,Q,
20100426,WOOF,76466,231707,Q,
20100427,WOOF,122899,248921,Q,
20100428,WOOF,32370,110852,Q,
20100429,WOOF,24899,62650,Q,
20100430,WOOF,45828,65402,Q,
20100503,WOOF,49040,81869,Q,
20100504,WOOF,18900,119482,Q,
20100510,WOOF,56465,203714,Q,
20100511,WOOF,92110,212962,Q,
20100512,WOOF,45331,70474,Q,
20100513,WOOF,11010,94352,Q,
20100517,WOOF,20348,89892,Q,
20100518,WOOF,49148,167126,Q,
20100519,WOOF,41064,164030,Q,
20100520,WOOF,61778,160619,Q,
20100521,WOOF,27924,70720,Q,
20100524,WOOF,14705,48011,Q,
20100525,WOOF,50480,205923,Q,
20100526,WOOF,53879,171216,Q,
20100527,WOOF,23339,82481,Q,
20100528,WOOF,41613,139633,Q,
20100601,WOOF,34310,79294,Q,
20100602,WOOF,39660,160687,Q,
20100603,WOOF,23410,168961,Q,
20100604,WOOF,88374,159155,Q,
20100607,WOOF,23594,76955,Q,
20100608,WOOF,95673,185324,Q,
20100609,WOOF,357687,582303,Q,
20100610,WOOF,49845,100715,Q,
20100611,WOOF,43442,79636,Q,
20100614,WOOF,18782,62913,Q,
20100615,WOOF,10444,42044,Q,
20100616,WOOF,12956,55353,Q,
20100617,WOOF,14974,54018,Q,
20100618,WOOF,59688,123197,Q,
20100621,WOOF,24103,41292,Q,
20100622,WOOF,24124,43800,Q,
20100623,WOOF,73289,112152,Q,
20100624,WOOF,69537,125288,Q,
20100625,WOOF,73486,144624,Q,
20100628,WOOF,27655,44886,Q,
20100629,WOOF,45513,110425,Q,
20100630,WOOF,29998,238039,Q,
20100701,WOOF,47120,236413,Q,
20100702,WOOF,20586,126287,Q,
20100706,WOOF,27958,62168,Q,
20100707,WOOF,20151,124399,Q,
20100708,WOOF,71136,125072,Q,
20100709,WOOF,28567,148345,Q,
20110804,WOOF,150196,677730,,0.0
