,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CCU,100,3411,Q,
20100105,CCU,550,3880,Q,
20100106,CCU,600,4840,Q,
20100107,CCU,1150,6635,Q,
20100108,CCU,900,4897,Q,
20100111,CCU,1750,20420,Q,
20100112,CCU,200,2225,Q,
20100113,CCU,600,4881,Q,
20100115,CCU,4358,10115,Q,
20100119,CCU,1845,32785,Q,
20100120,CCU,600,6875,Q,
20100121,CCU,342,6667,Q,
20100122,CCU,4965,16828,Q,
20100125,CCU,1226,2498,Q,
20100126,CCU,520,1370,Q,
20100127,CCU,2725,16894,Q,
20100128,CCU,1400,16168,Q,
20100129,CCU,2300,34956,Q,
20100201,CCU,3856,21631,Q,
20100202,CCU,734,8486,Q,
20100203,CCU,637,16800,Q,
20100204,CCU,2265,28393,Q,
20100205,CCU,2900,16047,Q,
20100208,CCU,689,5104,Q,
20100209,CCU,1300,3633,Q,
20100210,CCU,2770,4370,Q,
20100211,CCU,2680,4019,Q,
20100212,CCU,1129,3029,Q,
20100216,CCU,2100,4596,Q,
20100217,CCU,2860,6374,Q,
20100218,CCU,8886,14549,Q,
20100219,CCU,2386,3196,Q,
20100222,CCU,6300,15292,Q,
20100223,CCU,2800,4900,Q,
20100224,CCU,900,2444,Q,
20100225,CCU,4100,6285,Q,
20100226,CCU,3990,6996,Q,
20100301,CCU,13771,21162,Q,
20100302,CCU,1030,2230,Q,
20100303,CCU,10328,18838,Q,
20100304,CCU,6400,14850,Q,
20100305,CCU,900,4500,Q,
20100308,CCU,400,22270,Q,
20100309,CCU,600,3214,Q,
20100310,CCU,600,5125,Q,
20100311,CCU,1200,3513,Q,
20100312,CCU,200,1835,Q,
20100315,CCU,380,7847,Q,
20100316,CCU,625,4512,Q,
20100317,CCU,300,6620,Q,
20100318,CCU,300,1569,Q,
20100319,CCU,10546,30811,Q,
20100322,CCU,59853,64352,Q,
20100323,CCU,56855,70062,Q,
20100324,CCU,2100,5000,Q,
20100325,CCU,2242,6142,Q,
20100326,CCU,2199,5299,Q,
20100329,CCU,300,2600,Q,
20100330,CCU,1281,2181,Q,
20100331,CCU,5883,8163,Q,
20100401,CCU,1830,13615,Q,
20100405,CCU,3195,6395,Q,
20100406,CCU,3489,22791,Q,
20100407,CCU,6010,40282,Q,
20100408,CCU,2431,12523,Q,
20100409,CCU,2400,41088,Q,
20100412,CCU,3112,5245,Q,
20100413,CCU,14820,42731,Q,
20100414,CCU,3968,12910,Q,
20100415,CCU,6930,12349,Q,
20100416,CCU,2961,31028,Q,
20100419,CCU,25865,49759,Q,
20100420,CCU,38484,48539,Q,
20100421,CCU,3962,11537,Q,
20100422,CCU,2900,5300,Q,
20100423,CCU,21220,26320,Q,
20100426,CCU,6280,11205,Q,
20100427,CCU,147204,166290,Q,
20100428,CCU,16880,26610,Q,
20100429,CCU,8732,14542,Q,
20100430,CCU,78420,90772,Q,
20100503,CCU,34616,59126,Q,
20100504,CCU,30300,52508,Q,
20100510,CCU,12596,25505,Q,
20100511,CCU,2350,7300,Q,
20100512,CCU,2600,6427,Q,
20100513,CCU,4170,10547,Q,
20100517,CCU,5600,15625,Q,
20100518,CCU,2000,10075,Q,
20100519,CCU,1400,7786,Q,
20100520,CCU,21405,57481,Q,
20100521,CCU,10100,16702,Q,
20100524,CCU,3042,17392,Q,
20100525,CCU,13829,61056,Q,
20100526,CCU,1400,63430,Q,
20100527,CCU,14821,36571,Q,
20100528,CCU,1700,24363,Q,
20100601,CCU,5495,10491,Q,
20100602,CCU,1008,3948,Q,
20100603,CCU,2000,7170,Q,
20100604,CCU,3314,7889,Q,
20100607,CCU,1400,4695,Q,
20100608,CCU,4607,11007,Q,
20100609,CCU,4900,18523,Q,
20100610,CCU,1940,9534,Q,
20100611,CCU,2000,12725,Q,
20100614,CCU,2701,7096,Q,
20100615,CCU,3143,7825,Q,
20100616,CCU,6880,29720,Q,
20100617,CCU,4632,7352,Q,
20100618,CCU,2010,5121,Q,
20100621,CCU,1784,5091,Q,
20100622,CCU,800,4763,Q,
20100623,CCU,2175,9556,Q,
20100624,CCU,500,3600,Q,
20100625,CCU,1348,5313,Q,
20100628,CCU,300,4000,Q,
20100629,CCU,800,5100,Q,
20100630,CCU,6362,18417,Q,
20100701,CCU,3824,8440,Q,
20100702,CCU,1055,4405,Q,
20100706,CCU,1200,7060,Q,
20100707,CCU,1325,4586,Q,
20100708,CCU,8600,21899,Q,
20100709,CCU,4700,9174,Q,
20110804,CCU,32026,38269,,0.0
