,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KDN,7963,54605,Q,
20100105,KDN,21000,79269,Q,
20100106,KDN,17090,58173,Q,
20100107,KDN,14075,169545,Q,
20100108,KDN,31656,98989,Q,
20100111,KDN,11266,44501,Q,
20100112,KDN,23116,61042,Q,
20100113,KDN,33923,58632,Q,
20100114,KDN,10250,38044,Q,
20100115,KDN,10871,95719,Q,
20100119,KDN,9004,21776,Q,
20100120,KDN,33002,47244,Q,
20100121,KDN,11139,36844,Q,
20100122,KDN,27769,61304,Q,
20100125,KDN,3100,15018,Q,
20100126,KDN,7197,55134,Q,
20100127,KDN,8020,136159,Q,
20100128,KDN,16145,118648,Q,
20100129,KDN,37600,60594,Q,
20100201,KDN,19134,49895,Q,
20100202,KDN,16746,108238,Q,
20100203,KDN,9399,123227,Q,
20100204,KDN,34277,80288,Q,
20100205,KDN,18756,40533,Q,
20100208,KDN,18138,35443,Q,
20100209,KDN,9998,22603,Q,
20100210,KDN,8927,22927,Q,
20100211,KDN,10342,31381,Q,
20100212,KDN,4500,11508,Q,
20100216,KDN,9533,37300,Q,
20100217,KDN,6497,23252,Q,
20100218,KDN,9825,38006,Q,
20100219,KDN,21751,77619,Q,
20100222,KDN,26237,100037,Q,
20100223,KDN,17216,56429,Q,
20100224,KDN,23533,60679,Q,
20100225,KDN,70560,161058,Q,
20100226,KDN,28913,129619,Q,
20100301,KDN,15312,120153,Q,
20100302,KDN,10009,34592,Q,
20100303,KDN,7734,74430,Q,
20100304,KDN,13560,74315,Q,
20100305,KDN,15981,35278,Q,
20100308,KDN,46253,152001,Q,
20100309,KDN,30576,60643,Q,
20100310,KDN,54503,75900,Q,
20100311,KDN,9100,24525,Q,
20100312,KDN,5800,41971,Q,
20100315,KDN,11552,30125,Q,
20100316,KDN,5706,22759,Q,
20100317,KDN,10533,39187,Q,
20100318,KDN,2500,16251,Q,
20100319,KDN,7986,17900,Q,
20100322,KDN,1941,11784,Q,
20100323,KDN,9648,21772,Q,
20100324,KDN,5683,17287,Q,
20100325,KDN,36196,101375,Q,
20100326,KDN,6630,44967,Q,
20100329,KDN,12950,70601,Q,
20100330,KDN,28511,69363,Q,
20100331,KDN,18690,94796,Q,
20100401,KDN,11335,25205,Q,
20100405,KDN,8200,16563,Q,
20100406,KDN,5800,22244,Q,
20100407,KDN,9078,17431,Q,
20100408,KDN,30794,45392,Q,
20100409,KDN,162689,208040,Q,
20100412,KDN,394716,519403,Q,
20100413,KDN,36255,82969,Q,
20100414,KDN,27018,190995,Q,
20100415,KDN,45073,131690,Q,
20100416,KDN,56135,99223,Q,
20100419,KDN,21653,33070,Q,
20100420,KDN,13025,25515,Q,
20100421,KDN,16504,45705,Q,
20100422,KDN,24958,99522,Q,
20100423,KDN,25648,38287,Q,
20100426,KDN,24051,34846,Q,
20100427,KDN,31317,51576,Q,
20100428,KDN,8706,34652,Q,
20100429,KDN,19702,50678,Q,
20100430,KDN,42255,77918,Q,
20100503,KDN,66095,160289,Q,
20100504,KDN,37122,118905,Q,
20100510,KDN,6303,33025,Q,
20100511,KDN,21781,57096,Q,
20100512,KDN,19219,32111,Q,
20100513,KDN,3964,15985,Q,
20100517,KDN,7244,30863,Q,
20100518,KDN,11603,72086,Q,
20100519,KDN,16676,31161,Q,
20100520,KDN,14172,80822,Q,
20100521,KDN,19550,147225,Q,
20100524,KDN,19715,83291,Q,
20100525,KDN,15168,45259,Q,
20100526,KDN,6160,50888,Q,
20100527,KDN,6403,17297,Q,
20100528,KDN,9844,18907,Q,
20100601,KDN,8887,26045,Q,
20100602,KDN,16100,32368,Q,
20100603,KDN,4403,13828,Q,
20100604,KDN,5859,11259,Q,
20100607,KDN,12394,22104,Q,
20100608,KDN,3921,13674,Q,
20100609,KDN,4419,20845,Q,
20100610,KDN,20800,28109,Q,
20100611,KDN,9017,30001,Q,
20100614,KDN,39732,59793,Q,
20100615,KDN,17297,42648,Q,
20100616,KDN,9608,30670,Q,
20100617,KDN,19252,34628,Q,
20100618,KDN,5448,14583,Q,
20100621,KDN,9602,17444,Q,
20100622,KDN,20708,78257,Q,
20100623,KDN,5000,29451,Q,
20100624,KDN,97208,145675,Q,
20100625,KDN,36076,92531,Q,
20100628,KDN,7600,20307,Q,
20100629,KDN,15151,37117,Q,
20100630,KDN,33980,99139,Q,
20100701,KDN,34327,89948,Q,
20100702,KDN,22864,50877,Q,
20100706,KDN,7063,57322,Q,
20100707,KDN,32659,68356,Q,
20100708,KDN,21224,60453,Q,
20100709,KDN,34893,51287,Q,
20110804,KDN,15342,29468,,0.0
