,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AGZ,2533,11916,Q,
20100105,AGZ,813,3614,Q,
20100106,AGZ,3218,9964,Q,
20100107,AGZ,4900,8401,Q,
20100108,AGZ,4768,5982,Q,
20100111,AGZ,4492,8768,Q,
20100112,AGZ,2598,5982,Q,
20100113,AGZ,2858,7221,Q,
20100114,AGZ,1902,6891,Q,
20100115,AGZ,7675,10841,Q,
20100119,AGZ,2490,8971,Q,
20100120,AGZ,2730,7575,Q,
20100121,AGZ,3401,8452,Q,
20100122,AGZ,10132,20479,Q,
20100125,AGZ,4264,8346,Q,
20100126,AGZ,6022,8954,Q,
20100127,AGZ,7811,8935,Q,
20100128,AGZ,2806,4732,Q,
20100129,AGZ,1058,3888,Q,
20100201,AGZ,21217,25682,Q,
20100202,AGZ,7870,12149,Q,
20100203,AGZ,4715,19010,Q,
20100204,AGZ,100,3776,Q,
20100205,AGZ,8676,12258,Q,
20100208,AGZ,2547,4315,Q,
20100209,AGZ,3058,5689,Q,
20100210,AGZ,2325,3493,Q,
20100211,AGZ,3055,5344,Q,
20100212,AGZ,3205,6390,Q,
20100216,AGZ,2843,7554,Q,
20100217,AGZ,5190,9882,Q,
20100218,AGZ,2201,5763,Q,
20100219,AGZ,1633,4267,Q,
20100222,AGZ,1805,4100,Q,
20100223,AGZ,3062,4837,Q,
20100224,AGZ,6198,8961,Q,
20100225,AGZ,3053,7830,Q,
20100226,AGZ,2415,3715,Q,
20100301,AGZ,2203,3051,Q,
20100302,AGZ,5693,9184,Q,
20100303,AGZ,5266,45989,Q,
20100304,AGZ,8814,27288,Q,
20100305,AGZ,2458,6986,Q,
20100308,AGZ,2738,8776,Q,
20100309,AGZ,5015,6702,Q,
20100310,AGZ,70936,75315,Q,
20100311,AGZ,7257,12580,Q,
20100312,AGZ,3330,12710,Q,
20100315,AGZ,3636,11017,Q,
20100316,AGZ,3823,7161,Q,
20100317,AGZ,1987,9623,Q,
20100318,AGZ,1773,40079,Q,
20100319,AGZ,9432,28065,Q,
20100322,AGZ,6437,13878,Q,
20100323,AGZ,3117,9475,Q,
20100324,AGZ,2862,5884,Q,
20100325,AGZ,5673,8738,Q,
20100326,AGZ,7831,9854,Q,
20100329,AGZ,6381,9843,Q,
20100330,AGZ,7897,9454,Q,
20100331,AGZ,4438,5364,Q,
20100401,AGZ,7275,11625,Q,
20100405,AGZ,1930,9347,Q,
20100406,AGZ,3890,7745,Q,
20100407,AGZ,2712,18814,Q,
20100408,AGZ,4236,14221,Q,
20100409,AGZ,7098,17204,Q,
20100412,AGZ,1610,5326,Q,
20100413,AGZ,2116,5451,Q,
20100414,AGZ,2669,7611,Q,
20100415,AGZ,2219,9040,Q,
20100416,AGZ,2326,5195,Q,
20100419,AGZ,3860,13492,Q,
20100420,AGZ,1102,13360,Q,
20100421,AGZ,1699,7991,Q,
20100422,AGZ,2336,11262,Q,
20100423,AGZ,1654,8311,Q,
20100426,AGZ,4814,11519,Q,
20100427,AGZ,2751,9213,Q,
20100428,AGZ,1845,6147,Q,
20100429,AGZ,1338,8181,Q,
20100430,AGZ,1872,3147,Q,
20100503,AGZ,2698,6098,Q,
20100504,AGZ,7398,65376,Q,
20100510,AGZ,8215,14853,Q,
20100511,AGZ,3827,14028,Q,
20100512,AGZ,4299,6471,Q,
20100513,AGZ,2785,10529,Q,
20100517,AGZ,1474,5763,Q,
20100518,AGZ,2575,5989,Q,
20100519,AGZ,3304,6980,Q,
20100520,AGZ,7590,18201,Q,
20100521,AGZ,3710,9242,Q,
20100524,AGZ,8619,43258,Q,
20100525,AGZ,2600,16359,Q,
20100526,AGZ,8012,23215,Q,
20100527,AGZ,7942,11893,Q,
20100528,AGZ,7785,9188,Q,
20100601,AGZ,8606,12441,Q,
20100602,AGZ,3224,15060,Q,
20100603,AGZ,5014,10712,Q,
20100604,AGZ,1736,4045,Q,
20100607,AGZ,4710,6843,Q,
20100608,AGZ,12336,15488,Q,
20100609,AGZ,1962,3852,Q,
20100610,AGZ,5921,7144,Q,
20100611,AGZ,3061,4769,Q,
20100614,AGZ,6363,7608,Q,
20100615,AGZ,5410,8081,Q,
20100616,AGZ,6910,9560,Q,
20100617,AGZ,8624,13348,Q,
20100618,AGZ,10116,12853,Q,
20100621,AGZ,3744,5195,Q,
20100622,AGZ,3700,9900,Q,
20100623,AGZ,2464,11009,Q,
20100624,AGZ,1215,6553,Q,
20100625,AGZ,5102,7640,Q,
20100628,AGZ,2816,9490,Q,
20100629,AGZ,6176,8743,Q,
20100630,AGZ,3494,6110,Q,
20100701,AGZ,3751,7704,Q,
20100702,AGZ,321,5101,Q,
20100706,AGZ,1832,7683,Q,
20100707,AGZ,96386,99833,Q,
20100708,AGZ,2946,10374,Q,
20100709,AGZ,1782,5258,Q,
20110804,AGZ,2836,65978,,0.0
