,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,NGK,200,300,Q,
20100107,NGK,200,200,Q,
20100108,NGK,4550,4750,Q,
20100111,NGK,100,200,Q,
20100112,NGK,200,909,Q,
20100113,NGK,200,900,Q,
20100119,NGK,500,885,Q,
20100120,NGK,1360,1360,Q,
20100121,NGK,200,300,Q,
20100122,NGK,100,200,Q,
20100125,NGK,1100,3406,Q,
20100127,NGK,275,675,Q,
20100202,NGK,1513,2437,Q,
20100203,NGK,900,1200,Q,
20100205,NGK,100,300,Q,
20100209,NGK,500,1800,Q,
20100216,NGK,700,800,Q,
20100219,NGK,200,500,Q,
20100223,NGK,100,900,Q,
20100225,NGK,675,2341,Q,
20100226,NGK,1800,1900,Q,
20100301,NGK,200,600,Q,
20100322,NGK,400,1300,Q,
20100324,NGK,3000,4300,Q,
20100407,NGK,200,300,Q,
20100421,NGK,100,3226,Q,
20100429,NGK,100,100,Q,
20100430,NGK,700,700,Q,
20100521,NGK,160,360,Q,
20100526,NGK,100,100,Q,
20100702,NGK,800,800,Q,
20100708,NGK,1100,1405,Q,
