,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GLP,1580,6020,Q,
20100105,GLP,300,3452,Q,
20100106,GLP,1929,8193,Q,
20100107,GLP,4736,9061,Q,
20100108,GLP,5864,12264,Q,
20100111,GLP,4404,11756,Q,
20100112,GLP,5930,8695,Q,
20100113,GLP,6974,11824,Q,
20100114,GLP,1525,4525,Q,
20100115,GLP,3900,12038,Q,
20100119,GLP,5501,10310,Q,
20100120,GLP,5600,8291,Q,
20100121,GLP,4850,11528,Q,
20100122,GLP,1184,6122,Q,
20100125,GLP,4970,12024,Q,
20100126,GLP,5348,12370,Q,
20100127,GLP,5415,13196,Q,
20100128,GLP,3650,6784,Q,
20100129,GLP,6653,13673,Q,
20100201,GLP,8923,18410,Q,
20100202,GLP,2300,6598,Q,
20100203,GLP,4050,19666,Q,
20100204,GLP,800,3935,Q,
20100205,GLP,8922,20291,Q,
20100208,GLP,2949,6081,Q,
20100209,GLP,2675,8563,Q,
20100210,GLP,409,2725,Q,
20100211,GLP,200,5649,Q,
20100212,GLP,3684,8158,Q,
20100216,GLP,2491,5421,Q,
20100217,GLP,3579,8992,Q,
20100218,GLP,1510,5210,Q,
20100219,GLP,3057,3457,Q,
20100222,GLP,2649,5615,Q,
20100223,GLP,3885,12357,Q,
20100224,GLP,1802,5706,Q,
20100225,GLP,738,3638,Q,
20100226,GLP,2059,3012,Q,
20100301,GLP,4152,15056,Q,
20100302,GLP,4700,14341,Q,
20100303,GLP,2735,9377,Q,
20100304,GLP,3042,9401,Q,
20100305,GLP,1800,10593,Q,
20100308,GLP,2000,11829,Q,
20100309,GLP,2050,10349,Q,
20100310,GLP,6680,15451,Q,
20100311,GLP,12755,23272,Q,
20100312,GLP,4108,11442,Q,
20100315,GLP,3494,15999,Q,
20100316,GLP,96830,359892,Q,
20100317,GLP,52249,203714,Q,
20100318,GLP,17440,64421,Q,
20100319,GLP,4900,84320,Q,
20100322,GLP,11388,70328,Q,
20100323,GLP,2500,37143,Q,
20100324,GLP,40269,132857,Q,
20100325,GLP,7543,61826,Q,
20100326,GLP,5000,34875,Q,
20100329,GLP,23872,59660,Q,
20100330,GLP,15257,31164,Q,
20100331,GLP,15529,27212,Q,
20100401,GLP,27925,52499,Q,
20100405,GLP,13463,34449,Q,
20100406,GLP,15719,42055,Q,
20100407,GLP,9483,31524,Q,
20100408,GLP,19115,34569,Q,
20100409,GLP,17531,28371,Q,
20100412,GLP,22297,56080,Q,
20100413,GLP,21345,42084,Q,
20100414,GLP,21027,40233,Q,
20100415,GLP,11100,27826,Q,
20100416,GLP,27140,63403,Q,
20100419,GLP,2860,21935,Q,
20100420,GLP,16360,53333,Q,
20100421,GLP,30247,63610,Q,
20100422,GLP,12140,30105,Q,
20100423,GLP,26195,57135,Q,
20100426,GLP,39943,73825,Q,
20100427,GLP,39702,70057,Q,
20100428,GLP,24606,46990,Q,
20100429,GLP,22828,67597,Q,
20100430,GLP,42414,94719,Q,
20100503,GLP,10770,56484,Q,
20100504,GLP,6074,37679,Q,
20100510,GLP,32395,62436,Q,
20100511,GLP,14239,32240,Q,
20100512,GLP,13407,20023,Q,
20100513,GLP,12558,29182,Q,
20100517,GLP,8994,27235,Q,
20100518,GLP,9467,15317,Q,
20100519,GLP,5248,18104,Q,
20100520,GLP,10091,54819,Q,
20100521,GLP,9340,40380,Q,
20100524,GLP,4360,28120,Q,
20100525,GLP,40040,68488,Q,
20100526,GLP,6615,29477,Q,
20100527,GLP,14817,24247,Q,
20100528,GLP,6750,18455,Q,
20100601,GLP,10065,19022,Q,
20100602,GLP,11120,18724,Q,
20100603,GLP,17315,28118,Q,
20100604,GLP,16606,22176,Q,
20100607,GLP,13430,22142,Q,
20100608,GLP,6625,15325,Q,
20100609,GLP,8740,15307,Q,
20100610,GLP,3900,11192,Q,
20100611,GLP,19408,29343,Q,
20100614,GLP,7100,29710,Q,
20100615,GLP,21260,34173,Q,
20100616,GLP,15000,27314,Q,
20100617,GLP,5200,14933,Q,
20100618,GLP,9610,30517,Q,
20100621,GLP,8260,29876,Q,
20100622,GLP,23454,49826,Q,
20100623,GLP,8225,21093,Q,
20100624,GLP,5295,13185,Q,
20100625,GLP,4736,15906,Q,
20100628,GLP,10133,38429,Q,
20100629,GLP,6580,16872,Q,
20100630,GLP,3585,8402,Q,
20100701,GLP,5432,21177,Q,
20100702,GLP,6502,15652,Q,
20100706,GLP,10600,22726,Q,
20100707,GLP,10200,22900,Q,
20100708,GLP,11880,28552,Q,
20100709,GLP,12843,29937,Q,
20110804,GLP,12000,47902,,0.0
