,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100202,DEXO,2150,52250,Q,
20100203,DEXO,400,400,Q,
20100205,DEXO,200,15173,Q,
20100208,DEXO,101,1584,Q,
20100209,DEXO,100,4739,Q,
20100211,DEXO,100,1000,Q,
20100212,DEXO,700,700,Q,
20100216,DEXO,200,327,Q,
20100217,DEXO,800,3400,Q,
20100218,DEXO,21800,176314,Q,
20100219,DEXO,61128,164328,Q,
20100222,DEXO,600,7274,Q,
20100223,DEXO,700,18824,Q,
20100224,DEXO,376,376,Q,
20100225,DEXO,75600,182065,Q,
20100301,DEXO,50506,53402,Q,
20100302,DEXO,2100,6729,Q,
20100303,DEXO,2218,7122,Q,
20100304,DEXO,42641,207924,Q,
20100305,DEXO,10256,60522,Q,
20100308,DEXO,62274,148974,Q,
20100309,DEXO,600,3426,Q,
20100310,DEXO,800,1600,Q,
20100311,DEXO,200,4800,Q,
20100312,DEXO,3900,57500,Q,
20100316,DEXO,3700,16109,Q,
20100317,DEXO,1600,9263,Q,
20100318,DEXO,6219,11219,Q,
20100319,DEXO,2700,6359,Q,
20100322,DEXO,1439,391105,Q,
20100323,DEXO,22315,31515,Q,
20100324,DEXO,9097,13097,Q,
20100325,DEXO,5100,87994,Q,
20100326,DEXO,5318,11186,Q,
20100329,DEXO,4748,163545,Q,
20100330,DEXO,14385,315854,Q,
20100331,DEXO,4350,18384,Q,
20100401,DEXO,600,265000,Q,
20100405,DEXO,5003,106369,Q,
20100406,DEXO,1700,47197,Q,
20100407,DEXO,2370,12495,Q,
20100408,DEXO,5326,17154,Q,
20100409,DEXO,1500,7800,Q,
20100412,DEXO,36686,166586,Q,
20100413,DEXO,8183,60148,Q,
20100414,DEXO,488600,542700,Q,
20100415,DEXO,5100,25656,Q,
20100416,DEXO,1800,48800,Q,
20100419,DEXO,200,7100,Q,
20100420,DEXO,1100,6400,Q,
20100421,DEXO,103846,147846,Q,
20100422,DEXO,9150,194083,Q,
20100423,DEXO,4680,96526,Q,
20100426,DEXO,700,74411,Q,
20100427,DEXO,3035,47593,Q,
20100428,DEXO,5116,53703,Q,
20100429,DEXO,3700,90237,Q,
20100430,DEXO,12154,63970,Q,
20100503,DEXO,170300,296065,Q,
20100504,DEXO,8600,31703,Q,
20100510,DEXO,13502,40092,Q,
20100511,DEXO,6002,455986,Q,
20100512,DEXO,15409,304026,Q,
20100513,DEXO,8286,54343,Q,
20100517,DEXO,35099,53999,Q,
20100518,DEXO,4830,31526,Q,
20100519,DEXO,2885,16234,Q,
20100520,DEXO,2400,43470,Q,
20100521,DEXO,3620,65587,Q,
20100524,DEXO,18126,104366,Q,
20100525,DEXO,63751,180198,Q,
20100526,DEXO,10600,244140,Q,
20100527,DEXO,72425,194690,Q,
20100528,DEXO,19406,191783,Q,
20100601,DEXO,36631,263193,Q,
20100602,DEXO,1500,267009,Q,
20100603,DEXO,16800,183050,Q,
20100604,DEXO,8700,22804,Q,
20100607,DEXO,30220,77704,Q,
20100608,DEXO,6441,36541,Q,
20100609,DEXO,7619,31702,Q,
20100610,DEXO,11800,25569,Q,
20100611,DEXO,15685,28748,Q,
20100614,DEXO,22370,38813,Q,
20100615,DEXO,13741,48142,Q,
20100616,DEXO,9744,25919,Q,
20100617,DEXO,4552,42111,Q,
20100618,DEXO,13600,101203,Q,
20100621,DEXO,5500,61573,Q,
20100622,DEXO,11332,63683,Q,
20100623,DEXO,24300,66650,Q,
20100624,DEXO,40240,88780,Q,
20100625,DEXO,94718,275257,Q,
20100628,DEXO,33306,109010,Q,
20100629,DEXO,35037,73384,Q,
20100630,DEXO,21262,75156,Q,
20100701,DEXO,45028,91205,Q,
20100702,DEXO,32252,107993,Q,
20100706,DEXO,19243,48515,Q,
20100707,DEXO,20109,361606,Q,
20100708,DEXO,7294,17009,Q,
20100709,DEXO,1600,24200,Q,
20110804,DEXO,60158,147969,,0.0
