,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100225,TWOZ,200,200,Q,
20100226,TWOZ,500,500,Q,
20100301,TWOZ,189,189,Q,
20100304,TWOZ,700,1200,Q,
20100311,TWOZ,150,150,Q,
20100312,TWOZ,165,165,Q,
20100318,TWOZ,125,125,Q,
20100319,TWOZ,300,300,Q,
20100322,TWOZ,500,500,Q,
20100324,TWOZ,100,100,Q,
20100325,TWOZ,1925,1925,Q,
20100326,TWOZ,1240,1765,Q,
20100329,TWOZ,1500,1800,Q,
20100330,TWOZ,100,100,Q,
20100331,TWOZ,1000,1100,Q,
20100405,TWOZ,520,620,Q,
20100406,TWOZ,800,800,Q,
20100407,TWOZ,4400,4400,Q,
20100409,TWOZ,100,100,Q,
20100414,TWOZ,400,400,Q,
20100419,TWOZ,100,225,Q,
20100421,TWOZ,600,700,Q,
20100422,TWOZ,350,1000,Q,
20100423,TWOZ,125,125,Q,
20100426,TWOZ,300,300,Q,
20100427,TWOZ,950,1050,Q,
20100428,TWOZ,800,1000,Q,
20100429,TWOZ,600,1000,Q,
20100430,TWOZ,600,700,Q,
20100513,TWOZ,500,500,Q,
20100517,TWOZ,100,1200,Q,
20100518,TWOZ,100,100,Q,
20100526,TWOZ,100,100,Q,
20100528,TWOZ,100,200,Q,
20100707,TWOZ,100,100,Q,
