,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100125,MSGNV,374290,539688,Q,
20100126,MSGNV,145267,262454,Q,
20100127,MSGNV,187726,264101,Q,
20100128,MSGNV,158900,173907,Q,
20100129,MSGNV,606848,681933,Q,
20100201,MSGNV,93787,106862,Q,
20100202,MSGNV,100300,100300,Q,
20100203,MSGNV,165300,165300,Q,
20100204,MSGNV,700,900,Q,
20100205,MSGNV,121484,144335,Q,
20100208,MSGNV,61700,63500,Q,
20100209,MSGNV,193574,237547,Q,
