,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BPL,19557,62897,Q,
20100105,BPL,16415,62496,Q,
20100106,BPL,14963,46938,Q,
20100107,BPL,10115,41838,Q,
20100108,BPL,11370,45187,Q,
20100111,BPL,25791,53519,Q,
20100112,BPL,18161,39098,Q,
20100113,BPL,27755,102803,Q,
20100114,BPL,17814,29406,Q,
20100115,BPL,26685,51583,Q,
20100119,BPL,28564,49631,Q,
20100120,BPL,22488,50548,Q,
20100121,BPL,36059,63513,Q,
20100122,BPL,34675,78576,Q,
20100125,BPL,20578,46088,Q,
20100126,BPL,15117,48264,Q,
20100127,BPL,7399,95263,Q,
20100128,BPL,18807,43545,Q,
20100129,BPL,14124,41956,Q,
20100201,BPL,10432,59358,Q,
20100202,BPL,29528,62816,Q,
20100203,BPL,17378,49327,Q,
20100204,BPL,22024,55738,Q,
20100205,BPL,33393,218289,Q,
20100208,BPL,17028,84975,Q,
20100209,BPL,50436,78705,Q,
20100210,BPL,62904,101984,Q,
20100211,BPL,21993,53392,Q,
20100212,BPL,14966,34718,Q,
20100216,BPL,26226,61022,Q,
20100217,BPL,30265,58907,Q,
20100218,BPL,21062,44233,Q,
20100219,BPL,21312,43716,Q,
20100222,BPL,31025,59313,Q,
20100223,BPL,20250,38652,Q,
20100224,BPL,16046,38723,Q,
20100225,BPL,17863,36265,Q,
20100226,BPL,35574,63795,Q,
20100301,BPL,29919,58046,Q,
20100302,BPL,28246,60330,Q,
20100303,BPL,31584,62028,Q,
20100304,BPL,17802,47855,Q,
20100305,BPL,13558,47152,Q,
20100308,BPL,9929,44472,Q,
20100309,BPL,27305,69455,Q,
20100310,BPL,24074,106980,Q,
20100311,BPL,14733,41329,Q,
20100312,BPL,11743,44190,Q,
20100315,BPL,6010,39278,Q,
20100316,BPL,4477,61214,Q,
20100317,BPL,11242,44974,Q,
20100318,BPL,18000,56871,Q,
20100319,BPL,10778,46584,Q,
20100322,BPL,10080,48248,Q,
20100323,BPL,26880,73477,Q,
20100324,BPL,5078,38921,Q,
20100325,BPL,5603,44401,Q,
20100326,BPL,1500,52703,Q,
20100329,BPL,1975,44078,Q,
20100330,BPL,10909,53188,Q,
20100331,BPL,16758,61892,Q,
20100401,BPL,6343,34702,Q,
20100405,BPL,8507,41899,Q,
20100406,BPL,18197,43923,Q,
20100407,BPL,13517,40627,Q,
20100408,BPL,13806,37830,Q,
20100409,BPL,15935,29537,Q,
20100412,BPL,15067,41021,Q,
20100413,BPL,12166,42363,Q,
20100414,BPL,13327,45717,Q,
20100415,BPL,13917,105219,Q,
20100416,BPL,25061,52529,Q,
20100419,BPL,13008,39985,Q,
20100420,BPL,6817,28997,Q,
20100421,BPL,19356,44327,Q,
20100422,BPL,10043,45959,Q,
20100423,BPL,4302,25040,Q,
20100426,BPL,10930,42938,Q,
20100427,BPL,22606,46114,Q,
20100428,BPL,20745,46986,Q,
20100429,BPL,10287,22798,Q,
20100430,BPL,10708,35425,Q,
20100503,BPL,7530,31335,Q,
20100504,BPL,18050,45514,Q,
20100510,BPL,68756,117756,Q,
20100511,BPL,35877,57869,Q,
20100512,BPL,26956,63620,Q,
20100513,BPL,69332,106764,Q,
20100517,BPL,7544,50260,Q,
20100518,BPL,29317,57665,Q,
20100519,BPL,24880,164947,Q,
20100520,BPL,19693,128172,Q,
20100521,BPL,25074,106022,Q,
20100524,BPL,23371,75019,Q,
20100525,BPL,21003,84244,Q,
20100526,BPL,22186,59618,Q,
20100527,BPL,29730,53330,Q,
20100528,BPL,42559,67018,Q,
20100601,BPL,34062,61700,Q,
20100602,BPL,35613,53315,Q,
20100603,BPL,46898,76233,Q,
20100604,BPL,41685,59845,Q,
20100607,BPL,27568,54092,Q,
20100608,BPL,16174,39525,Q,
20100609,BPL,23677,39689,Q,
20100610,BPL,5653,19920,Q,
20100611,BPL,45914,127584,Q,
20100614,BPL,18804,71600,Q,
20100615,BPL,15448,54206,Q,
20100616,BPL,27866,49309,Q,
20100617,BPL,31407,53116,Q,
20100618,BPL,15789,58747,Q,
20100621,BPL,8608,45879,Q,
20100622,BPL,18800,47259,Q,
20100623,BPL,5800,29145,Q,
20100624,BPL,12118,46986,Q,
20100625,BPL,50048,121877,Q,
20100628,BPL,16077,49731,Q,
20100629,BPL,38334,90580,Q,
20100630,BPL,22253,70572,Q,
20100701,BPL,15869,58120,Q,
20100702,BPL,8091,23259,Q,
20100706,BPL,23036,53637,Q,
20100707,BPL,7662,54224,Q,
20100708,BPL,6645,51748,Q,
20100709,BPL,5492,43528,Q,
20110804,BPL,79383,227170,,300.0
