,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HBHC,20830,39777,Q,
20100105,HBHC,10713,25098,Q,
20100106,HBHC,2575,19764,Q,
20100107,HBHC,16830,30613,Q,
20100108,HBHC,16639,27392,Q,
20100111,HBHC,8252,26790,Q,
20100112,HBHC,10320,23319,Q,
20100113,HBHC,12833,56135,Q,
20100114,HBHC,39308,101202,Q,
20100115,HBHC,7293,43783,Q,
20100119,HBHC,8256,30766,Q,
20100120,HBHC,32591,70117,Q,
20100121,HBHC,19071,42112,Q,
20100122,HBHC,13898,26849,Q,
20100125,HBHC,8615,64803,Q,
20100126,HBHC,7932,56939,Q,
20100127,HBHC,14664,31426,Q,
20100128,HBHC,4118,15007,Q,
20100129,HBHC,7158,51024,Q,
20100201,HBHC,8496,47691,Q,
20100202,HBHC,5259,42885,Q,
20100203,HBHC,7872,58764,Q,
20100204,HBHC,9695,63543,Q,
20100205,HBHC,14768,75432,Q,
20100208,HBHC,6745,14465,Q,
20100209,HBHC,12531,35516,Q,
20100210,HBHC,23300,64553,Q,
20100211,HBHC,1600,21702,Q,
20100212,HBHC,3697,16426,Q,
20100216,HBHC,400,9046,Q,
20100217,HBHC,5230,16505,Q,
20100218,HBHC,11457,21984,Q,
20100219,HBHC,5684,11709,Q,
20100222,HBHC,7153,23320,Q,
20100223,HBHC,11275,99676,Q,
20100224,HBHC,3897,20112,Q,
20100225,HBHC,6475,12122,Q,
20100226,HBHC,24848,42687,Q,
20100301,HBHC,7938,29224,Q,
20100302,HBHC,6309,13760,Q,
20100303,HBHC,5536,18970,Q,
20100304,HBHC,23900,73723,Q,
20100305,HBHC,12788,77108,Q,
20100308,HBHC,5500,17007,Q,
20100309,HBHC,3694,10418,Q,
20100310,HBHC,8138,17436,Q,
20100311,HBHC,9022,19674,Q,
20100312,HBHC,18029,53922,Q,
20100315,HBHC,6092,11444,Q,
20100316,HBHC,12691,23794,Q,
20100317,HBHC,1987,11200,Q,
20100318,HBHC,6936,14920,Q,
20100319,HBHC,7601,26443,Q,
20100322,HBHC,4168,21159,Q,
20100323,HBHC,3200,19391,Q,
20100324,HBHC,4731,19283,Q,
20100325,HBHC,7900,19395,Q,
20100326,HBHC,4900,14325,Q,
20100329,HBHC,3600,13176,Q,
20100330,HBHC,5134,16839,Q,
20100331,HBHC,3880,19504,Q,
20100401,HBHC,6900,20756,Q,
20100405,HBHC,5347,24031,Q,
20100406,HBHC,7750,78086,Q,
20100407,HBHC,11527,33967,Q,
20100408,HBHC,2400,12607,Q,
20100409,HBHC,3897,17798,Q,
20100412,HBHC,2804,9704,Q,
20100413,HBHC,4450,10675,Q,
20100414,HBHC,5779,13238,Q,
20100415,HBHC,4132,20897,Q,
20100416,HBHC,14889,39464,Q,
20100419,HBHC,14194,41971,Q,
20100420,HBHC,15362,35971,Q,
20100421,HBHC,51320,156214,Q,
20100422,HBHC,42578,136541,Q,
20100423,HBHC,11461,37956,Q,
20100426,HBHC,28820,59134,Q,
20100427,HBHC,19328,44560,Q,
20100428,HBHC,10216,35404,Q,
20100429,HBHC,16068,41004,Q,
20100430,HBHC,11400,25791,Q,
20100503,HBHC,23478,51108,Q,
20100504,HBHC,18690,40364,Q,
20100510,HBHC,12496,26847,Q,
20100511,HBHC,19463,37330,Q,
20100512,HBHC,8980,26805,Q,
20100513,HBHC,4294,10904,Q,
20100517,HBHC,9631,26718,Q,
20100518,HBHC,10058,24218,Q,
20100519,HBHC,10325,21881,Q,
20100520,HBHC,16668,38903,Q,
20100521,HBHC,17552,33482,Q,
20100524,HBHC,20239,36961,Q,
20100525,HBHC,23366,42558,Q,
20100526,HBHC,46404,107935,Q,
20100527,HBHC,12101,28658,Q,
20100528,HBHC,16109,27231,Q,
20100601,HBHC,95240,161723,Q,
20100602,HBHC,35842,65075,Q,
20100603,HBHC,15535,43021,Q,
20100604,HBHC,51634,106352,Q,
20100607,HBHC,22201,35976,Q,
20100608,HBHC,38601,86750,Q,
20100609,HBHC,108107,139319,Q,
20100610,HBHC,15779,45538,Q,
20100611,HBHC,21667,52686,Q,
20100614,HBHC,46666,71255,Q,
20100615,HBHC,9709,44011,Q,
20100616,HBHC,7966,26626,Q,
20100617,HBHC,6300,27781,Q,
20100618,HBHC,21517,40657,Q,
20100621,HBHC,24119,46448,Q,
20100622,HBHC,33087,120185,Q,
20100623,HBHC,5995,18177,Q,
20100624,HBHC,6894,24010,Q,
20100625,HBHC,31298,67802,Q,
20100628,HBHC,14831,29511,Q,
20100629,HBHC,20434,47822,Q,
20100630,HBHC,23639,38013,Q,
20100701,HBHC,15658,32068,Q,
20100702,HBHC,37751,57649,Q,
20100706,HBHC,9744,25035,Q,
20100707,HBHC,18361,32224,Q,
20100708,HBHC,5332,12547,Q,
20100709,HBHC,10960,16176,Q,
20110804,HBHC,34785,69889,,0.0
