,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EWO,5309,225431,Q,
20100105,EWO,15619,60023,Q,
20100106,EWO,3570,36260,Q,
20100107,EWO,2928,61939,Q,
20100108,EWO,8931,30636,Q,
20100111,EWO,11153,71001,Q,
20100112,EWO,13261,66504,Q,
20100113,EWO,111770,139745,Q,
20100114,EWO,17561,86499,Q,
20100115,EWO,9735,69043,Q,
20100119,EWO,4882,31257,Q,
20100120,EWO,5976,66151,Q,
20100121,EWO,6062,63902,Q,
20100122,EWO,5814,22632,Q,
20100125,EWO,6379,29338,Q,
20100126,EWO,48871,65248,Q,
20100127,EWO,700,14429,Q,
20100128,EWO,3817,42286,Q,
20100129,EWO,742,18015,Q,
20100201,EWO,2248,25331,Q,
20100202,EWO,18128,51744,Q,
20100204,EWO,100,22006,Q,
20100205,EWO,8208,39507,Q,
20100208,EWO,1205,37817,Q,
20100209,EWO,5875,42127,Q,
20100211,EWO,2300,20017,Q,
20100216,EWO,2188,10876,Q,
20100217,EWO,480,2766,Q,
20100218,EWO,1460,105517,Q,
20100219,EWO,8916,24464,Q,
20100222,EWO,1712,14289,Q,
20100223,EWO,8661,18973,Q,
20100224,EWO,1127,13176,Q,
20100226,EWO,1240,11360,Q,
20100301,EWO,3800,59172,Q,
20100302,EWO,2300,13614,Q,
20100303,EWO,43187,120360,Q,
20100304,EWO,4300,515881,Q,
20100305,EWO,6856,123767,Q,
20100308,EWO,3175,17533,Q,
20100309,EWO,1800,34370,Q,
20100311,EWO,767,11339,Q,
20100312,EWO,266,13043,Q,
20100315,EWO,1375,11521,Q,
20100316,EWO,1742,9506,Q,
20100317,EWO,5043,17204,Q,
20100318,EWO,5315,26393,Q,
20100319,EWO,400,19012,Q,
20100322,EWO,1586,20001,Q,
20100323,EWO,1700,14449,Q,
20100324,EWO,2900,12763,Q,
20100325,EWO,927,13042,Q,
20100326,EWO,6029,18350,Q,
20100329,EWO,2153,5893,Q,
20100330,EWO,4719,9969,Q,
20100331,EWO,10337,17950,Q,
20100401,EWO,5534,30404,Q,
20100405,EWO,3178,14421,Q,
20100406,EWO,19665,51828,Q,
20100407,EWO,7513,25153,Q,
20100408,EWO,286924,321286,Q,
20100409,EWO,11560,63949,Q,
20100412,EWO,42482,98177,Q,
20100413,EWO,111543,274759,Q,
20100414,EWO,26491,33775,Q,
20100415,EWO,14751,43210,Q,
20100416,EWO,10798,25028,Q,
20100419,EWO,11944,59791,Q,
20100420,EWO,30011,57791,Q,
20100421,EWO,1618,10527,Q,
20100422,EWO,7444,81578,Q,
20100423,EWO,4450,17888,Q,
20100426,EWO,2520,17839,Q,
20100427,EWO,43446,76676,Q,
20100428,EWO,3821,69932,Q,
20100429,EWO,549,27579,Q,
20100430,EWO,2946,37693,Q,
20100503,EWO,9550,133790,Q,
20100504,EWO,7454,144743,Q,
20100510,EWO,26478,74951,Q,
20100511,EWO,50965,98595,Q,
20100512,EWO,20128,49518,Q,
20100513,EWO,161218,166103,Q,
20100517,EWO,9244,27117,Q,
20100518,EWO,26159,735952,Q,
20100519,EWO,13000,42285,Q,
20100520,EWO,1699,27492,Q,
20100521,EWO,11720,79987,Q,
20100524,EWO,516,6675,Q,
20100525,EWO,12496,41084,Q,
20100526,EWO,3828,9118,Q,
20100527,EWO,6875,17631,Q,
20100528,EWO,8080,20455,Q,
20100601,EWO,4794,139611,Q,
20100602,EWO,12151,19795,Q,
20100603,EWO,1923,9978,Q,
20100604,EWO,16137,28416,Q,
20100607,EWO,270808,305147,Q,
20100608,EWO,14466,60115,Q,
20100609,EWO,4400,19719,Q,
20100610,EWO,25436,45493,Q,
20100611,EWO,8088,25165,Q,
20100614,EWO,15680,50590,Q,
20100615,EWO,9177,22780,Q,
20100616,EWO,300,12304,Q,
20100617,EWO,2208,8315,Q,
20100618,EWO,1295,3213,Q,
20100621,EWO,8959,18496,Q,
20100622,EWO,3243,15769,Q,
20100623,EWO,665,11654,Q,
20100624,EWO,1003,7906,Q,
20100625,EWO,100,5508,Q,
20100628,EWO,2800,192234,Q,
20100629,EWO,17528,88139,Q,
20100630,EWO,6121,26366,Q,
20100701,EWO,5400,22027,Q,
20100702,EWO,924,7770,Q,
20100706,EWO,3624,24390,Q,
20100707,EWO,3879,196942,Q,
20100708,EWO,7817,22298,Q,
20100709,EWO,7424,15258,Q,
20110804,EWO,10757,35867,,0.0
