,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BACpU,5005,12365,Q,
20100105,BACpU,1170,5755,Q,
20100106,BACpU,4535,8489,Q,
20100107,BACpU,10478,18897,Q,
20100108,BACpU,3447,13355,Q,
20100111,BACpU,1800,9945,Q,
20100112,BACpU,2350,10417,Q,
20100113,BACpU,1460,7935,Q,
20100114,BACpU,300,2150,Q,
20100115,BACpU,2850,6540,Q,
20100119,BACpU,3184,7114,Q,
20100120,BACpU,550,2792,Q,
20100121,BACpU,1639,2889,Q,
20100122,BACpU,2575,10161,Q,
20100125,BACpU,5346,20363,Q,
20100126,BACpU,7446,22035,Q,
20100127,BACpU,3522,13487,Q,
20100128,BACpU,3588,11598,Q,
20100129,BACpU,1015,34275,Q,
20100201,BACpU,1317,4874,Q,
20100202,BACpU,400,7875,Q,
20100203,BACpU,633,1606,Q,
20100204,BACpU,19832,24232,Q,
20100205,BACpU,727,4677,Q,
20100208,BACpU,600,6780,Q,
20100209,BACpU,654,6804,Q,
20100210,BACpU,520,5387,Q,
20100211,BACpU,336,3976,Q,
20100212,BACpU,2900,4473,Q,
20100216,BACpU,1200,9123,Q,
20100217,BACpU,1260,7517,Q,
20100218,BACpU,3515,6165,Q,
20100219,BACpU,400,6140,Q,
20100222,BACpU,1400,4175,Q,
20100223,BACpU,1700,8575,Q,
20100224,BACpU,2020,10054,Q,
20100225,BACpU,6460,9799,Q,
20100226,BACpU,3833,7863,Q,
20100301,BACpU,3300,6240,Q,
20100302,BACpU,2108,10644,Q,
20100303,BACpU,2475,4504,Q,
20100304,BACpU,3925,7175,Q,
20100305,BACpU,800,5810,Q,
20100308,BACpU,1730,6133,Q,
20100309,BACpU,3030,284918,Q,
20100310,BACpU,4622,17149,Q,
20100311,BACpU,2271,16105,Q,
20100312,BACpU,4777,9888,Q,
20100315,BACpU,6900,32327,Q,
20100316,BACpU,3883,38913,Q,
20100317,BACpU,9437,11057,Q,
20100318,BACpU,8253,12703,Q,
20100319,BACpU,5288,8488,Q,
20100322,BACpU,7200,8700,Q,
20100323,BACpU,5665,11479,Q,
20100324,BACpU,10835,28689,Q,
20100325,BACpU,8010,24315,Q,
20100326,BACpU,7250,34700,Q,
20100329,BACpU,7760,38400,Q,
20100330,BACpU,5090,15556,Q,
20100331,BACpU,1530,20115,Q,
20100401,BACpU,2750,24495,Q,
20100405,BACpU,1875,11758,Q,
20100406,BACpU,4480,20355,Q,
20100407,BACpU,6890,16890,Q,
20100408,BACpU,1000,8805,Q,
20100409,BACpU,3940,12471,Q,
20100412,BACpU,900,6996,Q,
20100413,BACpU,2340,12141,Q,
20100414,BACpU,2890,7707,Q,
20100415,BACpU,2100,8160,Q,
20100416,BACpU,3419,11832,Q,
20100419,BACpU,4360,11531,Q,
20100420,BACpU,5555,18595,Q,
20100421,BACpU,5001,10139,Q,
20100422,BACpU,5005,10976,Q,
20100423,BACpU,6840,10785,Q,
20100426,BACpU,10574,16474,Q,
20100427,BACpU,2860,4973,Q,
20100428,BACpU,3003,4748,Q,
20100429,BACpU,6730,15830,Q,
20100430,BACpU,1595,8874,Q,
20100503,BACpU,1350,7410,Q,
20100504,BACpU,2149,6807,Q,
20100510,BACpU,24075,28820,Q,
20100511,BACpU,3110,9060,Q,
20100512,BACpU,2300,12738,Q,
20100513,BACpU,500,7017,Q,
20100517,BACpU,1320,5632,Q,
20100518,BACpU,7630,11198,Q,
20100519,BACpU,1850,4774,Q,
20100520,BACpU,1250,7765,Q,
20100521,BACpU,5450,12278,Q,
20100524,BACpU,1558,4808,Q,
20100525,BACpU,722,7664,Q,
20100526,BACpU,1100,2356,Q,
20100527,BACpU,1656,31212,Q,
20100528,BACpU,2300,3720,Q,
20100601,BACpU,1400,2100,Q,
20100602,BACpU,630,6280,Q,
20100603,BACpU,3472,7881,Q,
20100604,BACpU,800,2960,Q,
20100607,BACpU,2715,6349,Q,
20100608,BACpU,4160,6358,Q,
20100609,BACpU,1900,9140,Q,
20100610,BACpU,2675,5947,Q,
20100611,BACpU,518,2247,Q,
20100614,BACpU,4180,9586,Q,
20100615,BACpU,2395,6911,Q,
20100616,BACpU,7509,12444,Q,
20100617,BACpU,600,3050,Q,
20100618,BACpU,2007,3977,Q,
20100621,BACpU,300,3624,Q,
20100622,BACpU,2400,7338,Q,
20100623,BACpU,8256,9056,Q,
20100624,BACpU,5810,9385,Q,
20100625,BACpU,5420,8220,Q,
20100628,BACpU,7475,15186,Q,
20100629,BACpU,21920,23080,Q,
20100630,BACpU,5400,6690,Q,
20100701,BACpU,1900,5315,Q,
20100702,BACpU,5280,10020,Q,
20100706,BACpU,9460,13877,Q,
20100707,BACpU,6198,7623,Q,
20100708,BACpU,10708,16640,Q,
20100709,BACpU,7910,23521,Q,
