,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SLX,48568,80191,Q,
20100105,SLX,48949,78602,Q,
20100106,SLX,86821,302245,Q,
20100107,SLX,31378,70885,Q,
20100108,SLX,40213,147876,Q,
20100111,SLX,42737,83384,Q,
20100112,SLX,25002,78822,Q,
20100113,SLX,37888,122431,Q,
20100114,SLX,29637,42748,Q,
20100115,SLX,25475,51358,Q,
20100119,SLX,67111,84261,Q,
20100120,SLX,26087,74432,Q,
20100121,SLX,81740,236384,Q,
20100122,SLX,63322,224025,Q,
20100125,SLX,44651,98653,Q,
20100126,SLX,234851,320188,Q,
20100127,SLX,50772,175448,Q,
20100128,SLX,20129,172552,Q,
20100129,SLX,29582,103662,Q,
20100201,SLX,20034,114126,Q,
20100202,SLX,35033,98023,Q,
20100203,SLX,110860,128062,Q,
20100204,SLX,11146,127504,Q,
20100205,SLX,31302,173778,Q,
20100208,SLX,17455,83009,Q,
20100209,SLX,24018,177281,Q,
20100210,SLX,11603,50397,Q,
20100211,SLX,27625,62956,Q,
20100212,SLX,158643,187754,Q,
20100216,SLX,23926,55903,Q,
20100217,SLX,93738,121633,Q,
20100218,SLX,46704,61041,Q,
20100219,SLX,44990,80789,Q,
20100222,SLX,73036,96067,Q,
20100223,SLX,12725,51714,Q,
20100224,SLX,40447,78893,Q,
20100225,SLX,11347,57477,Q,
20100226,SLX,3029,17183,Q,
20100301,SLX,42831,65684,Q,
20100302,SLX,49465,64975,Q,
20100303,SLX,65311,88261,Q,
20100304,SLX,31801,48506,Q,
20100305,SLX,33780,56390,Q,
20100308,SLX,48555,76066,Q,
20100309,SLX,54711,115872,Q,
20100310,SLX,29858,71818,Q,
20100311,SLX,28172,49859,Q,
20100312,SLX,21356,41958,Q,
20100315,SLX,22409,59511,Q,
20100316,SLX,35983,58732,Q,
20100317,SLX,41426,89623,Q,
20100318,SLX,39476,97333,Q,
20100319,SLX,21646,55070,Q,
20100322,SLX,29007,84410,Q,
20100323,SLX,33271,70015,Q,
20100324,SLX,47237,71837,Q,
20100325,SLX,58469,92231,Q,
20100326,SLX,42088,98253,Q,
20100329,SLX,76487,148738,Q,
20100330,SLX,79012,176488,Q,
20100331,SLX,91167,142854,Q,
20100401,SLX,98031,172172,Q,
20100405,SLX,105810,177898,Q,
20100406,SLX,62606,126056,Q,
20100407,SLX,72556,159141,Q,
20100408,SLX,30926,98410,Q,
20100409,SLX,29874,52038,Q,
20100412,SLX,35520,69374,Q,
20100413,SLX,28282,61632,Q,
20100414,SLX,35084,114471,Q,
20100415,SLX,52938,85412,Q,
20100416,SLX,30411,168692,Q,
20100419,SLX,14856,89448,Q,
20100420,SLX,54209,106706,Q,
20100421,SLX,77655,157406,Q,
20100422,SLX,72508,200436,Q,
20100423,SLX,69051,112450,Q,
20100426,SLX,65118,120473,Q,
20100427,SLX,77352,195386,Q,
20100428,SLX,80590,144882,Q,
20100429,SLX,51017,151523,Q,
20100430,SLX,30949,96020,Q,
20100503,SLX,79471,296922,Q,
20100504,SLX,36945,204257,Q,
20100510,SLX,62498,239969,Q,
20100511,SLX,106651,174517,Q,
20100512,SLX,61545,113186,Q,
20100513,SLX,44616,131741,Q,
20100517,SLX,28211,137047,Q,
20100518,SLX,132240,231329,Q,
20100519,SLX,48895,216231,Q,
20100520,SLX,81030,309269,Q,
20100521,SLX,57196,164927,Q,
20100524,SLX,62359,150247,Q,
20100525,SLX,29806,118516,Q,
20100526,SLX,54119,120598,Q,
20100527,SLX,50317,102179,Q,
20100528,SLX,102386,148368,Q,
20100601,SLX,25638,71128,Q,
20100602,SLX,52059,130442,Q,
20100603,SLX,30005,69419,Q,
20100604,SLX,24342,54251,Q,
20100607,SLX,18032,78214,Q,
20100608,SLX,19377,69740,Q,
20100609,SLX,38084,74147,Q,
20100610,SLX,31532,74852,Q,
20100611,SLX,13506,39035,Q,
20100614,SLX,31010,69460,Q,
20100615,SLX,27417,54251,Q,
20100616,SLX,23214,39052,Q,
20100617,SLX,20003,56400,Q,
20100618,SLX,17031,27234,Q,
20100621,SLX,19977,62740,Q,
20100622,SLX,14187,37489,Q,
20100623,SLX,120806,176485,Q,
20100624,SLX,118325,245969,Q,
20100625,SLX,6581,232494,Q,
20100628,SLX,56233,113756,Q,
20100629,SLX,131460,265194,Q,
20100630,SLX,4186,28505,Q,
20100701,SLX,20250,81683,Q,
20100702,SLX,5400,21948,Q,
20100706,SLX,7701,75033,Q,
20100707,SLX,90831,180928,Q,
20100708,SLX,33656,54391,Q,
20100709,SLX,12347,52727,Q,
20110804,SLX,23766,39075,,0.0
