,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,WVVI,3623,20109,Q,
20100106,WVVI,100,2292,Q,
20100107,WVVI,100,471,Q,
20100108,WVVI,100,873,Q,
20100111,WVVI,669,1307,Q,
20100113,WVVI,700,1738,Q,
20100114,WVVI,300,300,Q,
20100119,WVVI,100,523,Q,
20100122,WVVI,500,930,Q,
20100125,WVVI,744,1417,Q,
20100126,WVVI,399,1849,Q,
20100128,WVVI,400,1450,Q,
20100129,WVVI,300,940,Q,
20100201,WVVI,600,1103,Q,
20100202,WVVI,200,1200,Q,
20100203,WVVI,218,218,Q,
20100205,WVVI,227,227,Q,
20100208,WVVI,100,1473,Q,
20100209,WVVI,300,300,Q,
20100210,WVVI,100,1890,Q,
20100216,WVVI,259,834,Q,
20100218,WVVI,300,729,Q,
20100219,WVVI,200,1000,Q,
20100222,WVVI,200,933,Q,
20100223,WVVI,1100,1565,Q,
20100224,WVVI,1100,1663,Q,
20100225,WVVI,100,435,Q,
20100301,WVVI,100,100,Q,
20100302,WVVI,400,811,Q,
20100303,WVVI,801,1601,Q,
20100304,WVVI,600,1002,Q,
20100305,WVVI,100,200,Q,
20100309,WVVI,100,100,Q,
20100310,WVVI,1400,1400,Q,
20100312,WVVI,985,1640,Q,
20100315,WVVI,200,500,Q,
20100316,WVVI,100,100,Q,
20100322,WVVI,510,510,Q,
20100323,WVVI,100,300,Q,
20100324,WVVI,221,1742,Q,
20100325,WVVI,620,820,Q,
20100401,WVVI,8100,13363,Q,
20100405,WVVI,3462,15498,Q,
20100406,WVVI,1500,2209,Q,
20100407,WVVI,1729,1929,Q,
20100408,WVVI,6902,15752,Q,
20100409,WVVI,600,1632,Q,
20100412,WVVI,400,1400,Q,
20100413,WVVI,100,200,Q,
20100414,WVVI,380,2112,Q,
20100416,WVVI,1400,2759,Q,
20100419,WVVI,10930,20686,Q,
20100420,WVVI,400,1679,Q,
20100503,WVVI,200,1345,Q,
20100511,WVVI,2020,3840,Q,
20100512,WVVI,1500,1500,Q,
20100517,WVVI,200,200,Q,
20100521,WVVI,697,1707,Q,
20100524,WVVI,200,2946,Q,
20100525,WVVI,100,4970,Q,
20100526,WVVI,1397,1897,Q,
20100601,WVVI,800,2510,Q,
20100602,WVVI,550,550,Q,
20100607,WVVI,934,4206,Q,
20100608,WVVI,1818,1969,Q,
20100609,WVVI,1300,2300,Q,
20100611,WVVI,100,7869,Q,
20100614,WVVI,400,620,Q,
20100616,WVVI,1100,8000,Q,
20100617,WVVI,500,696,Q,
20100621,WVVI,4600,4911,Q,
20100622,WVVI,200,900,Q,
20100623,WVVI,500,7775,Q,
20100624,WVVI,274,1448,Q,
20100625,WVVI,100,500,Q,
20100628,WVVI,850,2150,Q,
20100629,WVVI,500,1200,Q,
20100630,WVVI,3100,6255,Q,
20100701,WVVI,300,300,Q,
20100706,WVVI,1425,1825,Q,
20100707,WVVI,500,700,Q,
20100708,WVVI,100,100,Q,
20100709,WVVI,281,281,Q,
