,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,HJE,1100,1720,Q,
20100106,HJE,500,2190,Q,
20100107,HJE,1007,2897,Q,
20100108,HJE,880,1780,Q,
20100111,HJE,1350,2675,Q,
20100112,HJE,1200,1752,Q,
20100113,HJE,500,500,Q,
20100115,HJE,1500,3325,Q,
20100119,HJE,100,1650,Q,
20100120,HJE,1350,2568,Q,
20100121,HJE,1200,1200,Q,
20100122,HJE,1400,3900,Q,
20100125,HJE,2600,3800,Q,
20100126,HJE,100,1800,Q,
20100127,HJE,300,500,Q,
20100128,HJE,1690,3490,Q,
20100129,HJE,129,129,Q,
20100201,HJE,1135,1885,Q,
20100202,HJE,1410,1906,Q,
20100203,HJE,2616,3016,Q,
20100204,HJE,2958,4379,Q,
20100208,HJE,850,950,Q,
20100211,HJE,600,900,Q,
20100212,HJE,955,1255,Q,
20100216,HJE,200,1780,Q,
20100217,HJE,1725,1925,Q,
20100219,HJE,1860,2185,Q,
20100222,HJE,800,1900,Q,
20100223,HJE,505,1804,Q,
20100224,HJE,431,531,Q,
20100225,HJE,800,1821,Q,
20100226,HJE,900,1349,Q,
20100301,HJE,800,900,Q,
20100302,HJE,505,1305,Q,
20100303,HJE,175,1075,Q,
20100304,HJE,320,320,Q,
20100305,HJE,600,2811,Q,
20100308,HJE,300,2320,Q,
20100309,HJE,1750,4350,Q,
20100310,HJE,500,1420,Q,
20100311,HJE,1000,1400,Q,
20100312,HJE,3200,8300,Q,
20100315,HJE,885,1885,Q,
20100316,HJE,1885,3785,Q,
20100317,HJE,300,1800,Q,
20100318,HJE,6650,7550,Q,
20100319,HJE,1560,2804,Q,
20100322,HJE,755,1955,Q,
20100323,HJE,1250,3650,Q,
20100324,HJE,900,2900,Q,
20100325,HJE,1287,2074,Q,
20100326,HJE,1462,2768,Q,
20100329,HJE,800,800,Q,
20100330,HJE,930,1730,Q,
20100331,HJE,955,2405,Q,
20100401,HJE,1480,3216,Q,
20100406,HJE,394,688,Q,
20100407,HJE,500,1300,Q,
20100408,HJE,425,939,Q,
20100412,HJE,500,600,Q,
20100413,HJE,500,1000,Q,
20100414,HJE,1200,1996,Q,
20100415,HJE,200,500,Q,
20100416,HJE,1300,1300,Q,
20100419,HJE,2741,3141,Q,
20100420,HJE,1450,1950,Q,
20100421,HJE,800,1300,Q,
20100423,HJE,800,900,Q,
20100426,HJE,400,2446,Q,
20100427,HJE,300,900,Q,
20100428,HJE,200,300,Q,
20100429,HJE,200,200,Q,
20100503,HJE,840,2140,Q,
20100504,HJE,634,3134,Q,
20100510,HJE,1549,2825,Q,
20100511,HJE,1050,1500,Q,
20100512,HJE,3099,3396,Q,
20100513,HJE,200,715,Q,
20100517,HJE,1970,2270,Q,
20100518,HJE,800,2300,Q,
20100520,HJE,600,2496,Q,
20100521,HJE,100,1033,Q,
20100524,HJE,1600,2400,Q,
20100525,HJE,100,200,Q,
20100526,HJE,200,1720,Q,
20100527,HJE,441,741,Q,
20100528,HJE,200,400,Q,
20100601,HJE,2580,2980,Q,
20100602,HJE,606,606,Q,
20100603,HJE,2125,2125,Q,
20100604,HJE,4955,6455,Q,
20100607,HJE,530,530,Q,
20100608,HJE,11400,21725,Q,
20100609,HJE,390,390,Q,
20100610,HJE,900,1300,Q,
20100614,HJE,660,1160,Q,
20100615,HJE,411,811,Q,
20100616,HJE,620,823,Q,
20100618,HJE,365,565,Q,
20100621,HJE,1120,1220,Q,
20100622,HJE,200,600,Q,
20100623,HJE,1700,2650,Q,
20100624,HJE,200,1700,Q,
20100625,HJE,1865,2290,Q,
20100628,HJE,1050,1550,Q,
20100629,HJE,1700,2200,Q,
20100630,HJE,800,1300,Q,
20100701,HJE,100,100,Q,
20100702,HJE,3240,4780,Q,
20100706,HJE,150,950,Q,
20100707,HJE,3000,4267,Q,
20100708,HJE,900,1200,Q,
