,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CX,720088,2600757,Q,
20100105,CX,528564,1802554,Q,
20100106,CX,375411,1489655,Q,
20100107,CX,310718,1047283,Q,
20100108,CX,169929,509023,Q,
20100111,CX,877721,2223901,Q,
20100112,CX,453731,830429,Q,
20100113,CX,587977,1484274,Q,
20100114,CX,728848,3280372,Q,
20100115,CX,1521224,2477949,Q,
20100119,CX,409738,1595263,Q,
20100120,CX,786418,1334129,Q,
20100121,CX,2433400,5428167,Q,
20100122,CX,1002119,5655948,Q,
20100125,CX,769479,1584109,Q,
20100126,CX,616656,2132211,Q,
20100127,CX,2778140,12759178,Q,
20100128,CX,2752766,4935154,Q,
20100129,CX,1913740,4877186,Q,
20100201,CX,678425,2985608,Q,
20100202,CX,1113232,2454711,Q,
20100203,CX,791922,2168855,Q,
20100204,CX,1136926,2289120,Q,
20100205,CX,5086002,7115051,Q,
20100208,CX,1083183,2353560,Q,
20100209,CX,939769,8229448,Q,
20100210,CX,986388,2062311,Q,
20100211,CX,483411,1498216,Q,
20100212,CX,765484,1352149,Q,
20100216,CX,356144,1588318,Q,
20100217,CX,1008240,1582473,Q,
20100218,CX,2437991,3925460,Q,
20100219,CX,314179,1773440,Q,
20100222,CX,372851,1054495,Q,
20100223,CX,1395227,3933554,Q,
20100224,CX,481561,1112228,Q,
20100225,CX,3037075,4057757,Q,
20100226,CX,4324538,5005101,Q,
20100301,CX,617313,1947211,Q,
20100302,CX,482667,1480775,Q,
20100303,CX,563250,1423369,Q,
20100304,CX,949609,1569195,Q,
20100305,CX,991392,2038849,Q,
20100308,CX,1098637,2267601,Q,
20100309,CX,619158,1445279,Q,
20100310,CX,664267,1387475,Q,
20100311,CX,330586,881180,Q,
20100312,CX,661169,1181288,Q,
20100315,CX,421493,1159685,Q,
20100316,CX,259029,857728,Q,
20100317,CX,847903,2840861,Q,
20100318,CX,362343,1201431,Q,
20100319,CX,433419,1391495,Q,
20100322,CX,875530,1462909,Q,
20100323,CX,652952,1533936,Q,
20100324,CX,6421263,9866908,Q,
20100325,CX,9100101,17571840,Q,
20100326,CX,1572319,3567759,Q,
20100329,CX,771121,2011534,Q,
20100330,CX,1014774,2252656,Q,
20100331,CX,1572942,4605708,Q,
20100401,CX,2757553,4787502,Q,
20100405,CX,1211358,2703117,Q,
20100406,CX,1008391,2153263,Q,
20100407,CX,962219,3070893,Q,
20100408,CX,1039305,2296212,Q,
20100409,CX,898557,1883732,Q,
20100412,CX,1185453,2091298,Q,
20100413,CX,1348407,2386752,Q,
20100414,CX,851288,2072943,Q,
20100415,CX,892818,2794573,Q,
20100416,CX,1908869,3445649,Q,
20100419,CX,1187319,2163879,Q,
20100420,CX,400842,1524091,Q,
20100421,CX,1209007,2039290,Q,
20100422,CX,2063733,3311931,Q,
20100423,CX,4464878,9342102,Q,
20100426,CX,5220270,11295188,Q,
20100427,CX,3012791,6537781,Q,
20100428,CX,3130401,6707996,Q,
20100429,CX,2700499,5669543,Q,
20100430,CX,1577931,4334589,Q,
20100503,CX,1294972,2068885,Q,
20100504,CX,2568430,6632872,Q,
20100510,CX,3136926,6444657,Q,
20100511,CX,2513861,4430652,Q,
20100512,CX,1888496,3118853,Q,
20100513,CX,816206,1473740,Q,
20100517,CX,2198505,4956097,Q,
20100518,CX,1471368,3152265,Q,
20100519,CX,1457381,2645322,Q,
20100520,CX,4439354,6561904,Q,
20100521,CX,4048018,8258486,Q,
20100524,CX,1391363,3205292,Q,
20100525,CX,1493947,2972401,Q,
20100526,CX,1944327,3827712,Q,
20100527,CX,4227637,6067738,Q,
20100528,CX,712306,1777403,Q,
20100601,CX,691241,1482665,Q,
20100602,CX,1868458,3060036,Q,
20100603,CX,921797,2279541,Q,
20100604,CX,1704507,3818772,Q,
20100607,CX,1180524,1839850,Q,
20100608,CX,998497,2760588,Q,
20100609,CX,1097669,1876379,Q,
20100610,CX,1103415,1919129,Q,
20100611,CX,853111,1356812,Q,
20100614,CX,940046,1904200,Q,
20100615,CX,1731797,3768767,Q,
20100616,CX,459518,1123449,Q,
20100617,CX,3127267,5289362,Q,
20100618,CX,673891,1329080,Q,
20100621,CX,1010811,1802899,Q,
20100622,CX,614262,1738556,Q,
20100623,CX,1517518,3272393,Q,
20100624,CX,1771428,4858802,Q,
20100625,CX,1267815,3574976,Q,
20100628,CX,857632,2439693,Q,
20100629,CX,2276071,4737554,Q,
20100630,CX,1432962,3086328,Q,
20100701,CX,2128965,4003872,Q,
20100702,CX,1163700,3334062,Q,
20100706,CX,745283,2099870,Q,
20100707,CX,1702636,3189359,Q,
20100708,CX,1166139,2806598,Q,
20100709,CX,2322879,5318288,Q,
20110804,CX,3286649,4959031,,0.0
