,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IXN,42177,53066,Q,
20100105,IXN,17235,25889,Q,
20100106,IXN,13250,24847,Q,
20100107,IXN,13592,32685,Q,
20100108,IXN,28026,38724,Q,
20100111,IXN,20796,32162,Q,
20100112,IXN,13436,37095,Q,
20100113,IXN,12115,20468,Q,
20100114,IXN,17489,31301,Q,
20100115,IXN,11166,17376,Q,
20100119,IXN,24944,39264,Q,
20100120,IXN,34227,44085,Q,
20100121,IXN,18119,26475,Q,
20100122,IXN,8380,48160,Q,
20100125,IXN,4724,23827,Q,
20100126,IXN,13656,24320,Q,
20100127,IXN,5710,23643,Q,
20100128,IXN,57494,84069,Q,
20100129,IXN,10993,44259,Q,
20100201,IXN,1489,17663,Q,
20100202,IXN,9820,33481,Q,
20100203,IXN,10488,24349,Q,
20100204,IXN,3187,22342,Q,
20100205,IXN,9528,55776,Q,
20100208,IXN,2968,11135,Q,
20100209,IXN,12678,29841,Q,
20100210,IXN,28464,34143,Q,
20100211,IXN,9483,18560,Q,
20100212,IXN,19309,45001,Q,
20100216,IXN,32799,48878,Q,
20100217,IXN,11163,18281,Q,
20100218,IXN,6410,11528,Q,
20100219,IXN,147761,160018,Q,
20100222,IXN,6509,9548,Q,
20100223,IXN,26595,70256,Q,
20100224,IXN,8863,13082,Q,
20100225,IXN,24398,34273,Q,
20100226,IXN,8414,16837,Q,
20100301,IXN,49724,211729,Q,
20100302,IXN,10671,18586,Q,
20100303,IXN,12600,15433,Q,
20100304,IXN,14737,29190,Q,
20100305,IXN,11496,16163,Q,
20100308,IXN,9603,14967,Q,
20100309,IXN,12068,21481,Q,
20100310,IXN,12294,18203,Q,
20100311,IXN,23553,36106,Q,
20100312,IXN,24881,44365,Q,
20100315,IXN,9186,16505,Q,
20100316,IXN,25049,32867,Q,
20100317,IXN,16326,23498,Q,
20100318,IXN,16264,20782,Q,
20100319,IXN,4326,12542,Q,
20100322,IXN,8146,26412,Q,
20100323,IXN,16332,20290,Q,
20100324,IXN,18326,24004,Q,
20100325,IXN,19804,26697,Q,
20100326,IXN,12444,17925,Q,
20100329,IXN,12227,25557,Q,
20100330,IXN,14904,17221,Q,
20100331,IXN,96831,106917,Q,
20100401,IXN,6991,39698,Q,
20100405,IXN,11946,14148,Q,
20100406,IXN,20973,23759,Q,
20100407,IXN,10771,16173,Q,
20100408,IXN,14580,20086,Q,
20100409,IXN,14843,18937,Q,
20100412,IXN,23741,31298,Q,
20100413,IXN,17694,27804,Q,
20100414,IXN,21103,30611,Q,
20100415,IXN,21702,27162,Q,
20100416,IXN,16866,30017,Q,
20100419,IXN,10101,29386,Q,
20100420,IXN,21865,31061,Q,
20100421,IXN,14144,21758,Q,
20100422,IXN,7795,16383,Q,
20100423,IXN,26148,130162,Q,
20100426,IXN,9282,15862,Q,
20100427,IXN,13685,20923,Q,
20100428,IXN,10920,23135,Q,
20100429,IXN,14071,23510,Q,
20100430,IXN,11158,14390,Q,
20100503,IXN,43434,52402,Q,
20100504,IXN,18515,41689,Q,
20100510,IXN,35809,44863,Q,
20100511,IXN,8354,22154,Q,
20100512,IXN,7498,18439,Q,
20100513,IXN,15493,24858,Q,
20100517,IXN,5762,22275,Q,
20100518,IXN,4375,20158,Q,
20100519,IXN,3460,24687,Q,
20100520,IXN,2910,34607,Q,
20100521,IXN,22516,55493,Q,
20100524,IXN,14092,19962,Q,
20100525,IXN,5651,64290,Q,
20100526,IXN,8517,23978,Q,
20100527,IXN,6307,9379,Q,
20100528,IXN,6443,15649,Q,
20100601,IXN,6351,164000,Q,
20100602,IXN,11894,21181,Q,
20100603,IXN,5184,13117,Q,
20100604,IXN,3276,14693,Q,
20100607,IXN,8433,21552,Q,
20100608,IXN,6409,20041,Q,
20100609,IXN,5966,31725,Q,
20100610,IXN,3747,14483,Q,
20100611,IXN,2554,12944,Q,
20100614,IXN,2188,12154,Q,
20100615,IXN,3895,11626,Q,
20100616,IXN,23611,30098,Q,
20100617,IXN,9012,18679,Q,
20100618,IXN,3760,13201,Q,
20100621,IXN,7827,13767,Q,
20100622,IXN,7356,11608,Q,
20100623,IXN,3087,13179,Q,
20100624,IXN,14065,20865,Q,
20100625,IXN,1414,8428,Q,
20100628,IXN,83769,89143,Q,
20100629,IXN,8742,52000,Q,
20100630,IXN,3524,21779,Q,
20100701,IXN,2200,41863,Q,
20100702,IXN,350,13663,Q,
20100706,IXN,855,12185,Q,
20100707,IXN,2751,12579,Q,
20100708,IXN,13752,23059,Q,
20100709,IXN,3625,6685,Q,
20110804,IXN,50014,174133,,1000.0
