,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ROIC,30269,229537,Q,
20100105,ROIC,208810,369592,Q,
20100106,ROIC,27955,47073,Q,
20100107,ROIC,19207,27097,Q,
20100108,ROIC,7028,26568,Q,
20100111,ROIC,10757,47347,Q,
20100112,ROIC,8287,331060,Q,
20100113,ROIC,89759,93959,Q,
20100114,ROIC,55014,159823,Q,
20100115,ROIC,10850,21296,Q,
20100119,ROIC,106670,117265,Q,
20100120,ROIC,1206,1906,Q,
20100121,ROIC,15033,20233,Q,
20100122,ROIC,2243,4417,Q,
20100125,ROIC,1176,154026,Q,
20100126,ROIC,7575,31660,Q,
20100127,ROIC,1638,3039,Q,
20100128,ROIC,2200,10200,Q,
20100129,ROIC,14212,45322,Q,
20100201,ROIC,4976,75276,Q,
20100202,ROIC,43584,117479,Q,
20100203,ROIC,9148,17165,Q,
20100204,ROIC,9192,18746,Q,
20100205,ROIC,3504,5258,Q,
20100208,ROIC,14800,21454,Q,
20100209,ROIC,1100,6212,Q,
20100210,ROIC,2200,8683,Q,
20100211,ROIC,637,2456,Q,
20100212,ROIC,70573,134553,Q,
20100216,ROIC,15854,17154,Q,
20100217,ROIC,39313,50899,Q,
20100218,ROIC,22519,27364,Q,
20100219,ROIC,4750,20704,Q,
20100222,ROIC,3900,81985,Q,
20100223,ROIC,3900,12577,Q,
20100224,ROIC,3500,106400,Q,
20100225,ROIC,10834,13037,Q,
20100226,ROIC,31036,409462,Q,
20100301,ROIC,31250,33784,Q,
20100302,ROIC,19205,24758,Q,
20100303,ROIC,87277,107072,Q,
20100304,ROIC,18052,344971,Q,
20100305,ROIC,23147,82694,Q,
20100308,ROIC,2485,70195,Q,
20100309,ROIC,217257,240436,Q,
20100310,ROIC,10426,34591,Q,
20100311,ROIC,15521,16571,Q,
20100312,ROIC,12304,18768,Q,
20100315,ROIC,57419,155127,Q,
20100316,ROIC,668,73214,Q,
20100317,ROIC,16836,42522,Q,
20100318,ROIC,13130,123683,Q,
20100319,ROIC,184234,1137617,Q,
20100322,ROIC,121045,156083,Q,
20100323,ROIC,1148,7643,Q,
20100324,ROIC,78230,197330,Q,
20100325,ROIC,64786,209609,Q,
20100326,ROIC,1030212,1180372,Q,
20100329,ROIC,55697,123413,Q,
20100330,ROIC,24789,94407,Q,
20100331,ROIC,21200,232425,Q,
20100401,ROIC,218808,251970,Q,
20100405,ROIC,2067,47258,Q,
20100406,ROIC,4700,133167,Q,
20100407,ROIC,355353,841829,Q,
20100408,ROIC,127809,269317,Q,
20100409,ROIC,18709,87708,Q,
20100412,ROIC,25330,65926,Q,
20100413,ROIC,45603,105048,Q,
20100414,ROIC,159985,246471,Q,
20100415,ROIC,177289,609233,Q,
20100416,ROIC,245120,627462,Q,
20100419,ROIC,30082,83709,Q,
20100420,ROIC,140016,281571,Q,
20100421,ROIC,39781,250108,Q,
20100422,ROIC,8592,34569,Q,
20100423,ROIC,32927,45932,Q,
20100426,ROIC,22882,132521,Q,
20100427,ROIC,43868,90350,Q,
20100428,ROIC,29985,88616,Q,
20100429,ROIC,13720,57976,Q,
20100430,ROIC,9897,53703,Q,
20100503,ROIC,17988,92976,Q,
20100504,ROIC,27821,80407,Q,
20100510,ROIC,16808,139630,Q,
20100511,ROIC,25778,160129,Q,
20100512,ROIC,35248,189102,Q,
20100513,ROIC,61576,250291,Q,
20100517,ROIC,38400,158240,Q,
20100518,ROIC,20870,141715,Q,
20100519,ROIC,54190,195900,Q,
20100520,ROIC,33056,169449,Q,
20100521,ROIC,34700,245615,Q,
20100524,ROIC,23378,230148,Q,
20100525,ROIC,38071,150591,Q,
20100526,ROIC,596144,1204348,Q,
20100527,ROIC,40266,154158,Q,
20100528,ROIC,2200,29789,Q,
20100601,ROIC,20642,44942,Q,
20100602,ROIC,25283,59756,Q,
20100603,ROIC,11937,67214,Q,
20100604,ROIC,5700,22100,Q,
20100607,ROIC,14560,143110,Q,
20100608,ROIC,16387,136541,Q,
20100609,ROIC,2279,11790,Q,
20100610,ROIC,27627,55344,Q,
20100611,ROIC,4782,25135,Q,
20100614,ROIC,5071,49903,Q,
20100615,ROIC,13545,53154,Q,
20100616,ROIC,6200,30121,Q,
20100617,ROIC,20800,49256,Q,
20100618,ROIC,4899,17998,Q,
20100621,ROIC,5407,31881,Q,
20100622,ROIC,14853,106513,Q,
20100623,ROIC,11475,40276,Q,
20100624,ROIC,7829,149130,Q,
20100625,ROIC,75593,234157,Q,
20100628,ROIC,39518,67221,Q,
20100629,ROIC,21856,53046,Q,
20100630,ROIC,36250,75361,Q,
20100701,ROIC,34870,66521,Q,
20100702,ROIC,9000,18331,Q,
20100706,ROIC,26328,80385,Q,
20100707,ROIC,37500,58902,Q,
20100708,ROIC,8720,36531,Q,
20100709,ROIC,15369,38559,Q,
20110804,ROIC,40450,87222,,0.0
