,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FFG,7222,21200,Q,
20100105,FFG,8565,25287,Q,
20100106,FFG,2200,8273,Q,
20100107,FFG,11291,28560,Q,
20100108,FFG,7286,16018,Q,
20100111,FFG,6950,12141,Q,
20100112,FFG,7350,18769,Q,
20100113,FFG,3219,10554,Q,
20100114,FFG,7527,27486,Q,
20100115,FFG,8550,25098,Q,
20100119,FFG,1900,12717,Q,
20100120,FFG,7880,16578,Q,
20100121,FFG,14794,33305,Q,
20100122,FFG,6922,18545,Q,
20100125,FFG,4000,13827,Q,
20100126,FFG,6010,20670,Q,
20100127,FFG,9379,14639,Q,
20100128,FFG,9587,12992,Q,
20100129,FFG,6664,12559,Q,
20100201,FFG,1894,5248,Q,
20100202,FFG,5800,9838,Q,
20100203,FFG,11154,19988,Q,
20100204,FFG,19665,25901,Q,
20100205,FFG,14919,34347,Q,
20100208,FFG,11182,21716,Q,
20100209,FFG,800,12255,Q,
20100210,FFG,800,9616,Q,
20100211,FFG,16910,28095,Q,
20100212,FFG,19207,38797,Q,
20100216,FFG,9679,30324,Q,
20100217,FFG,14546,38382,Q,
20100218,FFG,7758,21639,Q,
20100219,FFG,9460,27597,Q,
20100222,FFG,5931,12889,Q,
20100223,FFG,2745,9839,Q,
20100224,FFG,3900,17158,Q,
20100225,FFG,6313,11634,Q,
20100226,FFG,4495,8635,Q,
20100301,FFG,12002,25706,Q,
20100302,FFG,2946,10469,Q,
20100303,FFG,10686,37764,Q,
20100304,FFG,1000,12499,Q,
20100305,FFG,3871,18360,Q,
20100308,FFG,7530,22090,Q,
20100309,FFG,5846,13821,Q,
20100310,FFG,9262,19385,Q,
20100311,FFG,10780,21580,Q,
20100312,FFG,5500,17197,Q,
20100315,FFG,4500,9515,Q,
20100316,FFG,8982,12054,Q,
20100317,FFG,8212,30076,Q,
20100318,FFG,7425,26712,Q,
20100319,FFG,9181,21562,Q,
20100322,FFG,11842,25757,Q,
20100323,FFG,8607,19476,Q,
20100324,FFG,3700,10188,Q,
20100325,FFG,12148,32739,Q,
20100326,FFG,1746,8279,Q,
20100329,FFG,8717,18041,Q,
20100330,FFG,11829,17753,Q,
20100331,FFG,17785,31500,Q,
20100401,FFG,17201,29689,Q,
20100405,FFG,7402,14199,Q,
20100406,FFG,7061,23037,Q,
20100407,FFG,6600,23286,Q,
20100408,FFG,5705,19822,Q,
20100409,FFG,7561,14530,Q,
20100412,FFG,3260,18411,Q,
20100413,FFG,4200,20503,Q,
20100414,FFG,2800,13630,Q,
20100415,FFG,6911,19419,Q,
20100416,FFG,7400,12545,Q,
20100419,FFG,8142,16293,Q,
20100420,FFG,1668,7081,Q,
20100421,FFG,6500,12058,Q,
20100422,FFG,4684,10313,Q,
20100423,FFG,2519,6394,Q,
20100426,FFG,2928,16966,Q,
20100427,FFG,14932,25813,Q,
20100428,FFG,4859,18255,Q,
20100429,FFG,10169,18442,Q,
20100430,FFG,4600,8000,Q,
20100503,FFG,4616,12367,Q,
20100504,FFG,5370,19992,Q,
20100510,FFG,16555,24040,Q,
20100511,FFG,8780,18842,Q,
20100512,FFG,9578,14753,Q,
20100513,FFG,23174,32283,Q,
20100517,FFG,13540,16759,Q,
20100518,FFG,37901,57262,Q,
20100519,FFG,12191,20096,Q,
20100520,FFG,20500,27742,Q,
20100521,FFG,17571,22492,Q,
20100524,FFG,11348,18382,Q,
20100525,FFG,13782,21693,Q,
20100526,FFG,14649,19844,Q,
20100527,FFG,14384,19414,Q,
20100528,FFG,12800,16400,Q,
20100601,FFG,16400,19791,Q,
20100602,FFG,17014,19914,Q,
20100603,FFG,12066,19056,Q,
20100604,FFG,11862,27063,Q,
20100607,FFG,13215,22917,Q,
20100608,FFG,20900,26410,Q,
20100609,FFG,18289,28429,Q,
20100610,FFG,18442,37741,Q,
20100611,FFG,5786,16777,Q,
20100614,FFG,13770,32953,Q,
20100615,FFG,16854,54053,Q,
20100616,FFG,10200,23912,Q,
20100617,FFG,14584,23885,Q,
20100618,FFG,11786,26288,Q,
20100621,FFG,5232,24536,Q,
20100622,FFG,4755,25305,Q,
20100623,FFG,5800,14720,Q,
20100624,FFG,7900,13809,Q,
20100625,FFG,16098,41052,Q,
20100628,FFG,9381,22114,Q,
20100629,FFG,8300,24079,Q,
20100630,FFG,14517,26542,Q,
20100701,FFG,9453,27500,Q,
20100702,FFG,15259,21441,Q,
20100706,FFG,5880,25621,Q,
20100707,FFG,20598,33975,Q,
20100708,FFG,6043,23014,Q,
20100709,FFG,4382,10526,Q,
20110804,FFG,8783,11706,,0.0
