,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TSP,3662,10750,Q,
20100105,TSP,736,10927,Q,
20100106,TSP,1300,23366,Q,
20100108,TSP,907,10825,Q,
20100111,TSP,1972,19133,Q,
20100113,TSP,5691,21927,Q,
20100114,TSP,1138,13138,Q,
20100115,TSP,4170,24766,Q,
20100119,TSP,3794,28931,Q,
20100120,TSP,552,11297,Q,
20100121,TSP,2847,32861,Q,
20100122,TSP,3646,23125,Q,
20100125,TSP,3325,23234,Q,
20100126,TSP,3260,10378,Q,
20100127,TSP,900,11765,Q,
20100128,TSP,3750,19977,Q,
20100129,TSP,3219,9858,Q,
20100201,TSP,2100,15208,Q,
20100202,TSP,200,11355,Q,
20100203,TSP,3090,7644,Q,
20100204,TSP,6728,26367,Q,
20100205,TSP,3173,15468,Q,
20100208,TSP,1277,16745,Q,
20100209,TSP,400,5276,Q,
20100210,TSP,5250,9179,Q,
20100211,TSP,1000,4404,Q,
20100212,TSP,8203,19576,Q,
20100216,TSP,3000,7260,Q,
20100217,TSP,2931,7876,Q,
20100218,TSP,3283,8070,Q,
20100219,TSP,45006,51803,Q,
20100222,TSP,12928,20882,Q,
20100223,TSP,9032,13460,Q,
20100224,TSP,2626,7352,Q,
20100225,TSP,3879,10040,Q,
20100226,TSP,600,3040,Q,
20100301,TSP,1300,8220,Q,
20100302,TSP,4919,13758,Q,
20100303,TSP,1400,11057,Q,
20100304,TSP,1600,9159,Q,
20100305,TSP,7000,20665,Q,
20100308,TSP,2500,21792,Q,
20100309,TSP,2347,16151,Q,
20100310,TSP,5406,14557,Q,
20100311,TSP,5291,10356,Q,
20100312,TSP,2959,11001,Q,
20100315,TSP,1500,15270,Q,
20100316,TSP,7867,17166,Q,
20100317,TSP,2320,11762,Q,
20100318,TSP,1975,16119,Q,
20100319,TSP,3455,23969,Q,
20100322,TSP,8324,22429,Q,
20100323,TSP,1128,9661,Q,
20100324,TSP,4243,18257,Q,
20100325,TSP,4246,33172,Q,
20100326,TSP,1400,18217,Q,
20100329,TSP,2400,14750,Q,
20100330,TSP,2350,17525,Q,
20100331,TSP,3600,27744,Q,
20100401,TSP,10744,42619,Q,
20100405,TSP,13000,57296,Q,
20100406,TSP,11978,71955,Q,
20100407,TSP,20360,81138,Q,
20100408,TSP,11898,36507,Q,
20100409,TSP,14596,45312,Q,
20100412,TSP,5066,37478,Q,
20100413,TSP,4057,51409,Q,
20100414,TSP,300,42198,Q,
20100415,TSP,700,22517,Q,
20100416,TSP,12630,41976,Q,
20100419,TSP,14513,31081,Q,
20100420,TSP,15118,82637,Q,
20100421,TSP,600,14635,Q,
20100422,TSP,4452,37926,Q,
20100423,TSP,4600,35058,Q,
20100426,TSP,6635,40046,Q,
20100427,TSP,5111,43641,Q,
20100428,TSP,330,20457,Q,
20100429,TSP,3599,16317,Q,
20100430,TSP,2500,27793,Q,
20100503,TSP,2018,18047,Q,
20100504,TSP,9189,33493,Q,
20100510,TSP,3905,23770,Q,
20100511,TSP,30135,186030,Q,
20100512,TSP,24396,83357,Q,
20100513,TSP,12409,35309,Q,
20100517,TSP,13390,47148,Q,
20100518,TSP,14302,35477,Q,
20100519,TSP,6049,21438,Q,
20100520,TSP,4586,38430,Q,
20100521,TSP,19150,37319,Q,
20100524,TSP,33967,52606,Q,
20100525,TSP,8395,39886,Q,
20100526,TSP,11300,38432,Q,
20100527,TSP,9353,15373,Q,
20100528,TSP,14080,45140,Q,
20100601,TSP,12168,25294,Q,
20100602,TSP,34941,64306,Q,
20100603,TSP,9081,16947,Q,
20100604,TSP,3435,10800,Q,
20100607,TSP,4881,17207,Q,
20100608,TSP,5015,15396,Q,
20100609,TSP,7727,16102,Q,
20100610,TSP,29780,58733,Q,
20100611,TSP,5695,21149,Q,
20100614,TSP,12750,22549,Q,
20100615,TSP,5340,15139,Q,
20100616,TSP,4455,15096,Q,
20100617,TSP,8151,22202,Q,
20100618,TSP,5600,30016,Q,
20100621,TSP,3575,12866,Q,
20100622,TSP,1510,10743,Q,
20100623,TSP,2633,28443,Q,
20100624,TSP,1300,12126,Q,
20100625,TSP,9300,31873,Q,
20100628,TSP,300,5905,Q,
20100629,TSP,4700,51348,Q,
20100630,TSP,51869,73738,Q,
20100701,TSP,125780,199673,Q,
20100702,TSP,4395,12865,Q,
20100706,TSP,3380,19780,Q,
20100707,TSP,1650,15174,Q,
20100708,TSP,9370,18071,Q,
20100709,TSP,2125,18799,Q,
