,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BFSB,900,2100,Q,
20100105,BFSB,200,1277,Q,
20100106,BFSB,327,3326,Q,
20100107,BFSB,1100,2600,Q,
20100112,BFSB,1200,1300,Q,
20100115,BFSB,2901,4751,Q,
20100119,BFSB,100,500,Q,
20100120,BFSB,1200,2358,Q,
20100121,BFSB,300,3123,Q,
20100122,BFSB,800,2400,Q,
20100125,BFSB,8700,11812,Q,
20100126,BFSB,1792,12566,Q,
20100127,BFSB,1650,2867,Q,
20100128,BFSB,2700,3300,Q,
20100129,BFSB,5400,13817,Q,
20100201,BFSB,900,1800,Q,
20100202,BFSB,100,2586,Q,
20100203,BFSB,10100,13097,Q,
20100204,BFSB,500,1700,Q,
20100205,BFSB,1721,2551,Q,
20100208,BFSB,3485,6560,Q,
20100209,BFSB,340,1960,Q,
20100210,BFSB,100,500,Q,
20100211,BFSB,15362,17162,Q,
20100212,BFSB,300,2345,Q,
20100216,BFSB,200,1478,Q,
20100217,BFSB,200,900,Q,
20100218,BFSB,100,300,Q,
20100219,BFSB,1100,1200,Q,
20100224,BFSB,213,213,Q,
20100301,BFSB,309,1509,Q,
20100302,BFSB,334,1033,Q,
20100303,BFSB,600,900,Q,
20100305,BFSB,400,4238,Q,
20100309,BFSB,836,3736,Q,
20100311,BFSB,600,9901,Q,
20100312,BFSB,200,600,Q,
20100316,BFSB,200,800,Q,
20100317,BFSB,460,1099,Q,
20100318,BFSB,200,448,Q,
20100319,BFSB,1057,2098,Q,
20100323,BFSB,100,800,Q,
20100324,BFSB,1286,5986,Q,
20100325,BFSB,2225,5514,Q,
20100326,BFSB,900,1689,Q,
20100329,BFSB,900,2696,Q,
20100330,BFSB,700,6083,Q,
20100405,BFSB,400,3956,Q,
20100406,BFSB,1267,3027,Q,
20100407,BFSB,1300,2750,Q,
20100408,BFSB,975,2420,Q,
20100409,BFSB,300,400,Q,
20100412,BFSB,1300,5904,Q,
20100413,BFSB,200,17513,Q,
20100414,BFSB,2100,2800,Q,
20100415,BFSB,500,1600,Q,
20100416,BFSB,200,2414,Q,
20100419,BFSB,2736,3536,Q,
20100420,BFSB,381,481,Q,
20100421,BFSB,1025,1726,Q,
20100422,BFSB,785,1285,Q,
20100423,BFSB,1947,2947,Q,
20100426,BFSB,499,899,Q,
20100427,BFSB,200,1000,Q,
20100428,BFSB,2159,5014,Q,
20100430,BFSB,4640,8196,Q,
20100503,BFSB,2700,5500,Q,
20100504,BFSB,1875,3675,Q,
20100510,BFSB,3400,3400,Q,
20100511,BFSB,1600,1900,Q,
20100512,BFSB,1319,2205,Q,
20100513,BFSB,2400,2816,Q,
20100517,BFSB,757,1257,Q,
20100518,BFSB,100,100,Q,
20100519,BFSB,600,2460,Q,
20100520,BFSB,2658,5261,Q,
20100521,BFSB,1291,6730,Q,
20100524,BFSB,5558,7958,Q,
20100525,BFSB,891,1986,Q,
20100526,BFSB,1200,4136,Q,
20100527,BFSB,1835,5349,Q,
20100528,BFSB,820,1240,Q,
20100601,BFSB,544,940,Q,
20100602,BFSB,1916,8437,Q,
20100603,BFSB,660,760,Q,
20100604,BFSB,700,1200,Q,
20100607,BFSB,1414,1814,Q,
20100608,BFSB,100,200,Q,
20100609,BFSB,103,103,Q,
20100610,BFSB,476,476,Q,
20100611,BFSB,100,200,Q,
20100615,BFSB,840,1040,Q,
20100617,BFSB,1819,2119,Q,
20100618,BFSB,661,1161,Q,
20100621,BFSB,300,1200,Q,
20100622,BFSB,3754,5096,Q,
20100623,BFSB,1400,2000,Q,
20100624,BFSB,1900,4337,Q,
20100625,BFSB,3103,6372,Q,
20100628,BFSB,3135,6343,Q,
20100629,BFSB,200,904,Q,
20100630,BFSB,200,4200,Q,
20100701,BFSB,425,625,Q,
20100702,BFSB,700,700,Q,
20100706,BFSB,100,1401,Q,
20100707,BFSB,1200,2200,Q,
20100708,BFSB,100,300,Q,
20110804,BFSB,2300,5685,,2000.0
