,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ATR,9422,97623,Q,
20100105,ATR,4726,64722,Q,
20100106,ATR,25282,122108,Q,
20100107,ATR,3910,26790,Q,
20100108,ATR,6601,20701,Q,
20100111,ATR,13125,31305,Q,
20100112,ATR,47771,178151,Q,
20100113,ATR,11254,27451,Q,
20100114,ATR,6143,14348,Q,
20100115,ATR,14350,36214,Q,
20100119,ATR,13092,37813,Q,
20100120,ATR,9195,22208,Q,
20100121,ATR,4757,15883,Q,
20100122,ATR,19678,36114,Q,
20100125,ATR,9836,20049,Q,
20100126,ATR,19851,31829,Q,
20100127,ATR,8616,22778,Q,
20100128,ATR,14940,32241,Q,
20100129,ATR,14556,24659,Q,
20100201,ATR,5133,24396,Q,
20100202,ATR,12769,25156,Q,
20100203,ATR,23025,37071,Q,
20100204,ATR,3690,14155,Q,
20100205,ATR,71824,89146,Q,
20100208,ATR,9037,16548,Q,
20100209,ATR,7011,11893,Q,
20100210,ATR,14163,342437,Q,
20100211,ATR,77120,156441,Q,
20100212,ATR,54981,109549,Q,
20100216,ATR,12131,58653,Q,
20100217,ATR,14385,38939,Q,
20100218,ATR,16089,46577,Q,
20100219,ATR,9654,38970,Q,
20100222,ATR,5167,34333,Q,
20100223,ATR,16851,30349,Q,
20100224,ATR,6070,34613,Q,
20100225,ATR,2175,10989,Q,
20100226,ATR,6415,24539,Q,
20100301,ATR,9695,27282,Q,
20100302,ATR,36886,66454,Q,
20100303,ATR,31344,56332,Q,
20100304,ATR,14611,38644,Q,
20100305,ATR,10477,26862,Q,
20100308,ATR,23235,228940,Q,
20100309,ATR,9850,40092,Q,
20100310,ATR,10669,51914,Q,
20100311,ATR,6413,23312,Q,
20100312,ATR,5895,19172,Q,
20100315,ATR,3391,15076,Q,
20100316,ATR,3070,17838,Q,
20100317,ATR,5303,31575,Q,
20100318,ATR,2772,21942,Q,
20100319,ATR,19392,39787,Q,
20100322,ATR,4231,15527,Q,
20100323,ATR,7027,23981,Q,
20100324,ATR,1648,13988,Q,
20100325,ATR,19574,56691,Q,
20100326,ATR,4345,30006,Q,
20100329,ATR,8370,19921,Q,
20100330,ATR,9243,22978,Q,
20100331,ATR,8826,21090,Q,
20100401,ATR,6535,21517,Q,
20100405,ATR,6577,19121,Q,
20100406,ATR,10623,31640,Q,
20100407,ATR,11404,18458,Q,
20100408,ATR,13255,20432,Q,
20100409,ATR,13532,36969,Q,
20100412,ATR,30605,51383,Q,
20100413,ATR,15396,137122,Q,
20100414,ATR,60692,89000,Q,
20100415,ATR,33396,124078,Q,
20100416,ATR,84414,154731,Q,
20100419,ATR,16908,48122,Q,
20100420,ATR,13695,57952,Q,
20100421,ATR,7791,36945,Q,
20100422,ATR,6525,32010,Q,
20100423,ATR,8775,21079,Q,
20100426,ATR,22660,42178,Q,
20100427,ATR,20966,67117,Q,
20100428,ATR,32997,56516,Q,
20100429,ATR,30246,65802,Q,
20100430,ATR,19769,63034,Q,
20100503,ATR,20770,40314,Q,
20100504,ATR,25615,41847,Q,
20100510,ATR,31441,57469,Q,
20100511,ATR,17072,30724,Q,
20100512,ATR,14229,31774,Q,
20100513,ATR,13663,32711,Q,
20100517,ATR,15733,28142,Q,
20100518,ATR,17843,53722,Q,
20100519,ATR,13549,30786,Q,
20100520,ATR,36724,110811,Q,
20100521,ATR,16116,90164,Q,
20100524,ATR,8641,28079,Q,
20100525,ATR,9400,27489,Q,
20100526,ATR,22325,60924,Q,
20100527,ATR,19475,50373,Q,
20100528,ATR,61382,82811,Q,
20100601,ATR,9839,28102,Q,
20100602,ATR,16739,93528,Q,
20100603,ATR,8865,24595,Q,
20100604,ATR,19172,53174,Q,
20100607,ATR,5872,17527,Q,
20100608,ATR,13083,34519,Q,
20100609,ATR,13290,53521,Q,
20100610,ATR,10685,22161,Q,
20100611,ATR,9007,22108,Q,
20100614,ATR,18286,29769,Q,
20100615,ATR,24393,61813,Q,
20100616,ATR,13341,28711,Q,
20100617,ATR,10372,27632,Q,
20100618,ATR,4791,17225,Q,
20100621,ATR,4727,15546,Q,
20100622,ATR,8760,26512,Q,
20100623,ATR,27059,54926,Q,
20100624,ATR,14025,94810,Q,
20100625,ATR,18879,47935,Q,
20100628,ATR,11587,66542,Q,
20100629,ATR,29046,46206,Q,
20100630,ATR,16902,36623,Q,
20100701,ATR,16352,27746,Q,
20100702,ATR,19987,34186,Q,
20100706,ATR,4562,15833,Q,
20100707,ATR,4696,32625,Q,
20100708,ATR,9334,17638,Q,
20100709,ATR,2231,9001,Q,
20110804,ATR,11796,24975,,0.0
