,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,STRN,900,2300,Q,
20100107,STRN,12500,12500,Q,
20100113,STRN,2000,2000,Q,
20100114,STRN,100,100,Q,
20100125,STRN,500,6400,Q,
20100128,STRN,100,584,Q,
20100202,STRN,1000,1000,Q,
20100203,STRN,100,200,Q,
20100204,STRN,100,1600,Q,
20100208,STRN,100,570,Q,
20100209,STRN,200,800,Q,
20100211,STRN,300,300,Q,
20100216,STRN,300,300,Q,
20100217,STRN,100,860,Q,
20100222,STRN,1000,1100,Q,
20100224,STRN,500,500,Q,
20100225,STRN,760,1060,Q,
20100301,STRN,400,575,Q,
20100303,STRN,1225,3325,Q,
20100305,STRN,200,2400,Q,
20100308,STRN,500,800,Q,
20100309,STRN,200,1340,Q,
20100310,STRN,300,300,Q,
20100315,STRN,500,710,Q,
20100316,STRN,200,2903,Q,
20100318,STRN,200,650,Q,
20100323,STRN,100,200,Q,
20100325,STRN,2700,10458,Q,
20100326,STRN,700,2280,Q,
20100331,STRN,100,100,Q,
20100406,STRN,925,1175,Q,
20100407,STRN,400,500,Q,
20100408,STRN,2338,2838,Q,
20100412,STRN,1400,2500,Q,
20100413,STRN,900,1100,Q,
20100414,STRN,19020,82869,Q,
20100415,STRN,3814,19949,Q,
20100416,STRN,2500,9962,Q,
20100420,STRN,2152,5841,Q,
20100421,STRN,200,2100,Q,
20100423,STRN,1804,6910,Q,
20100429,STRN,1560,6060,Q,
20100503,STRN,400,1950,Q,
20100504,STRN,2908,4308,Q,
20100510,STRN,1223,3113,Q,
20100511,STRN,540,1300,Q,
20100513,STRN,400,600,Q,
20100517,STRN,6318,8242,Q,
20100518,STRN,400,1300,Q,
20100520,STRN,100,1350,Q,
20100603,STRN,100,100,Q,
20100608,STRN,400,2800,Q,
20100609,STRN,100,200,Q,
20100615,STRN,200,200,Q,
20100625,STRN,100,800,Q,
20100706,STRN,100,100,Q,
20100707,STRN,300,300,Q,
20100709,STRN,200,200,Q,
