,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HGI,4615,4748,Q,
20100105,HGI,16252,17419,Q,
20100106,HGI,28505,30205,Q,
20100107,HGI,3040,5016,Q,
20100108,HGI,1140,1140,Q,
20100111,HGI,2855,3877,Q,
20100112,HGI,1150,2050,Q,
20100113,HGI,800,800,Q,
20100114,HGI,7297,7463,Q,
20100115,HGI,3519,3760,Q,
20100119,HGI,2070,2420,Q,
20100120,HGI,186451,188551,Q,
20100121,HGI,2463,3063,Q,
20100122,HGI,4114,221303,Q,
20100125,HGI,8951,11351,Q,
20100126,HGI,7062,7662,Q,
20100127,HGI,10812,11652,Q,
20100128,HGI,544,1188,Q,
20100129,HGI,1423,2788,Q,
20100201,HGI,778,2316,Q,
20100203,HGI,8743,12041,Q,
20100204,HGI,600,800,Q,
20100205,HGI,6700,22196,Q,
20100208,HGI,3698,8020,Q,
20100209,HGI,1058,2867,Q,
20100210,HGI,1380,2881,Q,
20100212,HGI,100,711,Q,
20100217,HGI,323,323,Q,
20100219,HGI,393,393,Q,
20100224,HGI,2090,2572,Q,
20100226,HGI,200,650,Q,
20100301,HGI,996,1196,Q,
20100302,HGI,1000,1100,Q,
20100303,HGI,494,893,Q,
20100304,HGI,900,1601200,Q,
20100305,HGI,100,356,Q,
20100308,HGI,1284,2003,Q,
20100310,HGI,902,902,Q,
20100311,HGI,625,625,Q,
20100312,HGI,2629,3403,Q,
20100315,HGI,2488,2788,Q,
20100316,HGI,440,2840,Q,
20100317,HGI,1175,4780,Q,
20100318,HGI,3975,4350,Q,
20100319,HGI,2480,2854,Q,
20100322,HGI,450,450,Q,
20100323,HGI,1396,1396,Q,
20100324,HGI,435,1235,Q,
20100325,HGI,2448,3135,Q,
20100326,HGI,1174,1174,Q,
20100329,HGI,300,450,Q,
20100330,HGI,2200,2900,Q,
20100331,HGI,139,287,Q,
20100401,HGI,2165,2790,Q,
20100405,HGI,500,600,Q,
20100406,HGI,4585,5103,Q,
20100407,HGI,3461,4061,Q,
20100409,HGI,500,700,Q,
20100412,HGI,410,1110,Q,
20100413,HGI,1623,1999,Q,
20100414,HGI,6290,6410,Q,
20100415,HGI,2445,2846,Q,
20100419,HGI,200,1200,Q,
20100420,HGI,1758,1883,Q,
20100422,HGI,325,819,Q,
20100426,HGI,586,3010,Q,
20100427,HGI,139,488,Q,
20100428,HGI,945,1992,Q,
20100429,HGI,300,933,Q,
20100430,HGI,1027,1527,Q,
20100503,HGI,550,1359,Q,
20100504,HGI,596,1267,Q,
20100510,HGI,490,590,Q,
20100511,HGI,1056,2690,Q,
20100512,HGI,743,743,Q,
20100513,HGI,1160,1260,Q,
20100517,HGI,1222,1922,Q,
20100518,HGI,300,2685,Q,
20100521,HGI,2038,2626,Q,
20100524,HGI,900,900,Q,
20100525,HGI,1300,3184,Q,
20100526,HGI,150,250,Q,
20100528,HGI,100,791,Q,
20100601,HGI,200,1282,Q,
20100602,HGI,600,1320,Q,
20100604,HGI,200,913,Q,
20100615,HGI,200,657,Q,
20100618,HGI,2000,2000,Q,
20100621,HGI,200,200,Q,
20100623,HGI,100,789,Q,
20100624,HGI,700,1300,Q,
20100629,HGI,765,765,Q,
20100630,HGI,600,967,Q,
20100701,HGI,702,1352,Q,
20100702,HGI,912,1212,Q,
20100706,HGI,2958,3096,Q,
20100709,HGI,275,508,Q,
20110804,HGI,6673,133617,,0.0
