,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PJI,1200,5132,Q,
20100105,PJI,1800,3150,Q,
20100106,PJI,1000,5752,Q,
20100108,PJI,500,2220,Q,
20100111,PJI,1000,12037,Q,
20100113,PJI,1300,2767,Q,
20100114,PJI,120,840,Q,
20100120,PJI,1200,4000,Q,
20100121,PJI,1000,6815,Q,
20100122,PJI,1500,5190,Q,
20100125,PJI,1600,12830,Q,
20100126,PJI,1310,7305,Q,
20100129,PJI,600,5322,Q,
20100201,PJI,1850,3800,Q,
20100202,PJI,1800,2265,Q,
20100203,PJI,2900,11810,Q,
20100204,PJI,1000,12551,Q,
20100205,PJI,2000,7091,Q,
20100208,PJI,1100,7633,Q,
20100209,PJI,3050,10388,Q,
20100210,PJI,200,1635,Q,
20100211,PJI,2800,8590,Q,
20100212,PJI,1137,2137,Q,
20100216,PJI,2162,3162,Q,
20100217,PJI,2465,6155,Q,
20100218,PJI,1200,2625,Q,
20100219,PJI,1400,8030,Q,
20100222,PJI,500,4833,Q,
20100223,PJI,805,4605,Q,
20100225,PJI,400,5250,Q,
20100226,PJI,1100,3549,Q,
20100301,PJI,2900,3300,Q,
20100302,PJI,1720,10195,Q,
20100303,PJI,2025,9523,Q,
20100304,PJI,950,7186,Q,
20100305,PJI,400,6115,Q,
20100308,PJI,2000,6276,Q,
20100309,PJI,3000,10422,Q,
20100311,PJI,700,6775,Q,
20100312,PJI,300,9775,Q,
20100315,PJI,1480,2680,Q,
20100316,PJI,200,6127,Q,
20100317,PJI,4150,15008,Q,
20100318,PJI,100,2540,Q,
20100319,PJI,440,930,Q,
20100322,PJI,1000,1659,Q,
20100323,PJI,3521,8138,Q,
20100324,PJI,600,1100,Q,
20100326,PJI,790,1690,Q,
20100329,PJI,4000,9350,Q,
20100330,PJI,100,1687,Q,
20100331,PJI,560,3815,Q,
20100401,PJI,200,3615,Q,
20100405,PJI,300,1750,Q,
20100408,PJI,500,2500,Q,
20100412,PJI,1000,1600,Q,
20100414,PJI,1000,5800,Q,
20100415,PJI,400,2210,Q,
20100416,PJI,4735,26185,Q,
20100419,PJI,6189,39481,Q,
20100420,PJI,1050,24655,Q,
20100421,PJI,4900,10135,Q,
20100422,PJI,810,4170,Q,
20100426,PJI,100,4050,Q,
20100427,PJI,470,6673,Q,
20100429,PJI,2070,7270,Q,
20100430,PJI,1700,15365,Q,
20100503,PJI,2600,9765,Q,
20100510,PJI,1034,3529,Q,
20100511,PJI,1470,6247,Q,
20100512,PJI,1550,5905,Q,
20100513,PJI,2600,8260,Q,
20100517,PJI,350,3533,Q,
20100519,PJI,2700,6270,Q,
20100520,PJI,435,2835,Q,
20100521,PJI,719,819,Q,
20100524,PJI,2584,6300,Q,
20100525,PJI,710,2060,Q,
20100526,PJI,300,2544,Q,
20100528,PJI,885,2685,Q,
20100601,PJI,9480,16910,Q,
20100602,PJI,9400,16857,Q,
20100603,PJI,4025,7654,Q,
20100604,PJI,330,1480,Q,
20100607,PJI,4100,4865,Q,
20100608,PJI,1900,5800,Q,
20100609,PJI,2000,9080,Q,
20100610,PJI,2120,4820,Q,
20100611,PJI,1200,3990,Q,
20100614,PJI,2100,4550,Q,
20100615,PJI,12000,19211,Q,
20100616,PJI,900,2900,Q,
20100617,PJI,1050,6895,Q,
20100618,PJI,8900,16556,Q,
20100621,PJI,450,4830,Q,
20100622,PJI,2600,8750,Q,
20100623,PJI,500,6500,Q,
20100624,PJI,800,2630,Q,
20100625,PJI,2500,7350,Q,
20100628,PJI,200,2600,Q,
20100629,PJI,200,1050,Q,
20100630,PJI,1700,3690,Q,
20100701,PJI,4100,5633,Q,
20100706,PJI,1750,6350,Q,
20100707,PJI,900,5200,Q,
20100708,PJI,1200,2390,Q,
20100709,PJI,100,4832,Q,
20110804,PJI,833,4165,,0.0
