,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FMD,17343,188508,Q,
20100105,FMD,15600,65795,Q,
20100106,FMD,136768,329773,Q,
20100107,FMD,14501,90234,Q,
20100108,FMD,11900,60747,Q,
20100111,FMD,10879,75592,Q,
20100112,FMD,21600,127142,Q,
20100113,FMD,106865,912709,Q,
20100114,FMD,60676,168388,Q,
20100115,FMD,31899,121016,Q,
20100119,FMD,29100,117769,Q,
20100120,FMD,15308,56812,Q,
20100121,FMD,48698,140130,Q,
20100122,FMD,32095,141990,Q,
20100125,FMD,53009,161091,Q,
20100126,FMD,35974,112974,Q,
20100127,FMD,6250,38216,Q,
20100128,FMD,25146,107229,Q,
20100129,FMD,213906,276462,Q,
20100201,FMD,8255,52173,Q,
20100202,FMD,12415,55717,Q,
20100203,FMD,27700,87738,Q,
20100204,FMD,31927,129635,Q,
20100205,FMD,31903,99125,Q,
20100208,FMD,24900,34676,Q,
20100209,FMD,16500,52976,Q,
20100210,FMD,5202,44336,Q,
20100211,FMD,22065,52522,Q,
20100212,FMD,6718,27137,Q,
20100216,FMD,9649,57883,Q,
20100217,FMD,13033,51999,Q,
20100218,FMD,4000,38415,Q,
20100219,FMD,28941,124447,Q,
20100222,FMD,11626,129188,Q,
20100223,FMD,30200,74374,Q,
20100224,FMD,28810,46160,Q,
20100225,FMD,18341,40707,Q,
20100226,FMD,61300,109092,Q,
20100301,FMD,10884,33709,Q,
20100302,FMD,97403,186768,Q,
20100303,FMD,38996,141352,Q,
20100304,FMD,8472,70362,Q,
20100305,FMD,72606,213788,Q,
20100308,FMD,38522,164588,Q,
20100309,FMD,181701,745454,Q,
20100310,FMD,56753,225534,Q,
20100311,FMD,35737,127518,Q,
20100312,FMD,40490,190632,Q,
20100315,FMD,23130,94606,Q,
20100316,FMD,2550,57963,Q,
20100317,FMD,32800,120535,Q,
20100318,FMD,7286,42727,Q,
20100319,FMD,21437,178623,Q,
20100322,FMD,16400,109431,Q,
20100323,FMD,3900,54084,Q,
20100324,FMD,18600,69004,Q,
20100325,FMD,68139,309115,Q,
20100326,FMD,31073,116013,Q,
20100329,FMD,28303,91345,Q,
20100330,FMD,29060,130284,Q,
20100331,FMD,25745,74373,Q,
20100401,FMD,19850,93472,Q,
20100405,FMD,26803,61398,Q,
20100406,FMD,54858,154437,Q,
20100407,FMD,13061,79091,Q,
20100408,FMD,21939,83033,Q,
20100409,FMD,35280,135073,Q,
20100412,FMD,80784,201061,Q,
20100413,FMD,37006,144157,Q,
20100414,FMD,18948,123742,Q,
20100415,FMD,87849,209575,Q,
20100416,FMD,61242,211197,Q,
20100419,FMD,105842,456000,Q,
20100420,FMD,79947,226506,Q,
20100421,FMD,75650,173534,Q,
20100422,FMD,349297,715805,Q,
20100423,FMD,258096,742008,Q,
20100426,FMD,149674,305792,Q,
20100427,FMD,68478,191041,Q,
20100428,FMD,17590,83119,Q,
20100429,FMD,50326,112285,Q,
20100430,FMD,55590,107433,Q,
20100503,FMD,44238,103659,Q,
20100504,FMD,40235,96687,Q,
20100510,FMD,42620,141987,Q,
20100511,FMD,34300,151805,Q,
20100512,FMD,14754,44581,Q,
20100513,FMD,35169,107198,Q,
20100517,FMD,15573,82384,Q,
20100518,FMD,32588,69890,Q,
20100519,FMD,21649,66156,Q,
20100520,FMD,110979,372480,Q,
20100521,FMD,88863,298446,Q,
20100524,FMD,54644,147525,Q,
20100525,FMD,36158,105140,Q,
20100526,FMD,21079,60125,Q,
20100527,FMD,57154,139593,Q,
20100528,FMD,2000,47609,Q,
20100601,FMD,15008,69457,Q,
20100602,FMD,12279,30812,Q,
20100603,FMD,12002,42659,Q,
20100604,FMD,8929,39239,Q,
20100607,FMD,10174,51628,Q,
20100608,FMD,37676,80359,Q,
20100609,FMD,11655,45175,Q,
20100610,FMD,33006,86874,Q,
20100611,FMD,7500,30086,Q,
20100614,FMD,51116,93755,Q,
20100615,FMD,17106,57122,Q,
20100616,FMD,11554,53612,Q,
20100617,FMD,9886,31293,Q,
20100618,FMD,17000,60719,Q,
20100621,FMD,22198,58446,Q,
20100622,FMD,15610,87741,Q,
20100623,FMD,11547,23042,Q,
20100624,FMD,8957,33908,Q,
20100625,FMD,13097,30057,Q,
20100628,FMD,23700,69154,Q,
20100629,FMD,28200,67338,Q,
20100630,FMD,27972,48305,Q,
20100701,FMD,23834,67580,Q,
20100702,FMD,8929,51842,Q,
20100706,FMD,47763,154389,Q,
20100707,FMD,4100,37205,Q,
20100708,FMD,7400,30957,Q,
20100709,FMD,6500,33747,Q,
20110804,FMD,11200,123108,,0.0
