,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AHTpD,1700,2051,Q,
20100105,AHTpD,1400,96350,Q,
20100106,AHTpD,200,1200,Q,
20100107,AHTpD,1300,3170,Q,
20100108,AHTpD,300,1250,Q,
20100111,AHTpD,254,28354,Q,
20100112,AHTpD,1329,4929,Q,
20100113,AHTpD,400,10900,Q,
20100114,AHTpD,100,1776,Q,
20100115,AHTpD,2212,3312,Q,
20100119,AHTpD,798,4498,Q,
20100120,AHTpD,400,4390,Q,
20100121,AHTpD,1100,2600,Q,
20100122,AHTpD,2400,6186,Q,
20100125,AHTpD,860,1210,Q,
20100126,AHTpD,1500,5300,Q,
20100127,AHTpD,1020,4720,Q,
20100128,AHTpD,1000,1600,Q,
20100201,AHTpD,100,1750,Q,
20100202,AHTpD,1900,1900,Q,
20100203,AHTpD,1862,2262,Q,
20100204,AHTpD,500,1486,Q,
20100205,AHTpD,1600,3600,Q,
20100208,AHTpD,800,6000,Q,
20100209,AHTpD,1000,3200,Q,
20100216,AHTpD,300,1300,Q,
20100217,AHTpD,3906,5134,Q,
20100218,AHTpD,3350,8675,Q,
20100219,AHTpD,5075,9375,Q,
20100222,AHTpD,1550,1650,Q,
20100223,AHTpD,2300,3500,Q,
20100225,AHTpD,1800,3096,Q,
20100226,AHTpD,3550,9400,Q,
20100302,AHTpD,700,2100,Q,
20100303,AHTpD,600,3600,Q,
20100304,AHTpD,550,2650,Q,
20100305,AHTpD,500,3700,Q,
20100308,AHTpD,1700,6300,Q,
20100309,AHTpD,200,5955,Q,
20100310,AHTpD,700,2200,Q,
20100311,AHTpD,17090,38255,Q,
20100312,AHTpD,2000,18592,Q,
20100315,AHTpD,2010,7635,Q,
20100316,AHTpD,5940,18005,Q,
20100317,AHTpD,300,7145,Q,
20100318,AHTpD,375,1125,Q,
20100319,AHTpD,100,4050,Q,
20100322,AHTpD,360,2160,Q,
20100323,AHTpD,2250,8250,Q,
20100324,AHTpD,2625,35175,Q,
20100325,AHTpD,1950,6540,Q,
20100326,AHTpD,1230,4055,Q,
20100329,AHTpD,2585,4435,Q,
20100330,AHTpD,600,8650,Q,
20100331,AHTpD,700,4170,Q,
20100401,AHTpD,300,5420,Q,
20100405,AHTpD,2541,5091,Q,
20100406,AHTpD,100,1750,Q,
20100407,AHTpD,4715,9761,Q,
20100408,AHTpD,500,500,Q,
20100409,AHTpD,220,820,Q,
20100412,AHTpD,950,1475,Q,
20100413,AHTpD,200,200,Q,
20100414,AHTpD,400,2200,Q,
20100415,AHTpD,225,1485,Q,
20100416,AHTpD,1400,4250,Q,
20100419,AHTpD,200,3750,Q,
20100422,AHTpD,1300,3400,Q,
20100423,AHTpD,800,3500,Q,
20100426,AHTpD,2500,3100,Q,
20100427,AHTpD,1350,1350,Q,
20100428,AHTpD,1475,3575,Q,
20100429,AHTpD,2840,3140,Q,
20100430,AHTpD,200,200,Q,
20100503,AHTpD,900,1100,Q,
20100504,AHTpD,1858,3083,Q,
20100510,AHTpD,4949,6478,Q,
20100511,AHTpD,200,4400,Q,
20100512,AHTpD,3000,8600,Q,
20100513,AHTpD,1200,101900,Q,
20100517,AHTpD,2700,5748,Q,
20100518,AHTpD,1650,2550,Q,
20100519,AHTpD,1980,4020,Q,
20100520,AHTpD,5428,11197,Q,
20100521,AHTpD,2145,4785,Q,
20100524,AHTpD,1562,2462,Q,
20100525,AHTpD,4200,4800,Q,
20100526,AHTpD,1946,3146,Q,
20100527,AHTpD,500,700,Q,
20100528,AHTpD,1200,1300,Q,
20100601,AHTpD,3000,3500,Q,
20100602,AHTpD,3300,5600,Q,
20100603,AHTpD,1895,2395,Q,
20100604,AHTpD,2639,3439,Q,
20100607,AHTpD,200,500,Q,
20100608,AHTpD,2079,3543,Q,
20100609,AHTpD,1131,1331,Q,
20100610,AHTpD,3739,4389,Q,
20100611,AHTpD,5300,8200,Q,
20100614,AHTpD,2250,23350,Q,
20100615,AHTpD,250,3150,Q,
20100616,AHTpD,4900,4900,Q,
20100617,AHTpD,100,100,Q,
20100618,AHTpD,430,2065,Q,
20100621,AHTpD,1842,3242,Q,
20100622,AHTpD,2300,3190,Q,
20100623,AHTpD,2135,5595,Q,
20100624,AHTpD,1460,2060,Q,
20100625,AHTpD,1005,4660,Q,
20100628,AHTpD,2845,5735,Q,
20100629,AHTpD,650,2250,Q,
20100630,AHTpD,4255,4355,Q,
20100701,AHTpD,2900,4700,Q,
20100702,AHTpD,1500,5200,Q,
20100706,AHTpD,2650,14150,Q,
20100707,AHTpD,699,6941,Q,
20100708,AHTpD,1450,3449,Q,
20100709,AHTpD,5377,7277,Q,
