,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MFI,548,965,Q,
20100105,MFI,200,2100,Q,
20100107,MFI,1200,4100,Q,
20100108,MFI,1000,3100,Q,
20100111,MFI,600,5357,Q,
20100112,MFI,750,1550,Q,
20100113,MFI,1840,2655,Q,
20100114,MFI,400,800,Q,
20100119,MFI,1084,2900,Q,
20100121,MFI,100,200,Q,
20100125,MFI,200,792,Q,
20100126,MFI,200,1200,Q,
20100127,MFI,325,325,Q,
20100129,MFI,620,1720,Q,
20100201,MFI,1610,13769,Q,
20100203,MFI,325,325,Q,
20100204,MFI,2675,6547,Q,
20100205,MFI,280,280,Q,
20100208,MFI,400,1100,Q,
20100209,MFI,1079,1479,Q,
20100211,MFI,320,1120,Q,
20100216,MFI,845,845,Q,
20100217,MFI,1000,2066,Q,
20100223,MFI,1150,11500,Q,
20100225,MFI,736,228788,Q,
20100226,MFI,819,102019,Q,
20100301,MFI,575,1950,Q,
20100302,MFI,700,1300,Q,
20100304,MFI,1870,1870,Q,
20100305,MFI,3580,4200,Q,
20100308,MFI,2700,9850,Q,
20100309,MFI,3000,15024,Q,
20100310,MFI,5292,28517,Q,
20100311,MFI,6186,8798,Q,
20100315,MFI,100,2555,Q,
20100316,MFI,100,2114,Q,
20100317,MFI,100,1476,Q,
20100319,MFI,500,3110,Q,
20100322,MFI,800,2550,Q,
20100323,MFI,4080,4800,Q,
20100326,MFI,500,3126,Q,
20100405,MFI,6421,8021,Q,
20100406,MFI,300,300,Q,
20100407,MFI,325,570,Q,
20100408,MFI,450,450,Q,
20100409,MFI,250,1450,Q,
20100412,MFI,1499,2000,Q,
20100413,MFI,200,200,Q,
20100414,MFI,428,2328,Q,
20100415,MFI,1909,2009,Q,
20100416,MFI,4150,4450,Q,
20100420,MFI,42014,45976,Q,
20100421,MFI,2150,3654,Q,
20100422,MFI,14807,34071,Q,
20100423,MFI,1100,3970,Q,
20100426,MFI,2381,5229,Q,
20100427,MFI,500,3600,Q,
20100428,MFI,1500,4700,Q,
20100429,MFI,2278,3924,Q,
20100430,MFI,828,1650,Q,
20100503,MFI,401,701,Q,
20100504,MFI,800,1959,Q,
20100510,MFI,700,1720,Q,
20100511,MFI,100,800,Q,
20100512,MFI,2708,2908,Q,
20100517,MFI,502,1302,Q,
20100518,MFI,2100,4100,Q,
20100519,MFI,4674,5474,Q,
20100520,MFI,500,2800,Q,
20100521,MFI,2800,3700,Q,
20100524,MFI,2829,3129,Q,
20100525,MFI,840,1440,Q,
20100526,MFI,1200,12000,Q,
20100527,MFI,100,1500,Q,
20100528,MFI,1000,1400,Q,
20100601,MFI,800,1200,Q,
20100602,MFI,100,320,Q,
20100603,MFI,200,1590,Q,
20100604,MFI,1180,1680,Q,
20100607,MFI,300,1700,Q,
20100608,MFI,625,825,Q,
20100609,MFI,200,7300,Q,
20100611,MFI,230,530,Q,
20100614,MFI,474,474,Q,
20100616,MFI,220,220,Q,
20100621,MFI,100,271,Q,
20100623,MFI,140,240,Q,
20100629,MFI,1936,7139,Q,
20100702,MFI,698,898,Q,
20100706,MFI,799,2331,Q,
20100709,MFI,6716,12116,Q,
20110804,MFI,200,6930,,0.0
