,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UNG,2309510,10407055,Q,
20100105,UNG,2797775,9025631,Q,
20100106,UNG,3368779,15277095,Q,
20100107,UNG,5683083,16135795,Q,
20100108,UNG,3896672,10701577,Q,
20100111,UNG,7550023,18313850,Q,
20100112,UNG,2943474,11056146,Q,
20100113,UNG,2879450,13013525,Q,
20100114,UNG,5502853,18332490,Q,
20100115,UNG,2121937,11282321,Q,
20100119,UNG,2646558,11291058,Q,
20100120,UNG,1941368,6417661,Q,
20100121,UNG,1578641,9696564,Q,
20100122,UNG,2969540,14497236,Q,
20100125,UNG,2098123,6942352,Q,
20100126,UNG,6380049,13643344,Q,
20100127,UNG,4468087,10782063,Q,
20100128,UNG,2552890,8779255,Q,
20100129,UNG,1697682,6969500,Q,
20100201,UNG,2878857,11651851,Q,
20100202,UNG,2151150,8267280,Q,
20100203,UNG,2891885,8188271,Q,
20100204,UNG,3162477,8568465,Q,
20100205,UNG,2275004,9979517,Q,
20100208,UNG,2549299,7033154,Q,
20100209,UNG,3726868,7706532,Q,
20100210,UNG,3039033,6032383,Q,
20100211,UNG,2033480,5635892,Q,
20100212,UNG,2076603,7946459,Q,
20100216,UNG,2842266,6779230,Q,
20100217,UNG,1968391,4895236,Q,
20100218,UNG,8225856,14951625,Q,
20100219,UNG,4447300,8687947,Q,
20100222,UNG,5360886,12251608,Q,
20100223,UNG,5731423,10885866,Q,
20100224,UNG,2657480,7349135,Q,
20100225,UNG,5020750,11160710,Q,
20100226,UNG,3273462,8255012,Q,
20100301,UNG,3886555,12900558,Q,
20100302,UNG,3703376,9984887,Q,
20100303,UNG,2291265,5562421,Q,
20100304,UNG,6053880,15864770,Q,
20100305,UNG,2947956,10615308,Q,
20100308,UNG,3065654,9691313,Q,
20100309,UNG,1858398,6771261,Q,
20100310,UNG,1497510,7847860,Q,
20100311,UNG,4247113,14355771,Q,
20100312,UNG,4260961,10512837,Q,
20100315,UNG,3321819,9509516,Q,
20100316,UNG,3716913,9779212,Q,
20100317,UNG,3326014,10349778,Q,
20100318,UNG,7261203,22156077,Q,
20100319,UNG,4565069,10090171,Q,
20100322,UNG,2693615,7567159,Q,
20100323,UNG,3119906,6939013,Q,
20100324,UNG,1732988,4530164,Q,
20100325,UNG,5357978,13609460,Q,
20100326,UNG,4192813,10785980,Q,
20100329,UNG,5891185,11592064,Q,
20100330,UNG,3807038,10381147,Q,
20100331,UNG,5062541,10920930,Q,
20100401,UNG,5893051,19908453,Q,
20100405,UNG,5877131,14438413,Q,
20100406,UNG,7757662,14771029,Q,
20100407,UNG,4642382,10051750,Q,
20100408,UNG,7956029,15679661,Q,
20100409,UNG,3216785,9771072,Q,
20100412,UNG,5139258,14065905,Q,
20100413,UNG,3149967,9710987,Q,
20100414,UNG,2452555,10544553,Q,
20100415,UNG,6738973,17367566,Q,
20100416,UNG,3889499,10533765,Q,
20100419,UNG,6171928,12416235,Q,
20100420,UNG,4417500,9472979,Q,
20100421,UNG,2591691,6515764,Q,
20100422,UNG,4487409,12288100,Q,
20100423,UNG,4296298,13223412,Q,
20100426,UNG,2853979,7290594,Q,
20100427,UNG,1751101,6496580,Q,
20100428,UNG,2871782,8709642,Q,
20100429,UNG,16356362,33158312,Q,
20100430,UNG,8639463,15308959,Q,
20100503,UNG,2946684,7494801,Q,
20100504,UNG,2216898,6676641,Q,
20100510,UNG,3439540,11265178,Q,
20100511,UNG,2330933,6282871,Q,
20100512,UNG,4000281,10546365,Q,
20100513,UNG,6300471,17111323,Q,
20100517,UNG,2744076,7516665,Q,
20100518,UNG,3412412,9420213,Q,
20100519,UNG,3655108,8911780,Q,
20100520,UNG,3548661,8362023,Q,
20100521,UNG,3135160,7274138,Q,
20100524,UNG,3808494,6530119,Q,
20100525,UNG,1970630,5191312,Q,
20100526,UNG,3411354,6824678,Q,
20100527,UNG,3984313,8939386,Q,
20100528,UNG,3369195,8042087,Q,
20100601,UNG,3720613,8145727,Q,
20100602,UNG,4459171,10659347,Q,
20100603,UNG,9687376,22619112,Q,
20100604,UNG,8605394,23539256,Q,
20100607,UNG,4953138,12758173,Q,
20100608,UNG,3606058,10691903,Q,
20100609,UNG,3908177,8751719,Q,
20100610,UNG,5103104,10445858,Q,
20100611,UNG,2925096,5688445,Q,
20100614,UNG,4303465,11272025,Q,
20100615,UNG,4692257,12783445,Q,
20100616,UNG,4213580,10066739,Q,
20100617,UNG,2582052,7880311,Q,
20100618,UNG,2527100,5491727,Q,
20100621,UNG,3968129,13867511,Q,
20100622,UNG,3176641,11044406,Q,
20100623,UNG,1327214,4520529,Q,
20100624,UNG,2393561,6132917,Q,
20100625,UNG,1208653,5570414,Q,
20100628,UNG,2606132,6085554,Q,
20100629,UNG,3274156,10663381,Q,
20100630,UNG,2672500,7535492,Q,
20100701,UNG,3224235,10222621,Q,
20100702,UNG,3266280,6831572,Q,
20100706,UNG,2535664,7167140,Q,
20100707,UNG,4552881,8622239,Q,
20100708,UNG,9325281,15038247,Q,
20100709,UNG,2691956,5171201,Q,
20110804,UNG,1933941,5466819,,15000.0
