,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EXAS,46752,85204,Q,
20100105,EXAS,67319,112848,Q,
20100106,EXAS,113109,273546,Q,
20100107,EXAS,125070,247212,Q,
20100108,EXAS,72328,159273,Q,
20100111,EXAS,23745,45126,Q,
20100112,EXAS,24733,61368,Q,
20100113,EXAS,37127,69489,Q,
20100114,EXAS,28939,51754,Q,
20100115,EXAS,28044,47884,Q,
20100119,EXAS,21170,39843,Q,
20100120,EXAS,17340,31627,Q,
20100121,EXAS,89858,149001,Q,
20100122,EXAS,33894,79836,Q,
20100125,EXAS,27759,112044,Q,
20100126,EXAS,24256,113016,Q,
20100127,EXAS,13479,38744,Q,
20100128,EXAS,10144,35350,Q,
20100129,EXAS,5300,39812,Q,
20100201,EXAS,43305,69680,Q,
20100202,EXAS,72373,90384,Q,
20100203,EXAS,23194,30624,Q,
20100204,EXAS,28443,36643,Q,
20100205,EXAS,42833,63947,Q,
20100208,EXAS,17262,28181,Q,
20100209,EXAS,17257,31073,Q,
20100210,EXAS,16840,25640,Q,
20100211,EXAS,97560,117013,Q,
20100212,EXAS,24300,58236,Q,
20100216,EXAS,18388,61613,Q,
20100217,EXAS,21050,50783,Q,
20100218,EXAS,32400,55335,Q,
20100219,EXAS,4460,17929,Q,
20100222,EXAS,50645,75395,Q,
20100223,EXAS,42893,59083,Q,
20100224,EXAS,16945,31528,Q,
20100225,EXAS,33405,37148,Q,
20100226,EXAS,25434,37303,Q,
20100301,EXAS,22940,45026,Q,
20100302,EXAS,29500,67952,Q,
20100303,EXAS,1200,25921,Q,
20100304,EXAS,36215,81056,Q,
20100305,EXAS,21699,53882,Q,
20100308,EXAS,6999,44546,Q,
20100309,EXAS,9095,54536,Q,
20100310,EXAS,715705,1181384,Q,
20100311,EXAS,91670,397583,Q,
20100312,EXAS,79290,202434,Q,
20100315,EXAS,44037,138209,Q,
20100316,EXAS,65222,200468,Q,
20100317,EXAS,41097,232977,Q,
20100318,EXAS,5230,51773,Q,
20100319,EXAS,107393,206203,Q,
20100322,EXAS,51363,80182,Q,
20100323,EXAS,18755,91210,Q,
20100324,EXAS,12150,55750,Q,
20100325,EXAS,17927,168276,Q,
20100326,EXAS,9817,65609,Q,
20100329,EXAS,5291,58807,Q,
20100330,EXAS,22970,108093,Q,
20100331,EXAS,21364,158781,Q,
20100401,EXAS,10931,109520,Q,
20100405,EXAS,12455,48503,Q,
20100406,EXAS,10750,55903,Q,
20100407,EXAS,77258,110945,Q,
20100408,EXAS,33322,71100,Q,
20100409,EXAS,28666,56160,Q,
20100412,EXAS,26720,54605,Q,
20100413,EXAS,25945,69915,Q,
20100414,EXAS,101301,635562,Q,
20100415,EXAS,53430,385245,Q,
20100416,EXAS,54650,183171,Q,
20100419,EXAS,75023,189248,Q,
20100420,EXAS,33793,114125,Q,
20100421,EXAS,45237,185126,Q,
20100422,EXAS,42315,204726,Q,
20100423,EXAS,43438,234318,Q,
20100426,EXAS,60732,159323,Q,
20100427,EXAS,86096,142261,Q,
20100428,EXAS,51819,122468,Q,
20100429,EXAS,32249,139873,Q,
20100430,EXAS,14620,81248,Q,
20100503,EXAS,20628,65666,Q,
20100504,EXAS,38116,83116,Q,
20100510,EXAS,37710,79164,Q,
20100511,EXAS,36050,108928,Q,
20100512,EXAS,19615,104438,Q,
20100513,EXAS,11097,49123,Q,
20100517,EXAS,20077,55290,Q,
20100518,EXAS,14735,36737,Q,
20100519,EXAS,16476,57884,Q,
20100520,EXAS,14390,46625,Q,
20100521,EXAS,13468,45644,Q,
20100524,EXAS,6279,49489,Q,
20100525,EXAS,45175,122238,Q,
20100526,EXAS,30581,64946,Q,
20100527,EXAS,22628,38120,Q,
20100528,EXAS,11009,27034,Q,
20100601,EXAS,13240,42865,Q,
20100602,EXAS,19157,46143,Q,
20100603,EXAS,30270,77783,Q,
20100604,EXAS,17000,59697,Q,
20100607,EXAS,10780,52240,Q,
20100608,EXAS,25301,64843,Q,
20100609,EXAS,13764,67452,Q,
20100610,EXAS,11100,52890,Q,
20100611,EXAS,58435,145885,Q,
20100614,EXAS,63437,203523,Q,
20100615,EXAS,66235,154552,Q,
20100616,EXAS,72723,190176,Q,
20100617,EXAS,31623,113409,Q,
20100618,EXAS,54330,136196,Q,
20100621,EXAS,66000,107877,Q,
20100622,EXAS,3470,65991,Q,
20100623,EXAS,5100,45225,Q,
20100624,EXAS,10800,80139,Q,
20100625,EXAS,129123,370333,Q,
20100628,EXAS,50114,109479,Q,
20100629,EXAS,50183,105994,Q,
20100630,EXAS,31909,91486,Q,
20100701,EXAS,74163,158732,Q,
20100702,EXAS,16058,65015,Q,
20100706,EXAS,43803,98313,Q,
20100707,EXAS,28203,73930,Q,
20100708,EXAS,4024,36721,Q,
20100709,EXAS,77618,239507,Q,
20110804,EXAS,207076,494651,,0.0
