,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NLR,31072,35439,Q,
20100105,NLR,35681,45770,Q,
20100106,NLR,37438,46998,Q,
20100107,NLR,59603,75460,Q,
20100108,NLR,70129,90278,Q,
20100111,NLR,41693,60391,Q,
20100112,NLR,14418,24278,Q,
20100113,NLR,19344,77114,Q,
20100114,NLR,28762,35318,Q,
20100115,NLR,17245,32789,Q,
20100119,NLR,56996,239948,Q,
20100120,NLR,24933,52677,Q,
20100121,NLR,30116,55604,Q,
20100122,NLR,16814,34548,Q,
20100125,NLR,27473,39739,Q,
20100126,NLR,28228,65523,Q,
20100127,NLR,32704,64838,Q,
20100128,NLR,29871,61341,Q,
20100129,NLR,19395,30032,Q,
20100201,NLR,28647,70148,Q,
20100202,NLR,16926,25934,Q,
20100203,NLR,20272,31358,Q,
20100204,NLR,17327,51594,Q,
20100205,NLR,5549,42713,Q,
20100208,NLR,9491,28187,Q,
20100209,NLR,7051,26772,Q,
20100210,NLR,7771,27160,Q,
20100211,NLR,10181,18903,Q,
20100212,NLR,20084,29029,Q,
20100216,NLR,62428,72539,Q,
20100217,NLR,39017,53175,Q,
20100218,NLR,29602,41163,Q,
20100219,NLR,25223,31973,Q,
20100222,NLR,16447,27605,Q,
20100223,NLR,15221,28416,Q,
20100224,NLR,21930,33316,Q,
20100225,NLR,35150,55962,Q,
20100226,NLR,21535,230151,Q,
20100301,NLR,41050,53515,Q,
20100302,NLR,41967,51772,Q,
20100303,NLR,31724,37840,Q,
20100304,NLR,17057,29274,Q,
20100305,NLR,15170,23580,Q,
20100308,NLR,13653,25100,Q,
20100309,NLR,8013,19231,Q,
20100310,NLR,29257,40139,Q,
20100311,NLR,6811,16883,Q,
20100312,NLR,16704,35215,Q,
20100315,NLR,8956,23730,Q,
20100316,NLR,17033,25298,Q,
20100317,NLR,21555,36268,Q,
20100318,NLR,21767,31448,Q,
20100319,NLR,14767,27833,Q,
20100322,NLR,6062,16660,Q,
20100323,NLR,9873,16867,Q,
20100324,NLR,11242,17512,Q,
20100325,NLR,10451,30622,Q,
20100326,NLR,11804,21080,Q,
20100329,NLR,13280,19762,Q,
20100330,NLR,42611,49320,Q,
20100331,NLR,20149,30924,Q,
20100401,NLR,24126,33226,Q,
20100405,NLR,25889,59388,Q,
20100406,NLR,19556,32824,Q,
20100407,NLR,11302,20570,Q,
20100408,NLR,5796,20560,Q,
20100409,NLR,9649,22589,Q,
20100412,NLR,5827,12782,Q,
20100413,NLR,14637,37286,Q,
20100414,NLR,10081,23469,Q,
20100415,NLR,3100,12550,Q,
20100416,NLR,8625,38888,Q,
20100419,NLR,3805,26433,Q,
20100420,NLR,6252,21148,Q,
20100421,NLR,8422,19233,Q,
20100422,NLR,2936,43219,Q,
20100423,NLR,1901,8168,Q,
20100426,NLR,42276,54615,Q,
20100427,NLR,20236,45541,Q,
20100428,NLR,24580,40151,Q,
20100429,NLR,6328,14919,Q,
20100430,NLR,14482,28634,Q,
20100503,NLR,10534,23905,Q,
20100504,NLR,27635,51543,Q,
20100510,NLR,7164,24060,Q,
20100511,NLR,6361,23326,Q,
20100512,NLR,8894,27340,Q,
20100513,NLR,9751,19747,Q,
20100517,NLR,5605,25792,Q,
20100518,NLR,9841,25204,Q,
20100519,NLR,2429,131241,Q,
20100520,NLR,2205,38431,Q,
20100521,NLR,3890,31428,Q,
20100524,NLR,7387,21384,Q,
20100525,NLR,5711,38322,Q,
20100526,NLR,15964,25525,Q,
20100527,NLR,4838,14280,Q,
20100528,NLR,3522,8116,Q,
20100601,NLR,7882,14311,Q,
20100602,NLR,2300,13689,Q,
20100603,NLR,10386,22919,Q,
20100604,NLR,4712,15677,Q,
20100607,NLR,1939,12001,Q,
20100608,NLR,4078,12436,Q,
20100609,NLR,4271,12017,Q,
20100610,NLR,2872,10072,Q,
20100611,NLR,3547,12557,Q,
20100614,NLR,1862,8480,Q,
20100615,NLR,6846,17915,Q,
20100616,NLR,5081,11591,Q,
20100617,NLR,6135,14998,Q,
20100618,NLR,6593,14391,Q,
20100621,NLR,5105,14152,Q,
20100622,NLR,3778,15722,Q,
20100623,NLR,3811,16191,Q,
20100624,NLR,1300,11284,Q,
20100625,NLR,4458,14997,Q,
20100628,NLR,6090,13041,Q,
20100629,NLR,9943,38340,Q,
20100630,NLR,15175,28207,Q,
20100701,NLR,6580,22345,Q,
20100702,NLR,100,16544,Q,
20100706,NLR,7524,21324,Q,
20100707,NLR,2634,16344,Q,
20100708,NLR,3274,5850,Q,
20100709,NLR,3611,14377,Q,
20110804,NLR,5507,40758,,0.0
