,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100513,ALTE,19400,29531,Q,
20100517,ALTE,29765,43529,Q,
20100518,ALTE,46908,109297,Q,
20100519,ALTE,340472,371431,Q,
20100520,ALTE,115083,206896,Q,
20100521,ALTE,76193,240518,Q,
20100524,ALTE,46994,90390,Q,
20100525,ALTE,54051,179121,Q,
20100526,ALTE,46319,87042,Q,
20100527,ALTE,83879,327684,Q,
20100528,ALTE,34706,126451,Q,
20100601,ALTE,29635,200149,Q,
20100602,ALTE,7643,64431,Q,
20100603,ALTE,14702,52182,Q,
20100604,ALTE,47853,71277,Q,
20100607,ALTE,28914,81399,Q,
20100608,ALTE,13247,344636,Q,
20100609,ALTE,26565,68984,Q,
20100610,ALTE,19200,54265,Q,
20100611,ALTE,11265,33357,Q,
20100614,ALTE,16068,59558,Q,
20100615,ALTE,13425,50391,Q,
20100616,ALTE,13912,105522,Q,
20100617,ALTE,19424,161346,Q,
20100618,ALTE,47532,247540,Q,
20100621,ALTE,19484,96040,Q,
20100622,ALTE,24375,420553,Q,
20100623,ALTE,19802,70064,Q,
20100624,ALTE,20900,161176,Q,
20100625,ALTE,182932,1588989,Q,
20100628,ALTE,30912,92304,Q,
20100629,ALTE,25216,148525,Q,
20100630,ALTE,33548,408399,Q,
20100701,ALTE,22491,179176,Q,
20100702,ALTE,19703,160134,Q,
20100706,ALTE,14078,136571,Q,
20100707,ALTE,57280,440097,Q,
20100708,ALTE,24120,91035,Q,
20100709,ALTE,26639,54374,Q,
20110804,ALTE,20113,201686,,0.0
