,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LEO,7905,54647,Q,
20100105,LEO,3673,19392,Q,
20100106,LEO,7084,36111,Q,
20100107,LEO,4435,16260,Q,
20100108,LEO,16107,50875,Q,
20100111,LEO,6240,43471,Q,
20100112,LEO,17064,24766,Q,
20100113,LEO,24828,63822,Q,
20100114,LEO,23828,67337,Q,
20100115,LEO,16366,42285,Q,
20100119,LEO,16467,36278,Q,
20100120,LEO,12235,42925,Q,
20100121,LEO,9688,47151,Q,
20100122,LEO,2400,40284,Q,
20100125,LEO,9579,45820,Q,
20100126,LEO,8050,71781,Q,
20100127,LEO,20425,39193,Q,
20100128,LEO,9647,21269,Q,
20100129,LEO,18234,54132,Q,
20100201,LEO,31564,55385,Q,
20100202,LEO,13720,37445,Q,
20100203,LEO,4344,33576,Q,
20100204,LEO,15605,90118,Q,
20100205,LEO,1095,49665,Q,
20100208,LEO,470,32080,Q,
20100209,LEO,14100,59786,Q,
20100210,LEO,9305,24980,Q,
20100211,LEO,6393,62253,Q,
20100212,LEO,10400,25571,Q,
20100216,LEO,9937,23131,Q,
20100217,LEO,3900,42852,Q,
20100218,LEO,6480,49034,Q,
20100219,LEO,7917,47639,Q,
20100222,LEO,7442,95949,Q,
20100223,LEO,4767,37828,Q,
20100224,LEO,22589,60191,Q,
20100225,LEO,19139,63985,Q,
20100226,LEO,9834,50098,Q,
20100301,LEO,17998,45794,Q,
20100302,LEO,18988,43959,Q,
20100303,LEO,5731,30663,Q,
20100304,LEO,5620,49522,Q,
20100305,LEO,6893,43656,Q,
20100308,LEO,15463,36984,Q,
20100309,LEO,5750,36782,Q,
20100310,LEO,10490,43564,Q,
20100311,LEO,1469,25167,Q,
20100312,LEO,5400,65619,Q,
20100315,LEO,7800,41322,Q,
20100316,LEO,9850,77943,Q,
20100317,LEO,3300,54340,Q,
20100318,LEO,2300,35224,Q,
20100319,LEO,4200,43884,Q,
20100322,LEO,6106,39720,Q,
20100323,LEO,6194,39333,Q,
20100324,LEO,19080,53567,Q,
20100325,LEO,18850,44777,Q,
20100326,LEO,10550,30106,Q,
20100329,LEO,21176,61131,Q,
20100330,LEO,1800,16795,Q,
20100331,LEO,11293,32328,Q,
20100401,LEO,21821,43190,Q,
20100405,LEO,11417,38695,Q,
20100406,LEO,1200,32021,Q,
20100407,LEO,1167,32606,Q,
20100408,LEO,5945,48305,Q,
20100409,LEO,3800,22258,Q,
20100412,LEO,7860,48249,Q,
20100413,LEO,4472,53976,Q,
20100414,LEO,15450,55270,Q,
20100415,LEO,5987,22953,Q,
20100416,LEO,7550,32776,Q,
20100419,LEO,6051,25177,Q,
20100420,LEO,12330,25304,Q,
20100421,LEO,4186,13350,Q,
20100422,LEO,7092,43986,Q,
20100423,LEO,3756,37203,Q,
20100426,LEO,8625,39224,Q,
20100427,LEO,6528,36352,Q,
20100428,LEO,1820,25627,Q,
20100429,LEO,3739,28974,Q,
20100430,LEO,12304,37817,Q,
20100503,LEO,13040,32084,Q,
20100504,LEO,4167,19640,Q,
20100510,LEO,15906,35360,Q,
20100511,LEO,18556,40922,Q,
20100512,LEO,8170,28020,Q,
20100513,LEO,10924,29922,Q,
20100517,LEO,17662,49068,Q,
20100518,LEO,7199,24039,Q,
20100519,LEO,7637,31592,Q,
20100520,LEO,8944,41600,Q,
20100521,LEO,4500,50476,Q,
20100524,LEO,2634,30910,Q,
20100525,LEO,7184,63712,Q,
20100526,LEO,10267,41590,Q,
20100527,LEO,15084,42777,Q,
20100528,LEO,4552,40380,Q,
20100601,LEO,4514,34687,Q,
20100602,LEO,6001,51836,Q,
20100603,LEO,7438,34446,Q,
20100604,LEO,16656,44464,Q,
20100607,LEO,11980,35785,Q,
20100608,LEO,23545,35231,Q,
20100609,LEO,16167,36699,Q,
20100610,LEO,8900,29903,Q,
20100611,LEO,13797,35144,Q,
20100614,LEO,8554,34075,Q,
20100615,LEO,2050,23644,Q,
20100616,LEO,7666,36763,Q,
20100617,LEO,8084,31643,Q,
20100618,LEO,14192,36975,Q,
20100621,LEO,8500,39957,Q,
20100622,LEO,18740,39049,Q,
20100623,LEO,31890,70304,Q,
20100624,LEO,7910,28326,Q,
20100625,LEO,16112,54917,Q,
20100628,LEO,9358,25614,Q,
20100629,LEO,7304,27394,Q,
20100630,LEO,10543,23347,Q,
20100701,LEO,7514,42986,Q,
20100702,LEO,13750,26375,Q,
20100706,LEO,11262,38249,Q,
20100707,LEO,4050,56307,Q,
20100708,LEO,6618,24851,Q,
20100709,LEO,4191,23991,Q,
20110804,LEO,9889,80494,,0.0
