,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WGL,16066,31841,Q,
20100105,WGL,30671,59689,Q,
20100106,WGL,17991,35326,Q,
20100107,WGL,17113,47535,Q,
20100108,WGL,18889,36475,Q,
20100111,WGL,34274,61565,Q,
20100112,WGL,10619,30884,Q,
20100113,WGL,7897,37286,Q,
20100114,WGL,2500,12897,Q,
20100115,WGL,41142,65494,Q,
20100119,WGL,8537,53354,Q,
20100120,WGL,20910,101892,Q,
20100121,WGL,64421,120481,Q,
20100122,WGL,32317,61835,Q,
20100125,WGL,14908,41790,Q,
20100126,WGL,7673,29008,Q,
20100127,WGL,25646,78436,Q,
20100128,WGL,28759,62525,Q,
20100129,WGL,13796,43767,Q,
20100201,WGL,40651,92591,Q,
20100202,WGL,25379,38693,Q,
20100203,WGL,35547,55653,Q,
20100204,WGL,47265,72767,Q,
20100205,WGL,31805,52620,Q,
20100208,WGL,10280,25061,Q,
20100209,WGL,22607,62141,Q,
20100210,WGL,19579,44038,Q,
20100211,WGL,7346,22315,Q,
20100212,WGL,14599,26476,Q,
20100216,WGL,18009,52019,Q,
20100217,WGL,14898,75927,Q,
20100218,WGL,25704,43387,Q,
20100219,WGL,27091,51001,Q,
20100222,WGL,9890,25094,Q,
20100223,WGL,16459,34987,Q,
20100224,WGL,16511,37110,Q,
20100225,WGL,12047,49410,Q,
20100226,WGL,11863,27956,Q,
20100301,WGL,14073,39050,Q,
20100302,WGL,8970,26753,Q,
20100303,WGL,13846,51537,Q,
20100304,WGL,8209,104244,Q,
20100305,WGL,4903,48111,Q,
20100308,WGL,23226,45245,Q,
20100309,WGL,20242,51514,Q,
20100310,WGL,8176,22445,Q,
20100311,WGL,5308,14616,Q,
20100312,WGL,16077,31089,Q,
20100315,WGL,19754,30747,Q,
20100316,WGL,15260,33882,Q,
20100317,WGL,10409,27257,Q,
20100318,WGL,8918,21022,Q,
20100319,WGL,22335,42206,Q,
20100322,WGL,13464,34500,Q,
20100323,WGL,9101,26234,Q,
20100324,WGL,25965,52988,Q,
20100325,WGL,13582,32883,Q,
20100326,WGL,17944,45650,Q,
20100329,WGL,15023,40697,Q,
20100330,WGL,39128,68485,Q,
20100331,WGL,29532,46508,Q,
20100401,WGL,6329,25546,Q,
20100405,WGL,33814,53910,Q,
20100406,WGL,29508,65405,Q,
20100407,WGL,18475,35274,Q,
20100408,WGL,19578,41099,Q,
20100409,WGL,92962,124256,Q,
20100412,WGL,13898,56021,Q,
20100413,WGL,14642,53643,Q,
20100414,WGL,5316,31195,Q,
20100415,WGL,1721,26564,Q,
20100416,WGL,6115,26329,Q,
20100419,WGL,7763,24447,Q,
20100420,WGL,12039,32938,Q,
20100421,WGL,14153,35296,Q,
20100422,WGL,23360,42011,Q,
20100423,WGL,9775,24214,Q,
20100426,WGL,12703,42192,Q,
20100427,WGL,8985,35529,Q,
20100428,WGL,14465,30319,Q,
20100429,WGL,7044,26368,Q,
20100430,WGL,17573,34403,Q,
20100503,WGL,122448,167252,Q,
20100504,WGL,78907,105524,Q,
20100510,WGL,47263,75761,Q,
20100511,WGL,20761,41738,Q,
20100512,WGL,30606,46329,Q,
20100513,WGL,36075,56677,Q,
20100517,WGL,23031,64422,Q,
20100518,WGL,41840,81590,Q,
20100519,WGL,21328,38604,Q,
20100520,WGL,30854,61573,Q,
20100521,WGL,34326,59455,Q,
20100524,WGL,69880,112747,Q,
20100525,WGL,39858,65649,Q,
20100526,WGL,23949,119489,Q,
20100527,WGL,18786,90940,Q,
20100528,WGL,7698,57495,Q,
20100601,WGL,24871,75410,Q,
20100602,WGL,43620,160833,Q,
20100603,WGL,8763,28705,Q,
20100604,WGL,25260,45593,Q,
20100607,WGL,23015,39575,Q,
20100608,WGL,19090,34090,Q,
20100609,WGL,18270,34776,Q,
20100610,WGL,33940,66921,Q,
20100611,WGL,6293,17183,Q,
20100614,WGL,29939,49398,Q,
20100615,WGL,33576,63385,Q,
20100616,WGL,10343,21812,Q,
20100617,WGL,18068,34970,Q,
20100618,WGL,20652,42438,Q,
20100621,WGL,13301,41649,Q,
20100622,WGL,30648,87673,Q,
20100623,WGL,175751,275679,Q,
20100624,WGL,35667,53772,Q,
20100625,WGL,45836,102742,Q,
20100628,WGL,43966,100575,Q,
20100629,WGL,49573,80682,Q,
20100630,WGL,94087,198098,Q,
20100701,WGL,44416,65115,Q,
20100702,WGL,44409,63579,Q,
20100706,WGL,85808,147695,Q,
20100707,WGL,63165,89328,Q,
20100708,WGL,10910,27172,Q,
20100709,WGL,8483,19054,Q,
20110804,WGL,50942,86989,,0.0
