,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SNFCA,100,392,Q,
20100107,SNFCA,412,2094,Q,
20100111,SNFCA,500,500,Q,
20100112,SNFCA,200,200,Q,
20100113,SNFCA,1438,1669,Q,
20100114,SNFCA,1900,2148,Q,
20100115,SNFCA,633,733,Q,
20100119,SNFCA,100,714,Q,
20100125,SNFCA,100,392,Q,
20100129,SNFCA,800,1117,Q,
20100201,SNFCA,900,1794,Q,
20100209,SNFCA,145,145,Q,
20100211,SNFCA,300,531,Q,
20100212,SNFCA,1650,1926,Q,
20100216,SNFCA,125,1175,Q,
20100217,SNFCA,400,500,Q,
20100222,SNFCA,1150,5571,Q,
20100223,SNFCA,100,1210,Q,
20100225,SNFCA,1120,1725,Q,
20100226,SNFCA,200,300,Q,
20100301,SNFCA,322,916,Q,
20100302,SNFCA,600,1400,Q,
20100308,SNFCA,300,2798,Q,
20100310,SNFCA,100,799,Q,
20100311,SNFCA,1000,1262,Q,
20100312,SNFCA,1126,4335,Q,
20100316,SNFCA,300,1250,Q,
20100317,SNFCA,200,600,Q,
20100318,SNFCA,200,700,Q,
20100319,SNFCA,2542,2542,Q,
20100324,SNFCA,1975,3075,Q,
20100326,SNFCA,1545,3090,Q,
20100329,SNFCA,100,100,Q,
20100330,SNFCA,1505,2605,Q,
20100331,SNFCA,200,200,Q,
20100401,SNFCA,2353,2953,Q,
20100405,SNFCA,1300,2200,Q,
20100407,SNFCA,1000,1000,Q,
20100412,SNFCA,1000,1525,Q,
20100413,SNFCA,130,130,Q,
20100414,SNFCA,2725,2950,Q,
20100415,SNFCA,1499,2674,Q,
20100416,SNFCA,400,500,Q,
20100422,SNFCA,1451,3051,Q,
20100423,SNFCA,500,1700,Q,
20100428,SNFCA,500,925,Q,
20100429,SNFCA,600,5400,Q,
20100504,SNFCA,950,1775,Q,
20100510,SNFCA,6414,10401,Q,
20100511,SNFCA,2225,3724,Q,
20100512,SNFCA,1038,3055,Q,
20100513,SNFCA,1200,3750,Q,
20100519,SNFCA,400,710,Q,
20100521,SNFCA,1717,1717,Q,
20100524,SNFCA,200,500,Q,
20100526,SNFCA,507,607,Q,
20100527,SNFCA,1000,1496,Q,
20100528,SNFCA,100,200,Q,
20100601,SNFCA,1825,3650,Q,
20100607,SNFCA,300,1300,Q,
20100608,SNFCA,600,3917,Q,
20100611,SNFCA,200,4450,Q,
20100615,SNFCA,1861,3259,Q,
20100616,SNFCA,200,2700,Q,
20100617,SNFCA,750,7981,Q,
20100624,SNFCA,200,200,Q,
20100625,SNFCA,100,200,Q,
20100628,SNFCA,728,828,Q,
20100629,SNFCA,3146,4357,Q,
20100630,SNFCA,1149,2749,Q,
20100706,SNFCA,835,1235,Q,
20100707,SNFCA,6930,7147,Q,
20110804,SNFCA,200,200,,0.0
