,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DPU,4500,4629,Q,
20100105,DPU,112,662,Q,
20100111,DPU,100,100,Q,
20100112,DPU,467,1111,Q,
20100113,DPU,1712,2601,Q,
20100114,DPU,200,200,Q,
20100119,DPU,1447,2210,Q,
20100120,DPU,371,371,Q,
20100121,DPU,400,400,Q,
20100122,DPU,500,2400,Q,
20100125,DPU,750,1050,Q,
20100128,DPU,100,800,Q,
20100201,DPU,1510,6437,Q,
20100202,DPU,500,700,Q,
20100205,DPU,200,950,Q,
20100216,DPU,261,261,Q,
20100218,DPU,1300,3562,Q,
20100219,DPU,3982,7964,Q,
20100222,DPU,470,2206,Q,
20100223,DPU,1665,1965,Q,
20100224,DPU,280,280,Q,
20100226,DPU,236,336,Q,
20100302,DPU,301,301,Q,
20100305,DPU,4800,5125,Q,
20100310,DPU,500,500,Q,
20100311,DPU,1340,1600,Q,
20100315,DPU,620,620,Q,
20100316,DPU,290,1780,Q,
20100317,DPU,100,100,Q,
20100322,DPU,4400,7809,Q,
20100324,DPU,200,1100,Q,
20100326,DPU,860,1625,Q,
20100329,DPU,465,1255,Q,
20100330,DPU,114,314,Q,
20100408,DPU,330,705,Q,
20100409,DPU,6470,7070,Q,
20100415,DPU,628,828,Q,
20100422,DPU,3259,3469,Q,
20100423,DPU,15612,20512,Q,
20100427,DPU,1083,1083,Q,
20100430,DPU,2402,2863,Q,
20100518,DPU,552,1002,Q,
20100525,DPU,1204,1846,Q,
20100527,DPU,500,690,Q,
20100601,DPU,900,1265,Q,
20100602,DPU,1170,1596,Q,
20100603,DPU,1100,1225,Q,
20100604,DPU,200,500,Q,
20100607,DPU,155,155,Q,
20100608,DPU,818,1100,Q,
20100610,DPU,250,250,Q,
20100615,DPU,965,1465,Q,
20100616,DPU,1989,2450,Q,
20100618,DPU,654,1868,Q,
20100621,DPU,2900,2900,Q,
20100623,DPU,200,1100,Q,
20100624,DPU,900,2650,Q,
20100629,DPU,15000,15200,Q,
20100708,DPU,200,709,Q,
20110804,DPU,593,1343,,0.0
