,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TLR,46219,140636,Q,
20100105,TLR,35060,497330,Q,
20100106,TLR,9991,140473,Q,
20100107,TLR,13800,67100,Q,
20100108,TLR,17849,102640,Q,
20100111,TLR,35300,165470,Q,
20100112,TLR,19165,101910,Q,
20100113,TLR,30400,176057,Q,
20100114,TLR,18100,69696,Q,
20100115,TLR,32950,60997,Q,
20100119,TLR,4000,41125,Q,
20100120,TLR,15400,104462,Q,
20100121,TLR,39874,189309,Q,
20100122,TLR,70351,89214,Q,
20100125,TLR,62290,167867,Q,
20100126,TLR,48690,190889,Q,
20100127,TLR,24500,52384,Q,
20100128,TLR,26886,89550,Q,
20100129,TLR,29300,103900,Q,
20100201,TLR,11400,52013,Q,
20100202,TLR,50448,147785,Q,
20100203,TLR,4700,49975,Q,
20100204,TLR,48175,138193,Q,
20100205,TLR,35688,68181,Q,
20100208,TLR,4450,30320,Q,
20100209,TLR,30150,64000,Q,
20100210,TLR,11700,44664,Q,
20100211,TLR,15600,58511,Q,
20100212,TLR,9800,55441,Q,
20100216,TLR,15780,77220,Q,
20100217,TLR,29130,52555,Q,
20100218,TLR,34700,87885,Q,
20100219,TLR,92500,414137,Q,
20100222,TLR,57765,269900,Q,
20100223,TLR,57100,127740,Q,
20100224,TLR,104300,256650,Q,
20100225,TLR,74400,246295,Q,
20100226,TLR,23000,116972,Q,
20100301,TLR,44275,143660,Q,
20100302,TLR,60350,399439,Q,
20100303,TLR,57090,244058,Q,
20100304,TLR,10600,44344,Q,
20100305,TLR,17750,62355,Q,
20100308,TLR,64440,279489,Q,
20100309,TLR,33879,118045,Q,
20100310,TLR,101020,172580,Q,
20100311,TLR,65020,182408,Q,
20100312,TLR,37025,198100,Q,
20100315,TLR,13310,34647,Q,
20100316,TLR,10400,66676,Q,
20100317,TLR,11500,108245,Q,
20100318,TLR,10400,74645,Q,
20100319,TLR,57664,144656,Q,
20100322,TLR,30000,104515,Q,
20100323,TLR,21275,86483,Q,
20100324,TLR,48150,157600,Q,
20100325,TLR,16287,86916,Q,
20100326,TLR,14150,75672,Q,
20100329,TLR,21200,113479,Q,
20100330,TLR,27200,95170,Q,
20100331,TLR,5250,90750,Q,
20100401,TLR,18219,113856,Q,
20100405,TLR,131240,541344,Q,
20100406,TLR,52410,417473,Q,
20100407,TLR,100424,427721,Q,
20100408,TLR,43650,153513,Q,
20100409,TLR,17019,117289,Q,
20100412,TLR,42069,141597,Q,
20100413,TLR,13424,76648,Q,
20100414,TLR,35071,202853,Q,
20100415,TLR,20830,110874,Q,
20100416,TLR,56351,518643,Q,
20100419,TLR,21847,129710,Q,
20100420,TLR,10100,32550,Q,
20100421,TLR,16325,57077,Q,
20100422,TLR,2300,47280,Q,
20100423,TLR,95285,544054,Q,
20100426,TLR,17907,160864,Q,
20100427,TLR,19750,158537,Q,
20100428,TLR,318029,798405,Q,
20100429,TLR,361262,996911,Q,
20100430,TLR,288465,868298,Q,
20100503,TLR,100287,302356,Q,
20100504,TLR,95071,349624,Q,
20100510,TLR,33800,117330,Q,
20100511,TLR,81232,507837,Q,
20100512,TLR,59244,450486,Q,
20100513,TLR,65502,294069,Q,
20100517,TLR,36300,136270,Q,
20100518,TLR,37308,145315,Q,
20100519,TLR,75838,557530,Q,
20100520,TLR,320197,899817,Q,
20100521,TLR,184963,364323,Q,
20100524,TLR,45740,131321,Q,
20100525,TLR,31729,172082,Q,
20100526,TLR,74140,253235,Q,
20100527,TLR,72954,179744,Q,
20100528,TLR,101688,218640,Q,
20100601,TLR,15022,172108,Q,
20100602,TLR,40381,161545,Q,
20100603,TLR,21600,100236,Q,
20100604,TLR,127570,350374,Q,
20100607,TLR,42900,224324,Q,
20100608,TLR,12900,69980,Q,
20100609,TLR,11400,54138,Q,
20100610,TLR,7770,82167,Q,
20100611,TLR,10300,70240,Q,
20100614,TLR,22021,138397,Q,
20100615,TLR,31400,166045,Q,
20100616,TLR,8701,60433,Q,
20100617,TLR,44447,136558,Q,
20100618,TLR,40642,218159,Q,
20100621,TLR,44202,139596,Q,
20100622,TLR,11900,50759,Q,
20100623,TLR,11146,77295,Q,
20100624,TLR,13205,87998,Q,
20100625,TLR,2600,52698,Q,
20100628,TLR,23842,64810,Q,
20100629,TLR,19306,89146,Q,
20100630,TLR,12964,76345,Q,
20100701,TLR,38272,302784,Q,
20100702,TLR,39265,142659,Q,
20100706,TLR,31385,92987,Q,
20100707,TLR,19500,70700,Q,
20100708,TLR,801,23295,Q,
20100709,TLR,20150,73222,Q,
20110804,TLR,22865,266851,,1500.0
