,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,BFO,400,6000,Q,
20100107,BFO,1100,1300,Q,
20100108,BFO,546,792,Q,
20100112,BFO,100,600,Q,
20100113,BFO,725,4450,Q,
20100114,BFO,1418,8505,Q,
20100115,BFO,1200,3251,Q,
20100119,BFO,1000,2955,Q,
20100125,BFO,3000,4000,Q,
20100126,BFO,800,2166,Q,
20100127,BFO,860,2010,Q,
20100128,BFO,4450,6900,Q,
20100201,BFO,1250,2030,Q,
20100202,BFO,10350,17298,Q,
20100203,BFO,3488,3488,Q,
20100204,BFO,311,5311,Q,
20100205,BFO,500,4400,Q,
20100209,BFO,2500,3725,Q,
20100210,BFO,2500,2900,Q,
20100211,BFO,3100,4100,Q,
20100212,BFO,900,4063,Q,
20100216,BFO,2387,6887,Q,
20100218,BFO,3000,4375,Q,
20100222,BFO,1593,2193,Q,
20100223,BFO,5100,5100,Q,
20100224,BFO,400,1577,Q,
20100225,BFO,200,2200,Q,
20100226,BFO,600,2225,Q,
20100301,BFO,700,2666,Q,
20100302,BFO,200,1234,Q,
20100305,BFO,3900,4000,Q,
20100308,BFO,3700,5200,Q,
20100309,BFO,100,100,Q,
20100310,BFO,20300,27750,Q,
20100311,BFO,3400,4200,Q,
20100312,BFO,4600,9549,Q,
20100315,BFO,8600,9500,Q,
20100316,BFO,60530,62430,Q,
20100317,BFO,4755,9520,Q,
20100318,BFO,252925,299024,Q,
20100319,BFO,13731,26360,Q,
20100322,BFO,7701,12651,Q,
20100323,BFO,3641,7765,Q,
20100324,BFO,30900,30900,Q,
20100325,BFO,3846,4452,Q,
20100326,BFO,1300,4000,Q,
20100330,BFO,900,3733,Q,
20100331,BFO,4900,15932,Q,
20100401,BFO,1620,1620,Q,
20100405,BFO,1500,2500,Q,
20100406,BFO,2565,3930,Q,
20100407,BFO,800,1500,Q,
20100412,BFO,1010,10010,Q,
20100420,BFO,101,8006,Q,
20100421,BFO,900,4175,Q,
20100426,BFO,100,1080,Q,
20100429,BFO,1000,1940,Q,
20100503,BFO,711,2452,Q,
20100504,BFO,1292,6392,Q,
20100510,BFO,600,4368,Q,
20100511,BFO,4950,10290,Q,
20100512,BFO,2600,5050,Q,
20100513,BFO,500,1350,Q,
20100517,BFO,1160,1660,Q,
20100518,BFO,100,100,Q,
20100519,BFO,965,1665,Q,
20100524,BFO,300,1403,Q,
20100525,BFO,900,3450,Q,
20100526,BFO,100,1157,Q,
20100601,BFO,1500,10388,Q,
20100604,BFO,2109,2478,Q,
20100607,BFO,500,1724,Q,
20100608,BFO,200,500,Q,
20100614,BFO,1500,1500,Q,
20100615,BFO,2045,4112,Q,
20100616,BFO,600,10363,Q,
20100617,BFO,700,800,Q,
20100621,BFO,2550,4450,Q,
20100622,BFO,911,1161,Q,
20100623,BFO,850,850,Q,
20100624,BFO,100,700,Q,
20100629,BFO,500,3000,Q,
20100630,BFO,410,2260,Q,
20100701,BFO,300,2700,Q,
20100702,BFO,1943,2343,Q,
20100707,BFO,700,2503,Q,
20100708,BFO,900,1148,Q,
20100709,BFO,600,1700,Q,
20110804,BFO,100,1594,,0.0
