,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JNPR,376190,952088,Q,
20100105,JNPR,796160,2684800,Q,
20100106,JNPR,1319132,3834670,Q,
20100107,JNPR,609711,1526111,Q,
20100108,JNPR,413262,916565,Q,
20100111,JNPR,517174,1385055,Q,
20100112,JNPR,749324,2258126,Q,
20100113,JNPR,600129,1631124,Q,
20100114,JNPR,390081,1230572,Q,
20100115,JNPR,767444,1846607,Q,
20100119,JNPR,332761,945414,Q,
20100120,JNPR,790781,2868680,Q,
20100121,JNPR,1067178,1915538,Q,
20100122,JNPR,487824,1281602,Q,
20100125,JNPR,726445,1255390,Q,
20100126,JNPR,470346,1688108,Q,
20100127,JNPR,518747,1711414,Q,
20100128,JNPR,804151,1871136,Q,
20100129,JNPR,1971040,5744418,Q,
20100201,JNPR,640695,2157953,Q,
20100202,JNPR,970690,2075886,Q,
20100203,JNPR,679168,1163086,Q,
20100204,JNPR,970278,1979897,Q,
20100205,JNPR,907926,2025554,Q,
20100208,JNPR,327494,715880,Q,
20100209,JNPR,293189,694706,Q,
20100210,JNPR,150705,480080,Q,
20100211,JNPR,226759,697741,Q,
20100212,JNPR,426976,1722643,Q,
20100216,JNPR,452949,1762988,Q,
20100217,JNPR,297070,1105766,Q,
20100218,JNPR,274981,621051,Q,
20100219,JNPR,2618490,4517245,Q,
20100222,JNPR,744016,1838260,Q,
20100223,JNPR,742296,1186355,Q,
20100224,JNPR,1574030,2787800,Q,
20100225,JNPR,1379951,2652844,Q,
20100226,JNPR,774089,1506680,Q,
20100301,JNPR,480588,1286592,Q,
20100302,JNPR,352791,892696,Q,
20100303,JNPR,708159,1483611,Q,
20100304,JNPR,479802,1299575,Q,
20100305,JNPR,376452,1764895,Q,
20100308,JNPR,542210,1339249,Q,
20100309,JNPR,1473174,2177560,Q,
20100310,JNPR,1142545,2021684,Q,
20100311,JNPR,1097555,1754280,Q,
20100312,JNPR,380772,1019842,Q,
20100315,JNPR,654135,1952450,Q,
20100316,JNPR,374035,820880,Q,
20100317,JNPR,592293,1475757,Q,
20100318,JNPR,481279,1114800,Q,
20100319,JNPR,553489,1122077,Q,
20100322,JNPR,431910,1026932,Q,
20100323,JNPR,637476,1185605,Q,
20100324,JNPR,604684,1433937,Q,
20100325,JNPR,721793,2224964,Q,
20100326,JNPR,525201,1250565,Q,
20100329,JNPR,272358,652128,Q,
20100330,JNPR,664225,1153486,Q,
20100331,JNPR,501712,885791,Q,
20100401,JNPR,528053,990429,Q,
20100405,JNPR,721318,2129245,Q,
20100406,JNPR,944037,2611793,Q,
20100407,JNPR,663588,1294505,Q,
20100408,JNPR,876654,1926397,Q,
20100409,JNPR,529820,943662,Q,
20100412,JNPR,549403,1189588,Q,
20100413,JNPR,564276,1159116,Q,
20100414,JNPR,491341,1579970,Q,
20100415,JNPR,460518,940715,Q,
20100416,JNPR,564293,1295870,Q,
20100419,JNPR,487857,1414347,Q,
20100420,JNPR,1130249,2900955,Q,
20100421,JNPR,3415647,8452674,Q,
20100422,JNPR,961565,1925995,Q,
20100423,JNPR,949187,2057236,Q,
20100426,JNPR,649125,1341376,Q,
20100427,JNPR,849348,1885505,Q,
20100428,JNPR,953569,2736668,Q,
20100429,JNPR,598107,1164131,Q,
20100430,JNPR,683712,1676340,Q,
20100503,JNPR,348698,1298887,Q,
20100504,JNPR,680372,2235689,Q,
20100510,JNPR,1033949,1847066,Q,
20100511,JNPR,634150,1039665,Q,
20100512,JNPR,555994,1085301,Q,
20100513,JNPR,1099643,1727290,Q,
20100517,JNPR,847253,1557196,Q,
20100518,JNPR,675466,1488223,Q,
20100519,JNPR,684945,2229970,Q,
20100520,JNPR,810763,2030244,Q,
20100521,JNPR,1133843,2145098,Q,
20100524,JNPR,406934,826848,Q,
20100525,JNPR,791058,1781022,Q,
20100526,JNPR,555307,1005212,Q,
20100527,JNPR,810204,1562536,Q,
20100528,JNPR,1283712,2102623,Q,
20100601,JNPR,1515839,4520964,Q,
20100602,JNPR,1288289,3113233,Q,
20100603,JNPR,936691,2049590,Q,
20100604,JNPR,810299,2051312,Q,
20100607,JNPR,674279,1429429,Q,
20100608,JNPR,895572,2110354,Q,
20100609,JNPR,1066919,2261572,Q,
20100610,JNPR,751591,1594843,Q,
20100611,JNPR,843810,1572965,Q,
20100614,JNPR,763533,1456782,Q,
20100615,JNPR,707995,1149175,Q,
20100616,JNPR,980048,2793095,Q,
20100617,JNPR,667122,2174408,Q,
20100618,JNPR,502692,1378934,Q,
20100621,JNPR,1007925,11479250,Q,
20100622,JNPR,717421,1579866,Q,
20100623,JNPR,438725,1158833,Q,
20100624,JNPR,912728,2184594,Q,
20100625,JNPR,722968,2160988,Q,
20100628,JNPR,878844,1836848,Q,
20100629,JNPR,646793,1441284,Q,
20100630,JNPR,719030,1676756,Q,
20100701,JNPR,887936,1779744,Q,
20100702,JNPR,2058262,3280985,Q,
20100706,JNPR,1128863,2059210,Q,
20100707,JNPR,874601,1678413,Q,
20100708,JNPR,1079292,1968957,Q,
20100709,JNPR,956172,1553750,Q,
20110804,JNPR,1149074,4003968,,100.0
