,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NCOC,11980,81568,Q,
20100105,NCOC,101154,323708,Q,
20100106,NCOC,101900,317605,Q,
20100107,NCOC,76984,190725,Q,
20100108,NCOC,80131,177618,Q,
20100111,NCOC,376233,926916,Q,
20100112,NCOC,128604,386513,Q,
20100113,NCOC,134199,310188,Q,
20100114,NCOC,36497,166406,Q,
20100115,NCOC,53600,257573,Q,
20100119,NCOC,81207,190095,Q,
20100120,NCOC,11900,99316,Q,
20100121,NCOC,30408,156905,Q,
20100122,NCOC,44300,191623,Q,
20100125,NCOC,28623,128596,Q,
20100126,NCOC,34450,82167,Q,
20100127,NCOC,34185,139424,Q,
20100128,NCOC,38417,62758,Q,
20100129,NCOC,45749,157654,Q,
20100201,NCOC,35430,114674,Q,
20100202,NCOC,7543,42573,Q,
20100203,NCOC,26016,74015,Q,
20100204,NCOC,34305,81665,Q,
20100205,NCOC,32028,105805,Q,
20100208,NCOC,9615,19402,Q,
20100209,NCOC,27729,86250,Q,
20100210,NCOC,19621,45430,Q,
20100211,NCOC,20200,74900,Q,
20100212,NCOC,2316,22228,Q,
20100216,NCOC,32936,53912,Q,
20100217,NCOC,12805,42607,Q,
20100218,NCOC,1800,32549,Q,
20100219,NCOC,4200,38717,Q,
20100222,NCOC,21698,47563,Q,
20100223,NCOC,29462,74715,Q,
20100224,NCOC,18355,86981,Q,
20100225,NCOC,46983,113362,Q,
20100226,NCOC,72275,218585,Q,
20100301,NCOC,43143,133578,Q,
20100302,NCOC,104931,222723,Q,
20100303,NCOC,56317,199247,Q,
20100304,NCOC,22844,121877,Q,
20100305,NCOC,1176763,1704760,Q,
20100308,NCOC,367099,747512,Q,
20100309,NCOC,146576,305174,Q,
20100310,NCOC,136645,290153,Q,
20100311,NCOC,124362,297794,Q,
20100312,NCOC,40575,124751,Q,
20100315,NCOC,92369,307392,Q,
20100316,NCOC,86286,253252,Q,
20100317,NCOC,94850,253514,Q,
20100318,NCOC,21630,81689,Q,
20100319,NCOC,21260,97843,Q,
20100322,NCOC,26866,101471,Q,
20100323,NCOC,13010,39074,Q,
20100324,NCOC,18200,35187,Q,
20100325,NCOC,36293,114285,Q,
20100326,NCOC,18416,96156,Q,
20100329,NCOC,7414,62598,Q,
20100330,NCOC,11300,34814,Q,
20100331,NCOC,12914,56661,Q,
20100401,NCOC,505914,1224493,Q,
20100405,NCOC,97897,588761,Q,
20100406,NCOC,137595,387482,Q,
20100407,NCOC,325485,538717,Q,
20100408,NCOC,62235,170785,Q,
20100409,NCOC,120702,215255,Q,
20100412,NCOC,517123,1014672,Q,
20100413,NCOC,84794,238933,Q,
20100414,NCOC,75883,284427,Q,
20100415,NCOC,339740,889744,Q,
20100416,NCOC,150916,330688,Q,
20100419,NCOC,23300,100644,Q,
20100420,NCOC,32510,138054,Q,
20100421,NCOC,12320,118838,Q,
20100422,NCOC,63220,162264,Q,
20100423,NCOC,43410,89735,Q,
20100426,NCOC,51309,173090,Q,
20100427,NCOC,44712,92973,Q,
20100428,NCOC,67481,122762,Q,
20100429,NCOC,58416,151656,Q,
20100430,NCOC,40213,68766,Q,
20100503,NCOC,13829,128853,Q,
20100504,NCOC,21799,119817,Q,
20100510,NCOC,32439,104156,Q,
20100511,NCOC,18540,61149,Q,
20100512,NCOC,37573,92357,Q,
20100513,NCOC,26172,75465,Q,
20100517,NCOC,7150,54420,Q,
20100518,NCOC,15900,52650,Q,
20100519,NCOC,36976,104139,Q,
20100520,NCOC,5123,63154,Q,
20100521,NCOC,18926,61798,Q,
20100524,NCOC,5194,81131,Q,
20100525,NCOC,14792,33678,Q,
20100526,NCOC,5801,23318,Q,
20100527,NCOC,29074,43960,Q,
20100528,NCOC,16174,40748,Q,
20100601,NCOC,6439,95872,Q,
20100602,NCOC,28476,55460,Q,
20100603,NCOC,29045,59385,Q,
20100604,NCOC,4344,39183,Q,
20100607,NCOC,59460,197949,Q,
20100608,NCOC,89638,228635,Q,
20100609,NCOC,21100,120126,Q,
20100610,NCOC,22311,75404,Q,
20100611,NCOC,83700,219107,Q,
20100614,NCOC,8879,58769,Q,
20100615,NCOC,35614,152035,Q,
20100616,NCOC,18932,45373,Q,
20100617,NCOC,23000,91801,Q,
20100618,NCOC,61186,79308,Q,
20100621,NCOC,22150,60283,Q,
