,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AOI,55634,462907,Q,
20100105,AOI,1486349,4993472,Q,
20100106,AOI,390596,1114216,Q,
20100107,AOI,81946,431626,Q,
20100108,AOI,27685,212676,Q,
20100111,AOI,52290,367333,Q,
20100112,AOI,64983,249601,Q,
20100113,AOI,43862,118377,Q,
20100114,AOI,48960,164236,Q,
20100115,AOI,109507,231717,Q,
20100119,AOI,730397,1555481,Q,
20100120,AOI,42426,134572,Q,
20100121,AOI,47230,89629,Q,
20100122,AOI,165997,202709,Q,
20100125,AOI,61065,125634,Q,
20100126,AOI,15014,74937,Q,
20100127,AOI,26206,162172,Q,
20100128,AOI,38898,114561,Q,
20100129,AOI,20273,69565,Q,
20100201,AOI,16683,64855,Q,
20100202,AOI,26479,86367,Q,
20100203,AOI,176522,253297,Q,
20100204,AOI,30399,175259,Q,
20100205,AOI,39661,261301,Q,
20100208,AOI,51654,122398,Q,
20100209,AOI,33989,177154,Q,
20100210,AOI,55400,253821,Q,
20100211,AOI,44595,171422,Q,
20100212,AOI,26140,101937,Q,
20100216,AOI,39506,184538,Q,
20100217,AOI,25500,182681,Q,
20100218,AOI,21156,120590,Q,
20100219,AOI,21857,68600,Q,
20100222,AOI,79771,135778,Q,
20100223,AOI,58556,208237,Q,
20100224,AOI,53319,143844,Q,
20100225,AOI,33752,68108,Q,
20100226,AOI,18413,70199,Q,
20100301,AOI,41799,91420,Q,
20100302,AOI,33795,185099,Q,
20100303,AOI,34472,167860,Q,
20100304,AOI,31675,134802,Q,
20100305,AOI,48608,169311,Q,
20100308,AOI,28873,140940,Q,
20100309,AOI,32431,193827,Q,
20100310,AOI,42681,677767,Q,
20100311,AOI,31849,123901,Q,
20100312,AOI,10140,68744,Q,
20100315,AOI,21321,166663,Q,
20100316,AOI,46699,477873,Q,
20100317,AOI,17692,102295,Q,
20100318,AOI,22605,84924,Q,
20100319,AOI,21782,98276,Q,
20100322,AOI,31164,69490,Q,
20100323,AOI,20442,52674,Q,
20100324,AOI,56994,115346,Q,
20100325,AOI,35366,74470,Q,
20100326,AOI,42823,124618,Q,
20100329,AOI,23371,217686,Q,
20100330,AOI,21303,2805956,Q,
20100331,AOI,39348,129095,Q,
20100401,AOI,36517,127833,Q,
20100405,AOI,52355,128807,Q,
20100406,AOI,74393,113511,Q,
20100407,AOI,46315,90721,Q,
20100408,AOI,19398,71113,Q,
20100409,AOI,21390,61460,Q,
20100412,AOI,26277,106864,Q,
20100413,AOI,22429,181579,Q,
20100414,AOI,130975,425785,Q,
20100415,AOI,218582,551418,Q,
20100416,AOI,38854,74286,Q,
20100419,AOI,60216,145709,Q,
20100420,AOI,33234,136357,Q,
20100421,AOI,30112,147088,Q,
20100422,AOI,62321,138859,Q,
20100423,AOI,37174,154269,Q,
20100426,AOI,55375,158743,Q,
20100427,AOI,59977,128546,Q,
20100428,AOI,25991,77388,Q,
20100429,AOI,40476,96491,Q,
20100430,AOI,64366,139889,Q,
20100503,AOI,100392,381633,Q,
20100504,AOI,19808,79372,Q,
20100510,AOI,60882,155616,Q,
20100511,AOI,58374,117120,Q,
20100512,AOI,87832,141402,Q,
20100513,AOI,32017,71181,Q,
20100517,AOI,36906,76147,Q,
20100518,AOI,79452,536475,Q,
20100519,AOI,66076,196839,Q,
20100520,AOI,68175,311046,Q,
20100521,AOI,68069,141669,Q,
20100524,AOI,53374,136588,Q,
20100525,AOI,123681,206756,Q,
20100526,AOI,35946,259648,Q,
20100527,AOI,33915,82529,Q,
20100528,AOI,140251,607341,Q,
20100601,AOI,89384,206622,Q,
20100602,AOI,49814,327325,Q,
20100603,AOI,96490,596541,Q,
20100604,AOI,45554,122429,Q,
20100607,AOI,103046,177815,Q,
20100608,AOI,102395,228778,Q,
20100609,AOI,86153,757564,Q,
20100610,AOI,45118,644232,Q,
20100611,AOI,50160,206513,Q,
20100614,AOI,81077,246647,Q,
20100615,AOI,326326,585615,Q,
20100616,AOI,68024,226452,Q,
20100617,AOI,49615,342368,Q,
20100618,AOI,76608,498528,Q,
20100621,AOI,103055,370665,Q,
20100622,AOI,138127,564504,Q,
20100623,AOI,82113,182129,Q,
20100624,AOI,115625,216798,Q,
20100625,AOI,155914,284152,Q,
20100628,AOI,96045,224849,Q,
20100629,AOI,135535,287131,Q,
20100630,AOI,72913,193470,Q,
20100701,AOI,89587,195728,Q,
20100702,AOI,130744,188360,Q,
20100706,AOI,78896,185907,Q,
20100707,AOI,97135,171437,Q,
20100708,AOI,33347,108405,Q,
20100709,AOI,50800,122361,Q,
20110804,AOI,100352,167291,,200.0
