,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MHN,3073,14955,Q,
20100105,MHN,4080,20423,Q,
20100106,MHN,10005,27257,Q,
20100107,MHN,2365,18803,Q,
20100108,MHN,4500,21839,Q,
20100111,MHN,200,14676,Q,
20100112,MHN,400,16683,Q,
20100113,MHN,4200,13497,Q,
20100115,MHN,2517,5217,Q,
20100119,MHN,7669,16186,Q,
20100120,MHN,8641,20781,Q,
20100121,MHN,1810,15122,Q,
20100122,MHN,4667,13945,Q,
20100125,MHN,3787,7987,Q,
20100126,MHN,2662,18769,Q,
20100127,MHN,4166,6504,Q,
20100128,MHN,3800,7600,Q,
20100129,MHN,3400,13945,Q,
20100201,MHN,7100,16395,Q,
20100202,MHN,1300,14704,Q,
20100203,MHN,4000,15539,Q,
20100204,MHN,5950,17586,Q,
20100205,MHN,2848,14124,Q,
20100208,MHN,1200,17815,Q,
20100209,MHN,1350,16812,Q,
20100210,MHN,2200,11106,Q,
20100211,MHN,1000,10067,Q,
20100212,MHN,5060,15007,Q,
20100216,MHN,7150,26037,Q,
20100217,MHN,5132,18730,Q,
20100218,MHN,1393,17000,Q,
20100219,MHN,2860,17105,Q,
20100222,MHN,800,8100,Q,
20100223,MHN,1525,18127,Q,
20100224,MHN,7120,23481,Q,
20100225,MHN,10564,26562,Q,
20100226,MHN,3289,11837,Q,
20100301,MHN,3875,17610,Q,
20100302,MHN,2345,17770,Q,
20100303,MHN,3900,22153,Q,
20100304,MHN,4140,18183,Q,
20100305,MHN,4909,16995,Q,
20100308,MHN,2300,20976,Q,
20100309,MHN,6511,20529,Q,
20100310,MHN,6050,18676,Q,
20100311,MHN,4400,24787,Q,
20100312,MHN,800,14390,Q,
20100315,MHN,5104,23509,Q,
20100316,MHN,8874,22563,Q,
20100317,MHN,300,20272,Q,
20100318,MHN,3000,19644,Q,
20100319,MHN,800,14317,Q,
20100322,MHN,2856,18404,Q,
20100323,MHN,10812,23344,Q,
20100324,MHN,11260,30339,Q,
20100325,MHN,8335,23717,Q,
20100326,MHN,5781,9481,Q,
20100329,MHN,12400,22123,Q,
20100330,MHN,3245,6523,Q,
20100331,MHN,16400,26230,Q,
20100401,MHN,12144,28631,Q,
20100405,MHN,8976,29656,Q,
20100406,MHN,2433,12559,Q,
20100407,MHN,2661,20162,Q,
20100408,MHN,12361,27735,Q,
20100409,MHN,21924,41492,Q,
20100412,MHN,4900,18517,Q,
20100413,MHN,2840,29471,Q,
20100414,MHN,6300,26171,Q,
20100415,MHN,2300,17657,Q,
20100416,MHN,1300,16464,Q,
20100419,MHN,100,6224,Q,
20100420,MHN,4800,20297,Q,
20100421,MHN,500,17224,Q,
20100422,MHN,8000,25990,Q,
20100423,MHN,8000,23931,Q,
20100426,MHN,4977,24796,Q,
20100427,MHN,5346,18176,Q,
20100428,MHN,1300,13312,Q,
20100429,MHN,3800,15611,Q,
20100430,MHN,3479,13376,Q,
20100503,MHN,100,12174,Q,
20100504,MHN,200,10665,Q,
20100510,MHN,300,6683,Q,
20100511,MHN,5850,19215,Q,
20100512,MHN,3551,19976,Q,
20100517,MHN,1589,22092,Q,
20100518,MHN,6870,15995,Q,
20100519,MHN,10200,26124,Q,
20100520,MHN,2693,11539,Q,
20100521,MHN,2450,8426,Q,
20100524,MHN,4553,15077,Q,
20100525,MHN,1700,11621,Q,
20100526,MHN,6549,12267,Q,
20100527,MHN,1325,11399,Q,
20100528,MHN,6875,13182,Q,
20100601,MHN,1000,6890,Q,
20100602,MHN,3954,12654,Q,
20100604,MHN,1849,6009,Q,
20100607,MHN,7911,21576,Q,
20100608,MHN,2750,11553,Q,
20100609,MHN,3801,18638,Q,
20100610,MHN,2450,22320,Q,
20100611,MHN,2800,8332,Q,
20100614,MHN,977,14037,Q,
20100615,MHN,1000,15669,Q,
20100616,MHN,9219,17612,Q,
20100617,MHN,3238,13562,Q,
20100618,MHN,4300,24006,Q,
20100622,MHN,2050,10787,Q,
20100623,MHN,4400,17830,Q,
20100624,MHN,400,14188,Q,
20100625,MHN,1000,10003,Q,
20100628,MHN,2420,29940,Q,
20100629,MHN,3065,10811,Q,
20100630,MHN,6495,12606,Q,
20100701,MHN,3817,11753,Q,
20100702,MHN,446,6697,Q,
20100706,MHN,7747,19238,Q,
20100707,MHN,2180,8067,Q,
20100708,MHN,3135,18344,Q,
20100709,MHN,13339,18032,Q,
20110804,MHN,8500,20350,,0.0
