,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PZZA,9300,44193,Q,
20100105,PZZA,19120,43147,Q,
20100106,PZZA,8381,33059,Q,
20100107,PZZA,23892,197788,Q,
20100108,PZZA,3604,9321,Q,
20100111,PZZA,3687,32282,Q,
20100112,PZZA,62099,75393,Q,
20100113,PZZA,7052,20524,Q,
20100114,PZZA,14371,37622,Q,
20100115,PZZA,7567,24246,Q,
20100119,PZZA,4400,15016,Q,
20100120,PZZA,8127,25717,Q,
20100121,PZZA,27580,55467,Q,
20100122,PZZA,3900,21282,Q,
20100125,PZZA,14237,60254,Q,
20100126,PZZA,6759,42018,Q,
20100127,PZZA,5846,12883,Q,
20100128,PZZA,5629,17939,Q,
20100129,PZZA,13483,40288,Q,
20100201,PZZA,3811,12572,Q,
20100202,PZZA,15610,57765,Q,
20100203,PZZA,26563,70898,Q,
20100204,PZZA,13200,43233,Q,
20100205,PZZA,25717,36620,Q,
20100208,PZZA,10600,26753,Q,
20100209,PZZA,22931,63092,Q,
20100210,PZZA,95274,122789,Q,
20100211,PZZA,25044,48656,Q,
20100212,PZZA,43263,58758,Q,
20100216,PZZA,62151,83084,Q,
20100217,PZZA,8687,18694,Q,
20100218,PZZA,31712,59697,Q,
20100219,PZZA,10300,28033,Q,
20100222,PZZA,15337,38729,Q,
20100223,PZZA,98615,154341,Q,
20100224,PZZA,69774,253799,Q,
20100225,PZZA,24231,101455,Q,
20100226,PZZA,9494,56437,Q,
20100301,PZZA,10364,51889,Q,
20100302,PZZA,9467,91459,Q,
20100303,PZZA,5500,190474,Q,
20100304,PZZA,10196,157411,Q,
20100305,PZZA,9597,41072,Q,
20100308,PZZA,15748,43521,Q,
20100309,PZZA,15513,62444,Q,
20100310,PZZA,6565,23243,Q,
20100311,PZZA,12300,38732,Q,
20100312,PZZA,32950,60307,Q,
20100315,PZZA,22516,69409,Q,
20100316,PZZA,2400,13657,Q,
20100317,PZZA,3600,11900,Q,
20100318,PZZA,8450,16240,Q,
20100319,PZZA,14067,24683,Q,
20100322,PZZA,30768,38984,Q,
20100323,PZZA,13988,26187,Q,
20100324,PZZA,3535,11835,Q,
20100325,PZZA,6927,22792,Q,
20100326,PZZA,4350,23029,Q,
20100329,PZZA,16888,28282,Q,
20100330,PZZA,24197,71631,Q,
20100331,PZZA,14736,26829,Q,
20100401,PZZA,11308,20748,Q,
20100405,PZZA,23612,36945,Q,
20100406,PZZA,114800,187024,Q,
20100407,PZZA,27006,56735,Q,
20100408,PZZA,7884,26341,Q,
20100409,PZZA,11964,28096,Q,
20100412,PZZA,9045,18628,Q,
20100413,PZZA,7423,48133,Q,
20100414,PZZA,14077,67702,Q,
20100415,PZZA,4689,43218,Q,
20100416,PZZA,13769,69377,Q,
20100419,PZZA,30779,60270,Q,
20100420,PZZA,20220,37185,Q,
20100421,PZZA,16399,28775,Q,
20100422,PZZA,29880,61387,Q,
20100423,PZZA,6490,25369,Q,
20100426,PZZA,14928,75225,Q,
20100427,PZZA,11655,34330,Q,
20100428,PZZA,32215,107336,Q,
20100429,PZZA,17859,32818,Q,
20100430,PZZA,12943,39865,Q,
20100503,PZZA,39318,79970,Q,
20100504,PZZA,42647,99169,Q,
20100510,PZZA,31126,81698,Q,
20100511,PZZA,14999,38001,Q,
20100512,PZZA,9506,41119,Q,
20100513,PZZA,13305,33456,Q,
20100517,PZZA,24571,40332,Q,
20100518,PZZA,11463,26018,Q,
20100519,PZZA,6801,17703,Q,
20100520,PZZA,9892,22325,Q,
20100521,PZZA,12685,29136,Q,
20100524,PZZA,9250,15650,Q,
20100525,PZZA,9502,16941,Q,
20100526,PZZA,2400,13900,Q,
20100527,PZZA,13570,28345,Q,
20100528,PZZA,12509,22876,Q,
20100601,PZZA,27292,48280,Q,
20100602,PZZA,10686,34102,Q,
20100603,PZZA,6048,45538,Q,
20100604,PZZA,7024,24317,Q,
20100607,PZZA,21848,55580,Q,
20100608,PZZA,14386,36201,Q,
20100609,PZZA,24357,61004,Q,
20100610,PZZA,11928,43839,Q,
20100611,PZZA,4485,18385,Q,
20100614,PZZA,6456,12808,Q,
20100615,PZZA,7434,19214,Q,
20100616,PZZA,14714,21307,Q,
20100617,PZZA,6531,23457,Q,
20100618,PZZA,9550,29584,Q,
20100621,PZZA,8943,17643,Q,
20100622,PZZA,6517,17457,Q,
20100623,PZZA,5194,9705,Q,
20100624,PZZA,5868,9001,Q,
20100625,PZZA,29241,65725,Q,
20100628,PZZA,5075,12050,Q,
20100629,PZZA,7807,35843,Q,
20100630,PZZA,8259,21169,Q,
20100701,PZZA,12801,27893,Q,
20100702,PZZA,13417,20917,Q,
20100706,PZZA,16720,32814,Q,
20100707,PZZA,12537,16902,Q,
20100708,PZZA,44355,71087,Q,
20100709,PZZA,34540,46439,Q,
20110804,PZZA,6273,18368,,0.0
