,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BNSO,723,6795,Q,
20100105,BNSO,1790,2933,Q,
20100106,BNSO,2750,7282,Q,
20100108,BNSO,500,1400,Q,
20100112,BNSO,1000,1000,Q,
20100129,BNSO,5000,5000,Q,
20100202,BNSO,212,412,Q,
20100208,BNSO,2000,2300,Q,
20100209,BNSO,300,500,Q,
20100210,BNSO,200,400,Q,
20100222,BNSO,600,700,Q,
20100223,BNSO,560,1000,Q,
20100305,BNSO,530,630,Q,
20100308,BNSO,1189,1389,Q,
20100325,BNSO,3979,11607,Q,
20100329,BNSO,224,908,Q,
20100331,BNSO,1100,7159,Q,
20100405,BNSO,10103,12703,Q,
20100406,BNSO,1050,1450,Q,
20100409,BNSO,895,895,Q,
20100419,BNSO,382,1024,Q,
20100429,BNSO,300,1600,Q,
20100513,BNSO,6200,9450,Q,
20100528,BNSO,500,500,Q,
20100611,BNSO,7900,10799,Q,
20100614,BNSO,600,4109,Q,
20100622,BNSO,700,800,Q,
20100629,BNSO,300,402,Q,
