,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BOCH,200,3400,Q,
20100111,BOCH,1000,1000,Q,
20100112,BOCH,311,822,Q,
20100114,BOCH,100,1200,Q,
20100115,BOCH,666,666,Q,
20100121,BOCH,500,500,Q,
20100126,BOCH,500,800,Q,
20100127,BOCH,400,1600,Q,
20100128,BOCH,4599,7749,Q,
20100129,BOCH,700,3400,Q,
20100204,BOCH,500,500,Q,
20100208,BOCH,400,870,Q,
20100217,BOCH,200,460,Q,
20100218,BOCH,200,200,Q,
20100224,BOCH,500,2929,Q,
20100225,BOCH,2665,2865,Q,
20100226,BOCH,3365,4435,Q,
20100301,BOCH,700,700,Q,
20100302,BOCH,1600,1600,Q,
20100304,BOCH,100,100,Q,
20100305,BOCH,2300,2500,Q,
20100308,BOCH,4115,4295,Q,
20100309,BOCH,2990,2990,Q,
20100310,BOCH,1500,1500,Q,
20100311,BOCH,3100,5200,Q,
20100312,BOCH,600,1300,Q,
20100315,BOCH,3200,3508,Q,
20100316,BOCH,1470,1640,Q,
20100317,BOCH,3700,3900,Q,
20100318,BOCH,2313,2913,Q,
20100319,BOCH,1300,3005,Q,
20100322,BOCH,300,600,Q,
20100323,BOCH,3927,13601,Q,
20100324,BOCH,44303,513444,Q,
20100325,BOCH,11849,48695,Q,
20100326,BOCH,17050,37750,Q,
20100329,BOCH,12655,49070,Q,
20100330,BOCH,6091,21675,Q,
20100331,BOCH,13975,24390,Q,
20100401,BOCH,7100,15700,Q,
20100405,BOCH,20303,57974,Q,
20100406,BOCH,5551,24046,Q,
20100407,BOCH,11075,30290,Q,
20100408,BOCH,17570,27273,Q,
20100409,BOCH,17600,36690,Q,
20100412,BOCH,17730,37303,Q,
20100413,BOCH,6700,30500,Q,
20100414,BOCH,9579,13879,Q,
20100415,BOCH,5975,10475,Q,
20100416,BOCH,7360,14335,Q,
20100419,BOCH,2700,7060,Q,
20100421,BOCH,4500,9242,Q,
20100422,BOCH,4000,9600,Q,
20100423,BOCH,4000,8511,Q,
20100426,BOCH,5092,8392,Q,
20100427,BOCH,3050,23535,Q,
20100428,BOCH,1545,7895,Q,
20100429,BOCH,600,4100,Q,
20100430,BOCH,17669,29103,Q,
20100503,BOCH,4400,5600,Q,
20100504,BOCH,1636,30311,Q,
20100510,BOCH,1980,20151,Q,
20100511,BOCH,8000,42850,Q,
20100512,BOCH,4135,7135,Q,
20100513,BOCH,1500,6400,Q,
20100517,BOCH,610,23210,Q,
20100518,BOCH,5200,8000,Q,
20100519,BOCH,1990,26290,Q,
20100520,BOCH,5300,13850,Q,
20100521,BOCH,8196,20496,Q,
20100524,BOCH,5120,24163,Q,
20100525,BOCH,8535,9135,Q,
20100527,BOCH,3250,6425,Q,
20100528,BOCH,2200,8800,Q,
20100602,BOCH,5205,9290,Q,
20100603,BOCH,500,1800,Q,
20100604,BOCH,2000,28395,Q,
20100607,BOCH,2690,4390,Q,
20100608,BOCH,1620,1893,Q,
20100609,BOCH,300,3569,Q,
20100610,BOCH,100,2300,Q,
20100611,BOCH,300,2400,Q,
20100615,BOCH,3500,6878,Q,
20100616,BOCH,700,3623,Q,
20100617,BOCH,2200,2700,Q,
20100618,BOCH,100,300,Q,
20100621,BOCH,150,4400,Q,
20100622,BOCH,15100,15600,Q,
20100624,BOCH,500,2800,Q,
20100625,BOCH,35650,41381,Q,
20100628,BOCH,2132,3632,Q,
20100630,BOCH,6015,9815,Q,
20100701,BOCH,2000,8398,Q,
20100702,BOCH,200,200,Q,
20100706,BOCH,1500,1868,Q,
20100708,BOCH,5200,8315,Q,
20110804,BOCH,1000,1850,,0.0
