,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WDR,107885,149779,Q,
20100105,WDR,31329,72484,Q,
20100106,WDR,57537,213972,Q,
20100107,WDR,93188,181311,Q,
20100108,WDR,23549,131983,Q,
20100111,WDR,15187,42953,Q,
20100112,WDR,41305,74287,Q,
20100113,WDR,18328,68456,Q,
20100114,WDR,28268,59881,Q,
20100115,WDR,45605,132666,Q,
20100119,WDR,30030,129587,Q,
20100120,WDR,40183,117808,Q,
20100121,WDR,31229,50471,Q,
20100122,WDR,78939,158131,Q,
20100125,WDR,60112,244070,Q,
20100126,WDR,221653,319161,Q,
20100127,WDR,67072,152432,Q,
20100128,WDR,256163,488493,Q,
20100129,WDR,172012,333183,Q,
20100201,WDR,104117,192739,Q,
20100202,WDR,70038,107511,Q,
20100203,WDR,126145,237462,Q,
20100204,WDR,45588,87534,Q,
20100205,WDR,145063,335331,Q,
20100208,WDR,20978,74819,Q,
20100209,WDR,35071,106188,Q,
20100210,WDR,32330,75970,Q,
20100211,WDR,33308,145047,Q,
20100212,WDR,49588,148825,Q,
20100216,WDR,69062,162933,Q,
20100217,WDR,74823,120570,Q,
20100218,WDR,160060,182778,Q,
20100219,WDR,75585,146266,Q,
20100222,WDR,89802,169031,Q,
20100223,WDR,40924,85916,Q,
20100224,WDR,42233,84583,Q,
20100225,WDR,30222,53607,Q,
20100226,WDR,11627,36200,Q,
20100301,WDR,74593,137921,Q,
20100302,WDR,195006,279925,Q,
20100303,WDR,52343,166089,Q,
20100304,WDR,17262,59954,Q,
20100305,WDR,28503,65052,Q,
20100308,WDR,16531,52815,Q,
20100309,WDR,28986,73259,Q,
20100310,WDR,52078,111438,Q,
20100311,WDR,76324,128138,Q,
20100312,WDR,21047,50779,Q,
20100315,WDR,30083,83095,Q,
20100316,WDR,24109,103173,Q,
20100317,WDR,18234,56295,Q,
20100318,WDR,32379,77959,Q,
20100319,WDR,23569,64898,Q,
20100322,WDR,100800,241080,Q,
20100323,WDR,115997,200570,Q,
20100324,WDR,47205,110346,Q,
20100325,WDR,171240,289377,Q,
20100326,WDR,58866,157281,Q,
20100329,WDR,46799,102712,Q,
20100330,WDR,39432,99652,Q,
20100331,WDR,92913,159451,Q,
20100401,WDR,67032,200296,Q,
20100405,WDR,23009,185012,Q,
20100406,WDR,38222,314353,Q,
20100407,WDR,21445,162446,Q,
20100408,WDR,78398,204751,Q,
20100409,WDR,44246,121649,Q,
20100412,WDR,31680,66069,Q,
20100413,WDR,46604,110658,Q,
20100414,WDR,61048,117147,Q,
20100415,WDR,61054,140518,Q,
20100416,WDR,94444,155438,Q,
20100419,WDR,35167,98760,Q,
20100420,WDR,33769,82559,Q,
20100421,WDR,45839,91716,Q,
20100422,WDR,92357,116909,Q,
20100423,WDR,24634,46220,Q,
20100426,WDR,263072,361509,Q,
20100427,WDR,215661,424158,Q,
20100428,WDR,125054,278987,Q,
20100429,WDR,192209,266232,Q,
20100430,WDR,75515,136859,Q,
20100503,WDR,74885,147810,Q,
20100504,WDR,34352,103884,Q,
20100510,WDR,70198,171657,Q,
20100511,WDR,374362,451965,Q,
20100512,WDR,59651,161770,Q,
20100513,WDR,121865,230192,Q,
20100517,WDR,334268,486734,Q,
20100518,WDR,205919,321413,Q,
20100519,WDR,34190,102847,Q,
20100520,WDR,217817,313523,Q,
20100521,WDR,163925,408801,Q,
20100524,WDR,58098,194740,Q,
20100525,WDR,43588,188738,Q,
20100526,WDR,49002,210666,Q,
20100527,WDR,151293,329091,Q,
20100528,WDR,579380,744265,Q,
20100601,WDR,130493,426017,Q,
20100602,WDR,130761,400506,Q,
20100603,WDR,203752,908081,Q,
20100604,WDR,259483,459406,Q,
20100607,WDR,40926,147263,Q,
20100608,WDR,57458,252413,Q,
20100609,WDR,61795,181178,Q,
20100610,WDR,78719,244560,Q,
20100611,WDR,58938,166980,Q,
20100614,WDR,154482,280226,Q,
20100615,WDR,118679,206763,Q,
20100616,WDR,170561,340581,Q,
20100617,WDR,142014,356246,Q,
20100618,WDR,46578,143291,Q,
20100621,WDR,52214,147105,Q,
20100622,WDR,41014,116274,Q,
20100623,WDR,52495,138682,Q,
20100624,WDR,55997,256279,Q,
20100625,WDR,59807,354842,Q,
20100628,WDR,18015,143422,Q,
20100629,WDR,71977,243072,Q,
20100630,WDR,48607,214537,Q,
20100701,WDR,89324,187174,Q,
20100702,WDR,173017,258417,Q,
20100706,WDR,227471,397294,Q,
20100707,WDR,142278,489603,Q,
20100708,WDR,118442,409554,Q,
20100709,WDR,38184,168339,Q,
20110804,WDR,81793,238440,,100.0
